-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12340, 16, 250) Train Lable: (12340, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6516
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 20.54986062180441
Minimum Value in Data Set: -20.53439759176872
Mean Value in Data Set: -1.412701977763381e-17
Standard Daviation in Data Set: 1.0
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6170
Number of 'non sick' samples: 6170
Maximum Value in Training Set: 20.54986062180441
Minimum Value in Data Set: -20.53439759176872
Mean Value in Data Set: -1.2795527288542096e-17
Standard Daviation in Data Set: 1.0
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 346
Number of 'non sick' samples: 112
Maximum Value in Testing Set: 8.136084422044407
Minimum Value in Data Set: -5.880140101194253
Mean Value in Data Set: -1.3404124971544247e-17
Standard Daviation in Data Set: 1.0000000000000002
epoch: 0, lr: 0.01, accuracy: tensor(0.4978, device='cuda:0'), loss: 0.6994609832763672, valid accuracy: tensor(0.6878, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.4925, device='cuda:0'), loss: 0.6936166882514954, valid accuracy: tensor(0.2424, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.4960, device='cuda:0'), loss: 0.689574122428894, valid accuracy: tensor(0.5480, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5043, device='cuda:0'), loss: 0.6897816061973572, valid accuracy: tensor(0.5480, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5024, device='cuda:0'), loss: 0.6926978826522827, valid accuracy: tensor(0.7205, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5178, device='cuda:0'), loss: 0.6671010255813599, valid accuracy: tensor(0.6878, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5185, device='cuda:0'), loss: 0.6815544366836548, valid accuracy: tensor(0.4323, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5229, device='cuda:0'), loss: 0.6895318627357483, valid accuracy: tensor(0.6681, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5699, device='cuda:0'), loss: 0.6635213494300842, valid accuracy: tensor(0.6921, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6314, device='cuda:0'), loss: 0.5663868188858032, valid accuracy: tensor(0.6157, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7062, device='cuda:0'), loss: 0.6017493009567261, valid accuracy: tensor(0.5808, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7331, device='cuda:0'), loss: 0.7097413539886475, valid accuracy: tensor(0.5917, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7421, device='cuda:0'), loss: 0.5246908664703369, valid accuracy: tensor(0.5262, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7519, device='cuda:0'), loss: 0.5146013498306274, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7593, device='cuda:0'), loss: 0.5263456106185913, valid accuracy: tensor(0.4825, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7633, device='cuda:0'), loss: 0.5298135876655579, valid accuracy: tensor(0.4629, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7670, device='cuda:0'), loss: 0.4130973815917969, valid accuracy: tensor(0.4803, device='cuda:0')
