-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 19.96545043498335
Minimum Value in Data Set: -19.95282525129725
Mean Value in Data Set: -6.1383193062856356e-18
Standard Daviation in Data Set: 1.0000000000000004
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 19.96545043498335
Minimum Value in Data Set: -19.95282525129725
Mean Value in Data Set: -5.805021947363778e-18
Standard Daviation in Data Set: 1.000000000000001
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 13.35615917684253
Minimum Value in Data Set: -6.115955843512222
Mean Value in Data Set: -8.177474292256592e-17
Standard Daviation in Data Set: 0.9999999999999997
epoch: 0, lr: 0.01, accuracy: tensor(0.4984, device='cuda:0'), loss: 0.6940532326698303, valid accuracy: tensor(0.0044, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5039, device='cuda:0'), loss: 0.6939712166786194, valid accuracy: tensor(0.6776, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5009, device='cuda:0'), loss: 0.6930358409881592, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5075, device='cuda:0'), loss: 0.7005860805511475, valid accuracy: tensor(0.1404, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5174, device='cuda:0'), loss: 0.6851845383644104, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5296, device='cuda:0'), loss: 0.7253112196922302, valid accuracy: tensor(0.9189, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5948, device='cuda:0'), loss: 0.626967191696167, valid accuracy: tensor(0.8465, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6683, device='cuda:0'), loss: 0.4736029803752899, valid accuracy: tensor(0.2654, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7104, device='cuda:0'), loss: 0.509407103061676, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7326, device='cuda:0'), loss: 0.4108927547931671, valid accuracy: tensor(0.2127, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7412, device='cuda:0'), loss: 0.7190773487091064, valid accuracy: tensor(0.1425, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7542, device='cuda:0'), loss: 0.3505614101886749, valid accuracy: tensor(0.3026, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7625, device='cuda:0'), loss: 0.6697319149971008, valid accuracy: tensor(0.4276, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7593, device='cuda:0'), loss: 0.7662284970283508, valid accuracy: tensor(0.1206, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7684, device='cuda:0'), loss: 0.6020953059196472, valid accuracy: tensor(0.3465, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7743, device='cuda:0'), loss: 0.5400595664978027, valid accuracy: tensor(0.4035, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7745, device='cuda:0'), loss: 0.6957951188087463, valid accuracy: tensor(0.0833, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7784, device='cuda:0'), loss: 0.6262626051902771, valid accuracy: tensor(0.1601, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7835, device='cuda:0'), loss: 0.5371648669242859, valid accuracy: tensor(0.1075, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7822, device='cuda:0'), loss: 0.5765494704246521, valid accuracy: tensor(0.1623, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7826, device='cuda:0'), loss: 0.3440994322299957, valid accuracy: tensor(0.2851, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7900, device='cuda:0'), loss: 0.6597710251808167, valid accuracy: tensor(0.1162, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7891, device='cuda:0'), loss: 0.4970052242279053, valid accuracy: tensor(0.0614, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7950, device='cuda:0'), loss: 0.42078375816345215, valid accuracy: tensor(0.2917, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7980, device='cuda:0'), loss: 0.4299021065235138, valid accuracy: tensor(0.2171, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8026, device='cuda:0'), loss: 0.49409160017967224, valid accuracy: tensor(0.2346, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8012, device='cuda:0'), loss: 0.44611501693725586, valid accuracy: tensor(0.1974, device='cuda:0')
