-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6740
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 20.724718210708602
Minimum Value in Data Set: -20.71269006029964
Mean Value in Data Set: 4.23750183221697e-18
Standard Daviation in Data Set: 1.0000000000000024
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 20.724718210708602
Minimum Value in Data Set: -20.71269006029964
Mean Value in Data Set: 6.1536258419338186e-18
Standard Daviation in Data Set: 1.0000000000000027
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 7.414087537325911
Minimum Value in Data Set: -9.142378530559334
Mean Value in Data Set: -6.056678690845919e-17
Standard Daviation in Data Set: 0.9999999999999998
epoch: 0, lr: 0.01, accuracy: tensor(0.5024, device='cuda:0'), loss: 0.741389811038971, valid accuracy: tensor(0.8799, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.4982, device='cuda:0'), loss: 0.7043692469596863, valid accuracy: tensor(0., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5011, device='cuda:0'), loss: 0.693679928779602, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5103, device='cuda:0'), loss: 0.7048327922821045, valid accuracy: tensor(0., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5060, device='cuda:0'), loss: 0.5956670641899109, valid accuracy: tensor(0.3341, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5283, device='cuda:0'), loss: 0.6746052503585815, valid accuracy: tensor(0.0502, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5659, device='cuda:0'), loss: 0.5349426865577698, valid accuracy: tensor(0.2293, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6629, device='cuda:0'), loss: 0.6956962943077087, valid accuracy: tensor(0.1157, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7038, device='cuda:0'), loss: 0.7336888909339905, valid accuracy: tensor(0.6419, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7120, device='cuda:0'), loss: 0.5450584292411804, valid accuracy: tensor(0.7576, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7274, device='cuda:0'), loss: 0.8606381416320801, valid accuracy: tensor(0.6201, device='cuda:0')
