-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11878, 16, 250) Train Lable: (11878, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6054
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 20.15411981162085
Minimum Value in Data Set: -20.14110810888979
Mean Value in Data Set: 9.469295213923514e-19
Standard Daviation in Data Set: 1.000000000000001
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5939
Number of 'non sick' samples: 5939
Maximum Value in Training Set: 20.15411981162085
Minimum Value in Data Set: -20.14110810888979
Mean Value in Data Set: 2.653169446691349e-18
Standard Daviation in Data Set: 1.0000000000000009
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 115
Number of 'non sick' samples: 343
Maximum Value in Testing Set: 6.716793815344635
Minimum Value in Data Set: -10.48380520568696
Mean Value in Data Set: -2.3432396246551426e-16
Standard Daviation in Data Set: 1.0
epoch: 0, lr: 0.01, accuracy: tensor(0.5048, device='cuda:0'), loss: 0.6921394467353821, valid accuracy: tensor(0.7445, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5016, device='cuda:0'), loss: 0.6939545273780823, valid accuracy: tensor(0.7489, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5005, device='cuda:0'), loss: 0.6866514086723328, valid accuracy: tensor(0.7031, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5034, device='cuda:0'), loss: 0.6928629875183105, valid accuracy: tensor(0.7445, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5143, device='cuda:0'), loss: 0.6917040348052979, valid accuracy: tensor(0.4410, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5175, device='cuda:0'), loss: 0.6759963631629944, valid accuracy: tensor(0.5830, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5551, device='cuda:0'), loss: 0.7063984870910645, valid accuracy: tensor(0.7445, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6253, device='cuda:0'), loss: 0.6236323714256287, valid accuracy: tensor(0.7991, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6741, device='cuda:0'), loss: 0.55589359998703, valid accuracy: tensor(0.4345, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7260, device='cuda:0'), loss: 0.6697801351547241, valid accuracy: tensor(0.3406, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7323, device='cuda:0'), loss: 0.612280011177063, valid accuracy: tensor(0.3100, device='cuda:0')
