-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12484, 16, 250) Train Lable: (12484, 1)
Test Data: (446, 16, 250) Test Lable: (446, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6242
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6688
Number of 'non sick' samples: 6242
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4954968950069652
Standard Daviation in Data Set: 0.06923750285182387
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6242
Number of 'non sick' samples: 6242
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49673072229308246
Standard Daviation in Data Set: 0.06930980952538611
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 446
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4609607967112529
Standard Daviation in Data Set: 0.05725440519065322
epoch: 0, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6936753392219543, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5021, device='cuda:0'), loss: 0.6930519342422485, valid accuracy: tensor(0., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5003, device='cuda:0'), loss: 0.6929291486740112, valid accuracy: tensor(0., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.4983, device='cuda:0'), loss: 0.6927914023399353, valid accuracy: tensor(0.9709, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.693302571773529, valid accuracy: tensor(0.9686, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5034, device='cuda:0'), loss: 0.6931447386741638, valid accuracy: tensor(0.3049, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5151, device='cuda:0'), loss: 0.6934828758239746, valid accuracy: tensor(0.9529, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5130, device='cuda:0'), loss: 0.6929328441619873, valid accuracy: tensor(0.0314, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5185, device='cuda:0'), loss: 0.6929083466529846, valid accuracy: tensor(0.7534, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5235, device='cuda:0'), loss: 0.692911684513092, valid accuracy: tensor(0.3857, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5072, device='cuda:0'), loss: 0.6928340792655945, valid accuracy: tensor(0.5695, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5312, device='cuda:0'), loss: 0.6928695440292358, valid accuracy: tensor(0.0359, device='cuda:0')
