-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6737
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.0931100538465268
Standard Daviation in Data Set: 0.20159164009215477
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09592522250479685
Standard Daviation in Data Set: 0.20377700131403553
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 455
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.015374275775090623
Standard Daviation in Data Set: 0.09957717731100157
epoch: 0, lr: 0.01, accuracy: tensor(0.6677, device='cuda:0'), loss: 0.3160833716392517, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7270, device='cuda:0'), loss: 0.319460928440094, valid accuracy: tensor(0.9626, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7305, device='cuda:0'), loss: 0.8033376932144165, valid accuracy: tensor(0.9319, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7550, device='cuda:0'), loss: 0.34405720233917236, valid accuracy: tensor(0.8945, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7794, device='cuda:0'), loss: 0.31525006890296936, valid accuracy: tensor(0.9011, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7960, device='cuda:0'), loss: 0.3133084774017334, valid accuracy: tensor(0.9033, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7971, device='cuda:0'), loss: 0.3132617771625519, valid accuracy: tensor(0.9165, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8040, device='cuda:0'), loss: 0.33774334192276, valid accuracy: tensor(0.9033, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8039, device='cuda:0'), loss: 0.313271701335907, valid accuracy: tensor(0.9187, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8042, device='cuda:0'), loss: 0.6114575266838074, valid accuracy: tensor(0.9055, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8078, device='cuda:0'), loss: 0.820314884185791, valid accuracy: tensor(0.8967, device='cuda:0')
