-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09758570878470875
Standard Daviation in Data Set: 0.20260119753030853
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09126919865509686
Standard Daviation in Data Set: 0.20304322167676064
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.2589891649913719
Standard Daviation in Data Set: 0.09692759099101905
epoch: 0, lr: 0.01, accuracy: tensor(0.6437, device='cuda:0'), loss: 0.5102830529212952, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7142, device='cuda:0'), loss: 0.5699747800827026, valid accuracy: tensor(0.9715, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7305, device='cuda:0'), loss: 0.5233208537101746, valid accuracy: tensor(0.9825, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7618, device='cuda:0'), loss: 0.6679527163505554, valid accuracy: tensor(0.9452, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7730, device='cuda:0'), loss: 0.6520616412162781, valid accuracy: tensor(0.9715, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7843, device='cuda:0'), loss: 0.603314220905304, valid accuracy: tensor(0.9693, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7929, device='cuda:0'), loss: 0.5124508142471313, valid accuracy: tensor(0.9759, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8028, device='cuda:0'), loss: 0.32653316855430603, valid accuracy: tensor(0.9474, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8151, device='cuda:0'), loss: 0.3712216913700104, valid accuracy: tensor(0.9693, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8188, device='cuda:0'), loss: 0.4924440383911133, valid accuracy: tensor(0.9781, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8269, device='cuda:0'), loss: 0.5607641339302063, valid accuracy: tensor(0.9737, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8306, device='cuda:0'), loss: 0.5477360486984253, valid accuracy: tensor(0.9781, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8293, device='cuda:0'), loss: 0.5648442506790161, valid accuracy: tensor(0.9693, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8383, device='cuda:0'), loss: 0.3378485143184662, valid accuracy: tensor(0.9627, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8358, device='cuda:0'), loss: 0.4420888125896454, valid accuracy: tensor(0.9101, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.8405, device='cuda:0'), loss: 0.44774535298347473, valid accuracy: tensor(0.9693, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.8389, device='cuda:0'), loss: 0.4039863049983978, valid accuracy: tensor(0.9649, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.8429, device='cuda:0'), loss: 0.3181924521923065, valid accuracy: tensor(0.9693, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8450, device='cuda:0'), loss: 0.5222659707069397, valid accuracy: tensor(0.9671, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8445, device='cuda:0'), loss: 0.6075212955474854, valid accuracy: tensor(0.9518, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8482, device='cuda:0'), loss: 0.3160022795200348, valid accuracy: tensor(0.9430, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8516, device='cuda:0'), loss: 0.5868049263954163, valid accuracy: tensor(0.9430, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8535, device='cuda:0'), loss: 0.6278071999549866, valid accuracy: tensor(0.8333, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8532, device='cuda:0'), loss: 0.6488429307937622, valid accuracy: tensor(0.9649, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8499, device='cuda:0'), loss: 0.4876169264316559, valid accuracy: tensor(0.9123, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8540, device='cuda:0'), loss: 0.3876071274280548, valid accuracy: tensor(0.9868, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8599, device='cuda:0'), loss: 0.43053820729255676, valid accuracy: tensor(0.9759, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8538, device='cuda:0'), loss: 0.41091156005859375, valid accuracy: tensor(0.9430, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8601, device='cuda:0'), loss: 0.5447387099266052, valid accuracy: tensor(0.8750, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8566, device='cuda:0'), loss: 0.46665158867836, valid accuracy: tensor(0.6886, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8604, device='cuda:0'), loss: 0.3951561748981476, valid accuracy: tensor(1., device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8648, device='cuda:0'), loss: 0.41236111521720886, valid accuracy: tensor(0.7281, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8680, device='cuda:0'), loss: 0.48201784491539, valid accuracy: tensor(0.7654, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8643, device='cuda:0'), loss: 0.3714359998703003, valid accuracy: tensor(0.9890, device='cuda:0')
