-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6737
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09330324154808525
Standard Daviation in Data Set: 0.20152470460726174
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09677234769757903
Standard Daviation in Data Set: 0.2035795885394716
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 455
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: 0.0024898346326638386
Standard Daviation in Data Set: 0.09009546022550646
epoch: 0, lr: 0.01, accuracy: tensor(0.6685, device='cuda:0'), loss: 0.5369470119476318, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7247, device='cuda:0'), loss: 0.5679917335510254, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7342, device='cuda:0'), loss: 0.6678352355957031, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7605, device='cuda:0'), loss: 0.5633153915405273, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7793, device='cuda:0'), loss: 0.5377094149589539, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7889, device='cuda:0'), loss: 0.3132668733596802, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7947, device='cuda:0'), loss: 0.5636212825775146, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7966, device='cuda:0'), loss: 0.5417178869247437, valid accuracy: tensor(0.9824, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8013, device='cuda:0'), loss: 0.3137180507183075, valid accuracy: tensor(0.9824, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8028, device='cuda:0'), loss: 0.37776073813438416, valid accuracy: tensor(0.9429, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8083, device='cuda:0'), loss: 0.31679922342300415, valid accuracy: tensor(0.8462, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8223, device='cuda:0'), loss: 0.5688410997390747, valid accuracy: tensor(0.9253, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8247, device='cuda:0'), loss: 0.4875481128692627, valid accuracy: tensor(0.9099, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8247, device='cuda:0'), loss: 0.8208548426628113, valid accuracy: tensor(0.8286, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8288, device='cuda:0'), loss: 0.49461591243743896, valid accuracy: tensor(0.9560, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.8350, device='cuda:0'), loss: 0.31352829933166504, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.8347, device='cuda:0'), loss: 0.346314013004303, valid accuracy: tensor(0.8747, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.8383, device='cuda:0'), loss: 0.3783639371395111, valid accuracy: tensor(0.9538, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8435, device='cuda:0'), loss: 0.3163515329360962, valid accuracy: tensor(0.9648, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8449, device='cuda:0'), loss: 0.5186166763305664, valid accuracy: tensor(0.6637, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8512, device='cuda:0'), loss: 0.3762533366680145, valid accuracy: tensor(0.9165, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8475, device='cuda:0'), loss: 0.32398539781570435, valid accuracy: tensor(0.8462, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8474, device='cuda:0'), loss: 0.31571802496910095, valid accuracy: tensor(0.8857, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8539, device='cuda:0'), loss: 0.373158723115921, valid accuracy: tensor(0.8044, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8470, device='cuda:0'), loss: 0.3146052956581116, valid accuracy: tensor(0.8374, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8563, device='cuda:0'), loss: 0.5671970844268799, valid accuracy: tensor(0.8747, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8535, device='cuda:0'), loss: 0.5661654472351074, valid accuracy: tensor(0.8220, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8577, device='cuda:0'), loss: 0.3132797181606293, valid accuracy: tensor(0.9385, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8606, device='cuda:0'), loss: 0.31643950939178467, valid accuracy: tensor(0.9121, device='cuda:0')
