-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09853536983163697
Standard Daviation in Data Set: 0.20244101408222223
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.08784023590167835
Standard Daviation in Data Set: 0.19782846988940375
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.3718241868313698
Standard Daviation in Data Set: 0.10271097915708398
epoch: 0, lr: 0.01, accuracy: tensor(0.6371, device='cuda:0'), loss: 0.7600958943367004, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7073, device='cuda:0'), loss: 0.6430521607398987, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7141, device='cuda:0'), loss: 0.5137469172477722, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7428, device='cuda:0'), loss: 0.3719252645969391, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7631, device='cuda:0'), loss: 0.6596733331680298, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7812, device='cuda:0'), loss: 0.6956151127815247, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7951, device='cuda:0'), loss: 0.41809260845184326, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8056, device='cuda:0'), loss: 0.7252287268638611, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8077, device='cuda:0'), loss: 0.4837646186351776, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8164, device='cuda:0'), loss: 0.5256502032279968, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8193, device='cuda:0'), loss: 0.576029360294342, valid accuracy: tensor(1., device='cuda:0')
