-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11642, 16, 250) Train Lable: (11642, 1)
Test Data: (461, 16, 250) Test Lable: (461, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09823902679991989
Standard Daviation in Data Set: 0.20228404049371165
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 5821
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.08968027863365342
Standard Daviation in Data Set: 0.20045548901477583
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 461
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.31437990782307285
Standard Daviation in Data Set: 0.10464085878186125
epoch: 0, lr: 0.01, accuracy: tensor(0.6431, device='cuda:0'), loss: 0.3188149929046631, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7107, device='cuda:0'), loss: 0.47450339794158936, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7219, device='cuda:0'), loss: 0.3655295968055725, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7445, device='cuda:0'), loss: 0.7817711234092712, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7733, device='cuda:0'), loss: 0.31537312269210815, valid accuracy: tensor(0.9935, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7830, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7867, device='cuda:0'), loss: 0.8131702542304993, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7884, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.9935, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7890, device='cuda:0'), loss: 0.8113236427307129, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7993, device='cuda:0'), loss: 0.334114670753479, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8077, device='cuda:0'), loss: 1.2018547058105469, valid accuracy: tensor(0.9935, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8085, device='cuda:0'), loss: 0.31326454877853394, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8195, device='cuda:0'), loss: 0.3132624626159668, valid accuracy: tensor(0.9935, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8219, device='cuda:0'), loss: 0.3132650852203369, valid accuracy: tensor(1., device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8296, device='cuda:0'), loss: 0.31417348980903625, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.8244, device='cuda:0'), loss: 0.31326401233673096, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.8354, device='cuda:0'), loss: 0.4042721092700958, valid accuracy: tensor(0.9957, device='cuda:0')
