-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11648, 16, 250) Train Lable: (11648, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09819099929866038
Standard Daviation in Data Set: 0.20249693879894756
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 5824
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.08767785188351966
Standard Daviation in Data Set: 0.19817241480637113
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.36556466980424646
Standard Daviation in Data Set: 0.10378858587623989
epoch: 0, lr: 0.01, accuracy: tensor(0.6480, device='cuda:0'), loss: 1.0119458436965942, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7077, device='cuda:0'), loss: 0.6083418130874634, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7230, device='cuda:0'), loss: 0.6242341995239258, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7562, device='cuda:0'), loss: 0.316063791513443, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7788, device='cuda:0'), loss: 0.6182174682617188, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7806, device='cuda:0'), loss: 0.6825560331344604, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7950, device='cuda:0'), loss: 0.46081215143203735, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7995, device='cuda:0'), loss: 0.31406161189079285, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8038, device='cuda:0'), loss: 0.5410900712013245, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8118, device='cuda:0'), loss: 0.34032008051872253, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8194, device='cuda:0'), loss: 0.5844735503196716, valid accuracy: tensor(0.9978, device='cuda:0')
