-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6740
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.093236224210058
Standard Daviation in Data Set: 0.20162533027617352
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.1004402791032049
Standard Daviation in Data Set: 0.200317679247738
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: 0.10438767464910932
Standard Daviation in Data Set: 0.12079872551301397
epoch: 0, lr: 0.01, accuracy: tensor(0.6750, device='cuda:0'), loss: 0.7961070537567139, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7235, device='cuda:0'), loss: 0.5519866943359375, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7343, device='cuda:0'), loss: 0.6108629703521729, valid accuracy: tensor(0.9389, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7491, device='cuda:0'), loss: 0.8829564452171326, valid accuracy: tensor(0.9345, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7783, device='cuda:0'), loss: 0.5633218288421631, valid accuracy: tensor(0.9803, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7936, device='cuda:0'), loss: 0.5238123536109924, valid accuracy: tensor(0.8603, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8040, device='cuda:0'), loss: 0.5727685689926147, valid accuracy: tensor(0.9869, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8113, device='cuda:0'), loss: 0.33670032024383545, valid accuracy: tensor(0.6026, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8164, device='cuda:0'), loss: 1.0471822023391724, valid accuracy: tensor(0.6485, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8268, device='cuda:0'), loss: 0.5642032027244568, valid accuracy: tensor(0.6659, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8286, device='cuda:0'), loss: 0.537867546081543, valid accuracy: tensor(0.8384, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8345, device='cuda:0'), loss: 0.46301278471946716, valid accuracy: tensor(0.6004, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8375, device='cuda:0'), loss: 0.31472012400627136, valid accuracy: tensor(0.7227, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8396, device='cuda:0'), loss: 0.5641909241676331, valid accuracy: tensor(0.7380, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8450, device='cuda:0'), loss: 0.3132867217063904, valid accuracy: tensor(0.7140, device='cuda:0')
