-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.0981084888882923
Standard Daviation in Data Set: 0.20237715865394149
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.10563716387502842
Standard Daviation in Data Set: 0.20171834785822318
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: 0.09426896932540957
Standard Daviation in Data Set: 0.09644566119779237
epoch: 0, lr: 0.01, accuracy: tensor(0.7116, device='cuda:0'), loss: 0.42747172713279724, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7515, device='cuda:0'), loss: 0.510562002658844, valid accuracy: tensor(0., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7566, device='cuda:0'), loss: 0.6626884937286377, valid accuracy: tensor(0., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7726, device='cuda:0'), loss: 0.7314175963401794, valid accuracy: tensor(0., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7993, device='cuda:0'), loss: 0.48344001173973083, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.8199, device='cuda:0'), loss: 0.4812576472759247, valid accuracy: tensor(0., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8283, device='cuda:0'), loss: 0.5647730231285095, valid accuracy: tensor(0., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8279, device='cuda:0'), loss: 0.5015110373497009, valid accuracy: tensor(0.1096, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8259, device='cuda:0'), loss: 0.5022346377372742, valid accuracy: tensor(0., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8373, device='cuda:0'), loss: 0.6196523308753967, valid accuracy: tensor(0., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8367, device='cuda:0'), loss: 0.4707730710506439, valid accuracy: tensor(0., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8386, device='cuda:0'), loss: 0.45951974391937256, valid accuracy: tensor(0., device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8403, device='cuda:0'), loss: 0.47992968559265137, valid accuracy: tensor(0., device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8417, device='cuda:0'), loss: 0.5632547736167908, valid accuracy: tensor(0., device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8454, device='cuda:0'), loss: 0.5796926617622375, valid accuracy: tensor(0., device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.8459, device='cuda:0'), loss: 0.4798409938812256, valid accuracy: tensor(0., device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.8420, device='cuda:0'), loss: 0.3446280062198639, valid accuracy: tensor(0., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.8483, device='cuda:0'), loss: 0.3972577154636383, valid accuracy: tensor(0., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8472, device='cuda:0'), loss: 0.5648699402809143, valid accuracy: tensor(0., device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8539, device='cuda:0'), loss: 0.3163006603717804, valid accuracy: tensor(0., device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8474, device='cuda:0'), loss: 0.5296912789344788, valid accuracy: tensor(0., device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8532, device='cuda:0'), loss: 0.3969033658504486, valid accuracy: tensor(0., device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8502, device='cuda:0'), loss: 0.397040456533432, valid accuracy: tensor(0., device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8506, device='cuda:0'), loss: 0.5476541519165039, valid accuracy: tensor(0., device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8519, device='cuda:0'), loss: 0.565141499042511, valid accuracy: tensor(0., device='cuda:0')
