-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6738
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09290148713348613
Standard Daviation in Data Set: 0.20164172986751364
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09398521903742674
Standard Daviation in Data Set: 0.20353845063244527
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.06304182125386118
Standard Daviation in Data Set: 0.13623822486893053
epoch: 0, lr: 0.01, accuracy: tensor(0.6654, device='cuda:0'), loss: 0.6007338762283325, valid accuracy: tensor(0.9737, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7257, device='cuda:0'), loss: 0.37412750720977783, valid accuracy: tensor(0.6140, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7378, device='cuda:0'), loss: 1.2727614641189575, valid accuracy: tensor(0.7939, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7612, device='cuda:0'), loss: 0.8082086443901062, valid accuracy: tensor(0.7500, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7859, device='cuda:0'), loss: 0.7925304174423218, valid accuracy: tensor(0.2873, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.8014, device='cuda:0'), loss: 0.5673161149024963, valid accuracy: tensor(0.6667, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8089, device='cuda:0'), loss: 0.3138665556907654, valid accuracy: tensor(0.8311, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8206, device='cuda:0'), loss: 0.5613352060317993, valid accuracy: tensor(0.2807, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8282, device='cuda:0'), loss: 0.4991132616996765, valid accuracy: tensor(0.5811, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8317, device='cuda:0'), loss: 0.568065345287323, valid accuracy: tensor(0.5548, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8392, device='cuda:0'), loss: 0.5229994058609009, valid accuracy: tensor(0.7083, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8393, device='cuda:0'), loss: 0.566931962966919, valid accuracy: tensor(0.4189, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8443, device='cuda:0'), loss: 0.3184826970100403, valid accuracy: tensor(0.2895, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8500, device='cuda:0'), loss: 0.5301235914230347, valid accuracy: tensor(0.6557, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8510, device='cuda:0'), loss: 0.5633500814437866, valid accuracy: tensor(0.3048, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.8493, device='cuda:0'), loss: 0.3135247826576233, valid accuracy: tensor(0.3004, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.8562, device='cuda:0'), loss: 0.3194913864135742, valid accuracy: tensor(0.2610, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.8539, device='cuda:0'), loss: 0.4637177586555481, valid accuracy: tensor(0.4474, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8546, device='cuda:0'), loss: 0.5609347820281982, valid accuracy: tensor(0.6579, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8626, device='cuda:0'), loss: 0.5956025719642639, valid accuracy: tensor(0.7346, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8583, device='cuda:0'), loss: 0.31385156512260437, valid accuracy: tensor(0.4539, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8626, device='cuda:0'), loss: 0.3132638931274414, valid accuracy: tensor(0.3246, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8615, device='cuda:0'), loss: 1.0313466787338257, valid accuracy: tensor(0.3114, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8675, device='cuda:0'), loss: 0.5672397613525391, valid accuracy: tensor(0.2632, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8682, device='cuda:0'), loss: 0.4696793556213379, valid accuracy: tensor(0.6864, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8619, device='cuda:0'), loss: 0.34598657488822937, valid accuracy: tensor(0.3092, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8686, device='cuda:0'), loss: 0.8132126927375793, valid accuracy: tensor(0.2851, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8671, device='cuda:0'), loss: 0.31813740730285645, valid accuracy: tensor(0.6557, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8667, device='cuda:0'), loss: 0.3139795958995819, valid accuracy: tensor(0.3246, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8656, device='cuda:0'), loss: 0.47747641801834106, valid accuracy: tensor(0.2632, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8663, device='cuda:0'), loss: 0.5722962617874146, valid accuracy: tensor(0.3026, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8706, device='cuda:0'), loss: 0.43348604440689087, valid accuracy: tensor(0.2193, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8666, device='cuda:0'), loss: 0.5632733106613159, valid accuracy: tensor(0.5175, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8769, device='cuda:0'), loss: 0.32060420513153076, valid accuracy: tensor(0.4496, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8751, device='cuda:0'), loss: 0.36111393570899963, valid accuracy: tensor(0.3465, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8762, device='cuda:0'), loss: 0.3142337501049042, valid accuracy: tensor(0.5197, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8816, device='cuda:0'), loss: 0.6805233955383301, valid accuracy: tensor(0.1974, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8587, device='cuda:0'), loss: 0.34421074390411377, valid accuracy: tensor(0.4145, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8761, device='cuda:0'), loss: 0.507872462272644, valid accuracy: tensor(0.4298, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8795, device='cuda:0'), loss: 0.5004025101661682, valid accuracy: tensor(0.5132, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8801, device='cuda:0'), loss: 0.3132625222206116, valid accuracy: tensor(0.4320, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8777, device='cuda:0'), loss: 0.31326183676719666, valid accuracy: tensor(0.1864, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8840, device='cuda:0'), loss: 0.5313130617141724, valid accuracy: tensor(0.1886, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8793, device='cuda:0'), loss: 0.32984495162963867, valid accuracy: tensor(0.4364, device='cuda:0')
