-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6738
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09281440198331263
Standard Daviation in Data Set: 0.20174544843608766
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: -0.09938558827526406
Standard Daviation in Data Set: 0.2007978891651981
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: -1.0
Mean Value in Data Set: 0.08823907295545412
Standard Daviation in Data Set: 0.13130358139331846
epoch: 0, lr: 0.01, accuracy: tensor(0.6695, device='cuda:0'), loss: 0.5694500803947449, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.7262, device='cuda:0'), loss: 0.5648629665374756, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.7326, device='cuda:0'), loss: 0.3317079544067383, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.7455, device='cuda:0'), loss: 0.3928137421607971, valid accuracy: tensor(0.9868, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7810, device='cuda:0'), loss: 0.33035385608673096, valid accuracy: tensor(0.3684, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7936, device='cuda:0'), loss: 0.3154185116291046, valid accuracy: tensor(0.4211, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.8139, device='cuda:0'), loss: 0.3137957453727722, valid accuracy: tensor(0.4232, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.8110, device='cuda:0'), loss: 0.5999926924705505, valid accuracy: tensor(0.4079, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.8157, device='cuda:0'), loss: 0.8084007501602173, valid accuracy: tensor(0.8465, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.8243, device='cuda:0'), loss: 0.8252267241477966, valid accuracy: tensor(0.4693, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.8311, device='cuda:0'), loss: 0.5701260566711426, valid accuracy: tensor(0.6096, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.8343, device='cuda:0'), loss: 0.31327196955680847, valid accuracy: tensor(0.4408, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.8399, device='cuda:0'), loss: 0.8140912055969238, valid accuracy: tensor(0.4912, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.8398, device='cuda:0'), loss: 0.3132624924182892, valid accuracy: tensor(0.5614, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.8422, device='cuda:0'), loss: 0.3132704496383667, valid accuracy: tensor(0.5110, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.8461, device='cuda:0'), loss: 0.32738298177719116, valid accuracy: tensor(0.4561, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.8379, device='cuda:0'), loss: 0.5547807812690735, valid accuracy: tensor(0.5680, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.8452, device='cuda:0'), loss: 0.31328824162483215, valid accuracy: tensor(0.6513, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8517, device='cuda:0'), loss: 0.3132646977901459, valid accuracy: tensor(0.6118, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8472, device='cuda:0'), loss: 0.3132707476615906, valid accuracy: tensor(0.6031, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8508, device='cuda:0'), loss: 0.5632801651954651, valid accuracy: tensor(0.6031, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8524, device='cuda:0'), loss: 0.5624265670776367, valid accuracy: tensor(0.3991, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8541, device='cuda:0'), loss: 0.4459035396575928, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8540, device='cuda:0'), loss: 0.318974107503891, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8524, device='cuda:0'), loss: 0.31332242488861084, valid accuracy: tensor(0.4978, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8525, device='cuda:0'), loss: 0.8132377862930298, valid accuracy: tensor(0.6754, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8629, device='cuda:0'), loss: 0.32305529713630676, valid accuracy: tensor(0.3772, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8579, device='cuda:0'), loss: 0.8122313022613525, valid accuracy: tensor(0.4189, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8608, device='cuda:0'), loss: 0.5813411474227905, valid accuracy: tensor(0.5110, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8610, device='cuda:0'), loss: 0.31370535492897034, valid accuracy: tensor(0.3816, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8582, device='cuda:0'), loss: 0.5050231218338013, valid accuracy: tensor(0.5307, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8655, device='cuda:0'), loss: 0.5647505521774292, valid accuracy: tensor(0.5592, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8672, device='cuda:0'), loss: 0.42584577202796936, valid accuracy: tensor(0.6031, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8608, device='cuda:0'), loss: 0.31342804431915283, valid accuracy: tensor(0.6732, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8621, device='cuda:0'), loss: 0.3188946843147278, valid accuracy: tensor(0.6118, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8652, device='cuda:0'), loss: 0.31326180696487427, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8742, device='cuda:0'), loss: 0.4157460331916809, valid accuracy: tensor(0.7061, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8525, device='cuda:0'), loss: 0.3157655894756317, valid accuracy: tensor(0.5329, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8699, device='cuda:0'), loss: 0.3288635015487671, valid accuracy: tensor(0.5811, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8734, device='cuda:0'), loss: 0.3147937059402466, valid accuracy: tensor(0.5000, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8715, device='cuda:0'), loss: 0.5632596015930176, valid accuracy: tensor(0.5132, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8664, device='cuda:0'), loss: 0.31326672434806824, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8664, device='cuda:0'), loss: 0.8057709336280823, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8746, device='cuda:0'), loss: 0.5279454588890076, valid accuracy: tensor(0.4430, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8719, device='cuda:0'), loss: 0.45998209714889526, valid accuracy: tensor(0.5197, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8716, device='cuda:0'), loss: 0.4427783191204071, valid accuracy: tensor(0.5263, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8652, device='cuda:0'), loss: 0.7473116517066956, valid accuracy: tensor(0.4539, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8783, device='cuda:0'), loss: 0.31326207518577576, valid accuracy: tensor(0.6754, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.3134138584136963, valid accuracy: tensor(0.6206, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8713, device='cuda:0'), loss: 0.31326398253440857, valid accuracy: tensor(0.5241, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8749, device='cuda:0'), loss: 0.31471776962280273, valid accuracy: tensor(0.5482, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8830, device='cuda:0'), loss: 0.5632662773132324, valid accuracy: tensor(0.6447, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8785, device='cuda:0'), loss: 0.563629150390625, valid accuracy: tensor(0.4254, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8820, device='cuda:0'), loss: 0.322188138961792, valid accuracy: tensor(0.4496, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8815, device='cuda:0'), loss: 0.3132628798484802, valid accuracy: tensor(0.4781, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8834, device='cuda:0'), loss: 0.36843836307525635, valid accuracy: tensor(0.6711, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8837, device='cuda:0'), loss: 0.31421229243278503, valid accuracy: tensor(0.5110, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.8822, device='cuda:0'), loss: 0.31338638067245483, valid accuracy: tensor(0.6469, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.8852, device='cuda:0'), loss: 0.31635385751724243, valid accuracy: tensor(0.3596, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.8886, device='cuda:0'), loss: 0.3255954384803772, valid accuracy: tensor(0.5811, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.8777, device='cuda:0'), loss: 0.563772976398468, valid accuracy: tensor(0.5417, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.8765, device='cuda:0'), loss: 0.3132822513580322, valid accuracy: tensor(0.6382, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.8867, device='cuda:0'), loss: 0.5068210959434509, valid accuracy: tensor(0.6184, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.8873, device='cuda:0'), loss: 0.31335487961769104, valid accuracy: tensor(0.5329, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.8931, device='cuda:0'), loss: 0.8009179830551147, valid accuracy: tensor(0.5789, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.8945, device='cuda:0'), loss: 0.5632472038269043, valid accuracy: tensor(0.6382, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.8912, device='cuda:0'), loss: 0.3133208751678467, valid accuracy: tensor(0.4101, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.8782, device='cuda:0'), loss: 0.47668546438217163, valid accuracy: tensor(0.5263, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.8866, device='cuda:0'), loss: 0.4390636086463928, valid accuracy: tensor(0.3684, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.8693, device='cuda:0'), loss: 0.4239618480205536, valid accuracy: tensor(0.4254, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.8867, device='cuda:0'), loss: 0.3134990334510803, valid accuracy: tensor(0.4101, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.8894, device='cuda:0'), loss: 0.31342020630836487, valid accuracy: tensor(0.4057, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.8938, device='cuda:0'), loss: 0.5771499872207642, valid accuracy: tensor(0.5504, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.8928, device='cuda:0'), loss: 0.32249775528907776, valid accuracy: tensor(0.4408, device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.8887, device='cuda:0'), loss: 0.31327980756759644, valid accuracy: tensor(0.5833, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.8943, device='cuda:0'), loss: 0.31326183676719666, valid accuracy: tensor(0.4978, device='cuda:0')
epoch: 76, lr: 0.01, accuracy: tensor(0.8943, device='cuda:0'), loss: 0.573970377445221, valid accuracy: tensor(0.6250, device='cuda:0')
epoch: 77, lr: 0.01, accuracy: tensor(0.8897, device='cuda:0'), loss: 0.31915831565856934, valid accuracy: tensor(0.5482, device='cuda:0')
epoch: 78, lr: 0.01, accuracy: tensor(0.8986, device='cuda:0'), loss: 0.32730457186698914, valid accuracy: tensor(0.5482, device='cuda:0')
epoch: 79, lr: 0.01, accuracy: tensor(0.8902, device='cuda:0'), loss: 0.31326547265052795, valid accuracy: tensor(0.3947, device='cuda:0')
epoch: 80, lr: 0.01, accuracy: tensor(0.8966, device='cuda:0'), loss: 0.5619626045227051, valid accuracy: tensor(0.4496, device='cuda:0')
epoch: 81, lr: 0.01, accuracy: tensor(0.8992, device='cuda:0'), loss: 0.5615938901901245, valid accuracy: tensor(0.2851, device='cuda:0')
epoch: 82, lr: 0.01, accuracy: tensor(0.8922, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0.5241, device='cuda:0')
epoch: 83, lr: 0.01, accuracy: tensor(0.8947, device='cuda:0'), loss: 0.5646299719810486, valid accuracy: tensor(0.3553, device='cuda:0')
epoch: 84, lr: 0.01, accuracy: tensor(0.8916, device='cuda:0'), loss: 0.37017157673835754, valid accuracy: tensor(0.3377, device='cuda:0')
epoch: 85, lr: 0.01, accuracy: tensor(0.8933, device='cuda:0'), loss: 0.3133271336555481, valid accuracy: tensor(0.5154, device='cuda:0')
epoch: 86, lr: 0.01, accuracy: tensor(0.8928, device='cuda:0'), loss: 0.31402498483657837, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 87, lr: 0.01, accuracy: tensor(0.9004, device='cuda:0'), loss: 0.32218366861343384, valid accuracy: tensor(0.5877, device='cuda:0')
epoch: 88, lr: 0.01, accuracy: tensor(0.8984, device='cuda:0'), loss: 0.31326401233673096, valid accuracy: tensor(0.4408, device='cuda:0')
epoch: 89, lr: 0.01, accuracy: tensor(0.8990, device='cuda:0'), loss: 0.3250429034233093, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 90, lr: 0.01, accuracy: tensor(0.8993, device='cuda:0'), loss: 0.31554409861564636, valid accuracy: tensor(0.3882, device='cuda:0')
epoch: 91, lr: 0.01, accuracy: tensor(0.8998, device='cuda:0'), loss: 0.31331008672714233, valid accuracy: tensor(0.4211, device='cuda:0')
epoch: 92, lr: 0.01, accuracy: tensor(0.8992, device='cuda:0'), loss: 0.313263863325119, valid accuracy: tensor(0.4737, device='cuda:0')
epoch: 93, lr: 0.01, accuracy: tensor(0.9035, device='cuda:0'), loss: 0.7253687977790833, valid accuracy: tensor(0.4079, device='cuda:0')
epoch: 94, lr: 0.01, accuracy: tensor(0.8948, device='cuda:0'), loss: 0.5372529029846191, valid accuracy: tensor(0.4496, device='cuda:0')
