-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11664, 22, 250) Train Lable: (11664, 1)
Test Data: (456, 22, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5832
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 971.38556
Minimum Value in Data Set: -1160.9303
Mean Value in Data Set: -0.22243683
Standard Daviation in Data Set: 32.25424
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5832
Number of 'non sick' samples: 5832
Maximum Value in Training Set: 971.38556
Minimum Value in Data Set: -1160.9303
Mean Value in Data Set: -0.2017564
Standard Daviation in Data Set: 32.58669
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 664.3241
Minimum Value in Data Set: -565.38074
Mean Value in Data Set: -0.75141996
Standard Daviation in Data Set: 22.10466
epoch: 0, lr: 0.002, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.7715950608253479, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.4933, device='cuda:0'), loss: 0.7299285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5054, device='cuda:0'), loss: 0.7715950608253479, valid accuracy: tensor(0.4561, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.4956, device='cuda:0'), loss: 0.9382615685462952, valid accuracy: tensor(0., device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5039, device='cuda:0'), loss: 0.8549284338951111, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.8549284338951111, valid accuracy: tensor(0., device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.4913, device='cuda:0'), loss: 0.8549284338951111, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5005, device='cuda:0'), loss: 0.8132616877555847, valid accuracy: tensor(0.1623, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.4985, device='cuda:0'), loss: 0.9382616877555847, valid accuracy: tensor(0.6118, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5015, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.6882619261741638, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.4995, device='cuda:0'), loss: 0.8549284338951111, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5021, device='cuda:0'), loss: 0.8549283146858215, valid accuracy: tensor(0.5658, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5010, device='cuda:0'), loss: 0.8549284338951111, valid accuracy: tensor(0., device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.4974, device='cuda:0'), loss: 0.8549283146858215, valid accuracy: tensor(0., device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.5116, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.5069, device='cuda:0'), loss: 0.7715950608253479, valid accuracy: tensor(0.5680, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.5006, device='cuda:0'), loss: 1.06326162815094, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.5052, device='cuda:0'), loss: 0.9382616877555847, valid accuracy: tensor(1., device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.9799282550811768, valid accuracy: tensor(0., device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8549284338951111, valid accuracy: tensor(0., device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.8965950012207031, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.4858, device='cuda:0'), loss: 0.7715951800346375, valid accuracy: tensor(0.0592, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.4955, device='cuda:0'), loss: 0.7715951800346375, valid accuracy: tensor(0., device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.5003, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.6882619261741638, valid accuracy: tensor(0., device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.5007, device='cuda:0'), loss: 0.7715951800346375, valid accuracy: tensor(0., device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.4929, device='cuda:0'), loss: 0.8965950608253479, valid accuracy: tensor(0.5987, device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.4829, device='cuda:0'), loss: 0.8549284338951111, valid accuracy: tensor(0.5965, device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.4996, device='cuda:0'), loss: 0.7715950608253479, valid accuracy: tensor(0.0066, device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.5046, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.4991, device='cuda:0'), loss: 0.8965950608253479, valid accuracy: tensor(0.9605, device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.4973, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(0.0680, device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.5026, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0.7873, device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.5066, device='cuda:0'), loss: 0.6882619261741638, valid accuracy: tensor(0.9474, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.4990, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0.5833, device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.4970, device='cuda:0'), loss: 1.0215948820114136, valid accuracy: tensor(1., device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.4975, device='cuda:0'), loss: 0.6049285531044006, valid accuracy: tensor(0.2127, device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.4955, device='cuda:0'), loss: 0.7299284338951111, valid accuracy: tensor(0.7456, device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.6465952396392822, valid accuracy: tensor(0., device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.4981, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.5012, device='cuda:0'), loss: 0.7715950608253479, valid accuracy: tensor(0.9934, device='cuda:0')
epoch: 42, lr: 0.002, accuracy: tensor(0.5041, device='cuda:0'), loss: 0.8549282550811768, valid accuracy: tensor(1., device='cuda:0')
epoch: 43, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.47992852330207825, valid accuracy: tensor(1., device='cuda:0')
epoch: 44, lr: 0.002, accuracy: tensor(0.5080, device='cuda:0'), loss: 0.6882618069648743, valid accuracy: tensor(0.6031, device='cuda:0')
epoch: 45, lr: 0.002, accuracy: tensor(0.5114, device='cuda:0'), loss: 0.8549283146858215, valid accuracy: tensor(0.8838, device='cuda:0')
epoch: 46, lr: 0.002, accuracy: tensor(0.5056, device='cuda:0'), loss: 0.8549284338951111, valid accuracy: tensor(0.9408, device='cuda:0')
epoch: 47, lr: 0.002, accuracy: tensor(0.4981, device='cuda:0'), loss: 0.9382617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 48, lr: 0.002, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.9382616877555847, valid accuracy: tensor(0.0219, device='cuda:0')
epoch: 49, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799283146858215, valid accuracy: tensor(0., device='cuda:0')
