-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11876, 16, 250) Train Lable: (11876, 1)
Test Data: (459, 16, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6053
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 20.153232810457006
Minimum Value in Data Set: -20.140738762485807
Mean Value in Data Set: 0.00010307986485116855
Standard Daviation in Data Set: 0.9813695906214438
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5938
Number of 'non sick' samples: 5938
Maximum Value in Training Set: 20.153232810457006
Minimum Value in Data Set: -20.140738762485807
Mean Value in Data Set: -1.4419063600386e-18
Standard Daviation in Data Set: 0.999999999999999
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 115
Number of 'non sick' samples: 344
Maximum Value in Testing Set: 0.8683663530967837
Minimum Value in Data Set: -0.5535832241466494
Mean Value in Data Set: 0.0027701310085820846
Standard Daviation in Data Set: 0.08936707021491001
epoch: 0, lr: 0.01, accuracy: tensor(0.4973, device='cuda:0'), loss: 0.6940679550170898, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5040, device='cuda:0'), loss: 0.6936533451080322, valid accuracy: tensor(0.2505, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5035, device='cuda:0'), loss: 0.6938952803611755, valid accuracy: tensor(0.2505, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5080, device='cuda:0'), loss: 0.6931002140045166, valid accuracy: tensor(0.7516, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5093, device='cuda:0'), loss: 0.6897305846214294, valid accuracy: tensor(0.2505, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5271, device='cuda:0'), loss: 0.6939260959625244, valid accuracy: tensor(0.2505, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5754, device='cuda:0'), loss: 0.5718699097633362, valid accuracy: tensor(0.6885, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6184, device='cuda:0'), loss: 0.6035757064819336, valid accuracy: tensor(0.4902, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6985, device='cuda:0'), loss: 0.46858125925064087, valid accuracy: tensor(0.6797, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7240, device='cuda:0'), loss: 0.5893523693084717, valid accuracy: tensor(0.6928, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7493, device='cuda:0'), loss: 0.582047700881958, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7511, device='cuda:0'), loss: 0.4866096079349518, valid accuracy: tensor(0.6645, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7589, device='cuda:0'), loss: 0.5306367874145508, valid accuracy: tensor(0.5795, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6250, device='cuda:0'), loss: 0.8410393595695496, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8410392999649048, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7854837775230408, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7577059864997864, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299282550811768, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7577059268951416, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7854838371276855, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8410391807556152, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8688169717788696, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7577059268951416, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132614493370056, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299281358718872, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9243724346160889, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0077053308486938, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7021481990814209, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8128831386566162, valid accuracy: tensor(0.7495, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.5489, device='cuda:0'), loss: 0.6421374082565308, valid accuracy: tensor(0.7473, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.6591, device='cuda:0'), loss: 0.5817062854766846, valid accuracy: tensor(0.4466, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7398, device='cuda:0'), loss: 0.5312783122062683, valid accuracy: tensor(0.3878, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.7508, device='cuda:0'), loss: 0.5493016839027405, valid accuracy: tensor(0.5708, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.7619, device='cuda:0'), loss: 0.5292004346847534, valid accuracy: tensor(0.5839, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.7632, device='cuda:0'), loss: 0.5271861553192139, valid accuracy: tensor(0.4946, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.7625, device='cuda:0'), loss: 0.5141696929931641, valid accuracy: tensor(0.3007, device='cuda:0')
