-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12334, 16, 250) Train Lable: (12334, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6506
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 20.53355000900686
Minimum Value in Data Set: -20.520230188207094
Mean Value in Data Set: 0.0003032470528652815
Standard Daviation in Data Set: 0.9822306556500546
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6167
Number of 'non sick' samples: 6167
Maximum Value in Training Set: 20.53355000900686
Minimum Value in Data Set: -20.520230188207094
Mean Value in Data Set: 2.371164180629619e-18
Standard Daviation in Data Set: 0.999999999999999
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 339
Number of 'non sick' samples: 115
Maximum Value in Testing Set: 0.840719361176644
Minimum Value in Data Set: -0.6051142684606782
Mean Value in Data Set: 0.008541681304055481
Standard Daviation in Data Set: 0.08826655111509281
epoch: 0, lr: 0.01, accuracy: tensor(0.4987, device='cuda:0'), loss: 0.6939278244972229, valid accuracy: tensor(0.2709, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5026, device='cuda:0'), loss: 0.6964979767799377, valid accuracy: tensor(0.2577, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5063, device='cuda:0'), loss: 0.6950548887252808, valid accuracy: tensor(0.2533, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5054, device='cuda:0'), loss: 0.6928408741950989, valid accuracy: tensor(0.7379, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5019, device='cuda:0'), loss: 0.6912029385566711, valid accuracy: tensor(0.7423, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5131, device='cuda:0'), loss: 0.6920586824417114, valid accuracy: tensor(0.3877, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5372, device='cuda:0'), loss: 0.6836892366409302, valid accuracy: tensor(0.7093, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5803, device='cuda:0'), loss: 0.7226253747940063, valid accuracy: tensor(0.6630, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6616, device='cuda:0'), loss: 0.7654103636741638, valid accuracy: tensor(0.7203, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7073, device='cuda:0'), loss: 0.6951203942298889, valid accuracy: tensor(0.7026, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7410, device='cuda:0'), loss: 0.45736750960350037, valid accuracy: tensor(0.6762, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7498, device='cuda:0'), loss: 0.4920198619365692, valid accuracy: tensor(0.6916, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7517, device='cuda:0'), loss: 0.6463495492935181, valid accuracy: tensor(0.6916, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7577, device='cuda:0'), loss: 0.6037181615829468, valid accuracy: tensor(0.7004, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7649, device='cuda:0'), loss: 0.32788604497909546, valid accuracy: tensor(0.6256, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7723, device='cuda:0'), loss: 0.6103766560554504, valid accuracy: tensor(0.7269, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7758, device='cuda:0'), loss: 0.4576233923435211, valid accuracy: tensor(0.6740, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7781, device='cuda:0'), loss: 0.5758247971534729, valid accuracy: tensor(0.6145, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7725, device='cuda:0'), loss: 0.4985019266605377, valid accuracy: tensor(0.6145, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7877, device='cuda:0'), loss: 0.5499202609062195, valid accuracy: tensor(0.5088, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7871, device='cuda:0'), loss: 0.5293906927108765, valid accuracy: tensor(0.7357, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7867, device='cuda:0'), loss: 0.742484986782074, valid accuracy: tensor(0.7467, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7912, device='cuda:0'), loss: 0.47175922989845276, valid accuracy: tensor(0.6894, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7958, device='cuda:0'), loss: 0.517100989818573, valid accuracy: tensor(0.7093, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8003, device='cuda:0'), loss: 0.5128965377807617, valid accuracy: tensor(0.5969, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8053, device='cuda:0'), loss: 0.5652498602867126, valid accuracy: tensor(0.4824, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8039, device='cuda:0'), loss: 0.5763548612594604, valid accuracy: tensor(0.4537, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8074, device='cuda:0'), loss: 0.42093709111213684, valid accuracy: tensor(0.6167, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8075, device='cuda:0'), loss: 0.38777270913124084, valid accuracy: tensor(0.6366, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8137, device='cuda:0'), loss: 0.5165168046951294, valid accuracy: tensor(0.6916, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8217, device='cuda:0'), loss: 0.37756162881851196, valid accuracy: tensor(0.7004, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8180, device='cuda:0'), loss: 0.3978407084941864, valid accuracy: tensor(0.6608, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8168, device='cuda:0'), loss: 0.5222932696342468, valid accuracy: tensor(0.6630, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8293, device='cuda:0'), loss: 0.40343549847602844, valid accuracy: tensor(0.6938, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8273, device='cuda:0'), loss: 0.48932313919067383, valid accuracy: tensor(0.7335, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8267, device='cuda:0'), loss: 0.3939797580242157, valid accuracy: tensor(0.7004, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8367, device='cuda:0'), loss: 0.48154306411743164, valid accuracy: tensor(0.7225, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8281, device='cuda:0'), loss: 0.5562960505485535, valid accuracy: tensor(0.6520, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8391, device='cuda:0'), loss: 0.34518352150917053, valid accuracy: tensor(0.7379, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8373, device='cuda:0'), loss: 0.5437173843383789, valid accuracy: tensor(0.7269, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8478, device='cuda:0'), loss: 0.3806537687778473, valid accuracy: tensor(0.7070, device='cuda:0')
