-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12340, 16, 250) Train Lable: (12340, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6516
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 20.550034679430503
Minimum Value in Data Set: -20.5341949894241
Mean Value in Data Set: 0.0015550035558706485
Standard Daviation in Data Set: 0.9826299584060236
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6170
Number of 'non sick' samples: 6170
Maximum Value in Training Set: 20.550034679430503
Minimum Value in Data Set: -20.5341949894241
Mean Value in Data Set: -4.0608611377213185e-18
Standard Daviation in Data Set: 1.0000000000000002
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 346
Number of 'non sick' samples: 112
Maximum Value in Testing Set: 1.5841673204743607
Minimum Value in Data Set: -1.0700596026086822
Mean Value in Data Set: 0.043451824253346365
Standard Daviation in Data Set: 0.18936817961801203
epoch: 0, lr: 0.01, accuracy: tensor(0.5036, device='cuda:0'), loss: 0.6960904598236084, valid accuracy: tensor(0.2445, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5049, device='cuda:0'), loss: 0.6929149031639099, valid accuracy: tensor(0.3231, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.4975, device='cuda:0'), loss: 0.6940022110939026, valid accuracy: tensor(0.2445, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5096, device='cuda:0'), loss: 0.6878355741500854, valid accuracy: tensor(0.2445, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5023, device='cuda:0'), loss: 0.6867067813873291, valid accuracy: tensor(0.7140, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5194, device='cuda:0'), loss: 0.6848515868186951, valid accuracy: tensor(0.5262, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5232, device='cuda:0'), loss: 0.6568828225135803, valid accuracy: tensor(0.2555, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5398, device='cuda:0'), loss: 0.7508571743965149, valid accuracy: tensor(0.4891, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6049, device='cuda:0'), loss: 0.6322668790817261, valid accuracy: tensor(0.6834, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6749, device='cuda:0'), loss: 0.5589740872383118, valid accuracy: tensor(0.2729, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7195, device='cuda:0'), loss: 0.5212069749832153, valid accuracy: tensor(0.2336, device='cuda:0')
