-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11646, 20, 250) Train Lable: (11646, 1)
Test Data: (459, 20, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5823
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.2960615867561955
Standard Daviation in Data Set: 492.6895607366215
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5823
Number of 'non sick' samples: 5823
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.282831311048294
Standard Daviation in Data Set: 502.217893189477
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 459
Maximum Value in Testing Set: 429.777587890625
Minimum Value in Data Set: -295.8387145996094
Mean Value in Data Set: -5.631747405698003
Standard Daviation in Data Set: 47.07407003813807
epoch: 0, lr: 0.002, accuracy: tensor(0.4985, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.4993, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(0.2658, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.4969, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5030, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.4976, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(0.3551, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.4952, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(0.9869, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.4981, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.4979, device='cuda:0'), loss: 0.4799284040927887, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5312, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(0.6405, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5282, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5016, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5015, device='cuda:0'), loss: 0.6465950608253479, valid accuracy: tensor(0., device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5002, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0.1133, device='cuda:0')
