-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11648, 20, 250) Train Lable: (11648, 1)
Test Data: (458, 20, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.41017175662342
Standard Daviation in Data Set: 492.64502801004454
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 5824
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.125034532668734
Standard Daviation in Data Set: 502.1495013991937
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 376.91094970703125
Minimum Value in Data Set: -304.9467468261719
Mean Value in Data Set: -12.661871286370559
Standard Daviation in Data Set: 46.71170616332568
epoch: 0, lr: 0.002, accuracy: tensor(0.5003, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5012, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.4906, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.4967, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.4942, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0.9301, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.4997, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0.1332, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5011, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5014, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5023, device='cuda:0'), loss: 0.813261866569519, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.4992, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5040, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.4961, device='cuda:0'), loss: 0.6882617473602295, valid accuracy: tensor(0.1965, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.4918, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5039, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.4978, device='cuda:0'), loss: 0.6882617473602295, valid accuracy: tensor(0.0197, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.4974, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.5018, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.4938, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.5009, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.5005, device='cuda:0'), loss: 0.6882617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.4972, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.4973, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.813261866569519, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.4918, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.5014, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.4990, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0.9629, device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.5070, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.4979, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.5009, device='cuda:0'), loss: 0.4382617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.5086, device='cuda:0'), loss: 0.9382617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.4975, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.4978, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.5007, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.5016, device='cuda:0'), loss: 0.6882617473602295, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.5033, device='cuda:0'), loss: 0.813261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.5003, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.4987, device='cuda:0'), loss: 0.6882617473602295, valid accuracy: tensor(0.0480, device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.5022, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.5006, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.5003, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 42, lr: 0.002, accuracy: tensor(0.4967, device='cuda:0'), loss: 0.6882617473602295, valid accuracy: tensor(0.9563, device='cuda:0')
epoch: 43, lr: 0.002, accuracy: tensor(0.5030, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 44, lr: 0.002, accuracy: tensor(0.4917, device='cuda:0'), loss: 0.813261866569519, valid accuracy: tensor(0.9760, device='cuda:0')
epoch: 45, lr: 0.002, accuracy: tensor(0.4984, device='cuda:0'), loss: 1.188261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 46, lr: 0.002, accuracy: tensor(0.5021, device='cuda:0'), loss: 0.813261866569519, valid accuracy: tensor(0., device='cuda:0')
epoch: 47, lr: 0.002, accuracy: tensor(0.5008, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0.0175, device='cuda:0')
epoch: 48, lr: 0.002, accuracy: tensor(0.5012, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 49, lr: 0.002, accuracy: tensor(0.5063, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0.5000, device='cuda:0')
epoch: 50, lr: 0.002, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(0.1266, device='cuda:0')
epoch: 51, lr: 0.002, accuracy: tensor(0.5084, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 52, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 53, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(1., device='cuda:0')
