-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11562, 16, 250) Train Lable: (11562, 1)
Test Data: (461, 16, 250) Test Lable: (461, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6242
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5781
Number of 'non sick' samples: 6242
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4951867748299221
Standard Daviation in Data Set: 0.06912721827431172
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5781
Number of 'non sick' samples: 5781
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49501401794634675
Standard Daviation in Data Set: 0.06802926294358286
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 461
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49951956243925294
Standard Daviation in Data Set: 0.09239009425349362
epoch: 0, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6933541893959045, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.4997, device='cuda:0'), loss: 0.6931893825531006, valid accuracy: tensor(0.9826, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5010, device='cuda:0'), loss: 0.6934312582015991, valid accuracy: tensor(0.9848, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.4951, device='cuda:0'), loss: 0.6931173801422119, valid accuracy: tensor(0.0304, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5032, device='cuda:0'), loss: 0.6935430765151978, valid accuracy: tensor(0.9935, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.4959, device='cuda:0'), loss: 0.6932602524757385, valid accuracy: tensor(0., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5003, device='cuda:0'), loss: 0.6932093501091003, valid accuracy: tensor(0.3406, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5100, device='cuda:0'), loss: 0.69302898645401, valid accuracy: tensor(0.8568, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.4951, device='cuda:0'), loss: 0.6932554841041565, valid accuracy: tensor(0.0542, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.4951, device='cuda:0'), loss: 0.6932804584503174, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5138, device='cuda:0'), loss: 0.6930751204490662, valid accuracy: tensor(0., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5073, device='cuda:0'), loss: 0.6930419206619263, valid accuracy: tensor(0.3796, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.5175, device='cuda:0'), loss: 0.6930114030838013, valid accuracy: tensor(0.2646, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.5170, device='cuda:0'), loss: 0.6929221749305725, valid accuracy: tensor(0.0629, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.5008, device='cuda:0'), loss: 0.6928846836090088, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.5012, device='cuda:0'), loss: 0.6929585933685303, valid accuracy: tensor(0.0108, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.5074, device='cuda:0'), loss: 0.693015456199646, valid accuracy: tensor(0.1584, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.5324, device='cuda:0'), loss: 0.6930129528045654, valid accuracy: tensor(0.2907, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.5029, device='cuda:0'), loss: 0.6929805278778076, valid accuracy: tensor(0.7809, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.5031, device='cuda:0'), loss: 0.693001925945282, valid accuracy: tensor(0., device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.4995, device='cuda:0'), loss: 0.6930088400840759, valid accuracy: tensor(0.0716, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.5298, device='cuda:0'), loss: 0.6928965449333191, valid accuracy: tensor(0.6464, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.5206, device='cuda:0'), loss: 0.6931987404823303, valid accuracy: tensor(0.0130, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.5195, device='cuda:0'), loss: 0.6928951144218445, valid accuracy: tensor(0.6161, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.5418, device='cuda:0'), loss: 0.6928414702415466, valid accuracy: tensor(0.3753, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.5372, device='cuda:0'), loss: 0.6930762529373169, valid accuracy: tensor(0.4967, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.5170, device='cuda:0'), loss: 0.6939671039581299, valid accuracy: tensor(0., device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.5010, device='cuda:0'), loss: 0.6933697462081909, valid accuracy: tensor(0.9957, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.5171, device='cuda:0'), loss: 0.6931403875350952, valid accuracy: tensor(0.0065, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.5139, device='cuda:0'), loss: 0.6929623484611511, valid accuracy: tensor(0.2777, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.5151, device='cuda:0'), loss: 0.6932632923126221, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.5099, device='cuda:0'), loss: 0.6928747296333313, valid accuracy: tensor(0.8850, device='cuda:0')
