-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6740
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 47.78344686329478
Minimum Value in Data Set: -54.28498366858793
Mean Value in Data Set: -2.1769460753307924e-05
Standard Daviation in Data Set: 1.0212976227363542
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 47.78344686329478
Minimum Value in Data Set: -54.28498366858793
Mean Value in Data Set: -2.934014416685291e-18
Standard Daviation in Data Set: 0.9999999999999998
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 14.303384848798029
Minimum Value in Data Set: -16.04818814182902
Mean Value in Data Set: -0.0006189561526845846
Standard Daviation in Data Set: 1.4913006469333465
epoch: 0, lr: 0.01, accuracy: tensor(0.5380, device='cuda:0'), loss: 0.5710212588310242, valid accuracy: tensor(0.9825, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5884, device='cuda:0'), loss: 0.5954667925834656, valid accuracy: tensor(0.7074, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6397, device='cuda:0'), loss: 0.8209570050239563, valid accuracy: tensor(0.9716, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6530, device='cuda:0'), loss: 0.762757420539856, valid accuracy: tensor(0.8996, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6671, device='cuda:0'), loss: 0.33076098561286926, valid accuracy: tensor(0.9520, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6840, device='cuda:0'), loss: 0.4180279076099396, valid accuracy: tensor(0.9367, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6825, device='cuda:0'), loss: 0.45017582178115845, valid accuracy: tensor(0.9192, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6922, device='cuda:0'), loss: 0.7975658178329468, valid accuracy: tensor(0.9170, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7026, device='cuda:0'), loss: 0.6943373680114746, valid accuracy: tensor(0.9541, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7120, device='cuda:0'), loss: 0.569729745388031, valid accuracy: tensor(0.9738, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7092, device='cuda:0'), loss: 0.4609578847885132, valid accuracy: tensor(0.8908, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7225, device='cuda:0'), loss: 0.3137891888618469, valid accuracy: tensor(0.9585, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7297, device='cuda:0'), loss: 0.5884876251220703, valid accuracy: tensor(0.8406, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7308, device='cuda:0'), loss: 0.39430660009384155, valid accuracy: tensor(0.7948, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7287, device='cuda:0'), loss: 0.7901683449745178, valid accuracy: tensor(0.8362, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7468, device='cuda:0'), loss: 0.8023092746734619, valid accuracy: tensor(0.9105, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7528, device='cuda:0'), loss: 0.7314075231552124, valid accuracy: tensor(0.9869, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7587, device='cuda:0'), loss: 0.6774564385414124, valid accuracy: tensor(0.9083, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7650, device='cuda:0'), loss: 0.32296210527420044, valid accuracy: tensor(0.8646, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7713, device='cuda:0'), loss: 0.5213918685913086, valid accuracy: tensor(0.9498, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7682, device='cuda:0'), loss: 0.6333163976669312, valid accuracy: tensor(0.9607, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7763, device='cuda:0'), loss: 0.336383581161499, valid accuracy: tensor(0.8166, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7788, device='cuda:0'), loss: 0.532971203327179, valid accuracy: tensor(0.7773, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7787, device='cuda:0'), loss: 0.7424497604370117, valid accuracy: tensor(0.6638, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7833, device='cuda:0'), loss: 0.3173527717590332, valid accuracy: tensor(0.8996, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7849, device='cuda:0'), loss: 0.36622411012649536, valid accuracy: tensor(0.8079, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7885, device='cuda:0'), loss: 0.3833011984825134, valid accuracy: tensor(0.8122, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7884, device='cuda:0'), loss: 0.491598904132843, valid accuracy: tensor(0.5721, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7603, device='cuda:0'), loss: 0.45776692032814026, valid accuracy: tensor(0.7598, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7934, device='cuda:0'), loss: 0.4422317147254944, valid accuracy: tensor(0.6266, device='cuda:0')
