-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (452, 16, 250) Test Lable: (452, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6734
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 47.33255440194712
Minimum Value in Data Set: -43.080182016969594
Mean Value in Data Set: -7.990408224589331e-05
Standard Daviation in Data Set: 1.0034447388056953
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 47.33255440194712
Minimum Value in Data Set: -43.080182016969594
Mean Value in Data Set: 1.8214868221395502e-17
Standard Daviation in Data Set: 1.0000000000000016
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 452
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 8.691823041423755
Minimum Value in Data Set: -9.308930182644255
Mean Value in Data Set: -0.002300954722373394
Standard Daviation in Data Set: 1.0948649060171876
epoch: 0, lr: 0.01, accuracy: tensor(0.5394, device='cuda:0'), loss: 0.4724757671356201, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6106, device='cuda:0'), loss: 0.8069075345993042, valid accuracy: tensor(0.3319, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6539, device='cuda:0'), loss: 0.6444379091262817, valid accuracy: tensor(0.6571, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6696, device='cuda:0'), loss: 0.41587942838668823, valid accuracy: tensor(0.6637, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6814, device='cuda:0'), loss: 0.44563817977905273, valid accuracy: tensor(0.1327, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6976, device='cuda:0'), loss: 0.5209416151046753, valid accuracy: tensor(0.6836, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7034, device='cuda:0'), loss: 0.37313172221183777, valid accuracy: tensor(0.3872, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7108, device='cuda:0'), loss: 0.5260158777236938, valid accuracy: tensor(0.4004, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7208, device='cuda:0'), loss: 0.9588214159011841, valid accuracy: tensor(0.2389, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7280, device='cuda:0'), loss: 0.5603746771812439, valid accuracy: tensor(0.2721, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7299, device='cuda:0'), loss: 0.5588377118110657, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7426, device='cuda:0'), loss: 0.3233705461025238, valid accuracy: tensor(0.3496, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7517, device='cuda:0'), loss: 0.6721999645233154, valid accuracy: tensor(0.2965, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7491, device='cuda:0'), loss: 0.3318243622779846, valid accuracy: tensor(0.1549, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7559, device='cuda:0'), loss: 0.4825894832611084, valid accuracy: tensor(0.4093, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7619, device='cuda:0'), loss: 0.3300773501396179, valid accuracy: tensor(0.2765, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7686, device='cuda:0'), loss: 0.6082552671432495, valid accuracy: tensor(0.1327, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7704, device='cuda:0'), loss: 0.61967933177948, valid accuracy: tensor(0.0509, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7774, device='cuda:0'), loss: 0.34114518761634827, valid accuracy: tensor(0.3805, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7806, device='cuda:0'), loss: 0.5569281578063965, valid accuracy: tensor(0.1593, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7857, device='cuda:0'), loss: 0.4366966784000397, valid accuracy: tensor(0.4071, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7865, device='cuda:0'), loss: 0.31854259967803955, valid accuracy: tensor(0.1438, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7892, device='cuda:0'), loss: 0.49622684717178345, valid accuracy: tensor(0.3208, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7943, device='cuda:0'), loss: 0.603779137134552, valid accuracy: tensor(0.2920, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7931, device='cuda:0'), loss: 0.35775572061538696, valid accuracy: tensor(0.3296, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7905, device='cuda:0'), loss: 0.34854137897491455, valid accuracy: tensor(0.2146, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8009, device='cuda:0'), loss: 0.4391869902610779, valid accuracy: tensor(0.1062, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7979, device='cuda:0'), loss: 0.49061277508735657, valid accuracy: tensor(0.1615, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7998, device='cuda:0'), loss: 0.6105306148529053, valid accuracy: tensor(0.2965, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8031, device='cuda:0'), loss: 0.516033411026001, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8084, device='cuda:0'), loss: 0.32773512601852417, valid accuracy: tensor(0.2500, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8065, device='cuda:0'), loss: 0.31589847803115845, valid accuracy: tensor(0.0465, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8114, device='cuda:0'), loss: 0.3204018175601959, valid accuracy: tensor(0.1969, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8148, device='cuda:0'), loss: 0.5646393895149231, valid accuracy: tensor(0.1770, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8118, device='cuda:0'), loss: 0.46515339612960815, valid accuracy: tensor(0.4403, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.7575, device='cuda:0'), loss: 0.561901330947876, valid accuracy: tensor(0.1615, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8134, device='cuda:0'), loss: 0.5226186513900757, valid accuracy: tensor(0.1438, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8113, device='cuda:0'), loss: 0.3248119056224823, valid accuracy: tensor(0.4314, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8162, device='cuda:0'), loss: 0.3887234628200531, valid accuracy: tensor(0.2146, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8150, device='cuda:0'), loss: 0.6236290335655212, valid accuracy: tensor(0.1659, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8195, device='cuda:0'), loss: 0.3140634000301361, valid accuracy: tensor(0.2611, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8179, device='cuda:0'), loss: 0.7379178404808044, valid accuracy: tensor(0.4912, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8188, device='cuda:0'), loss: 0.32712793350219727, valid accuracy: tensor(0.2832, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8243, device='cuda:0'), loss: 0.3334702253341675, valid accuracy: tensor(0.3739, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8169, device='cuda:0'), loss: 0.5235291123390198, valid accuracy: tensor(0.1925, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8249, device='cuda:0'), loss: 0.39509260654449463, valid accuracy: tensor(0.1836, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8178, device='cuda:0'), loss: 0.6119754910469055, valid accuracy: tensor(0.3761, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8239, device='cuda:0'), loss: 0.320229709148407, valid accuracy: tensor(0.2500, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8336, device='cuda:0'), loss: 0.5473398566246033, valid accuracy: tensor(0.5376, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8186, device='cuda:0'), loss: 0.34798410534858704, valid accuracy: tensor(0.2633, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8325, device='cuda:0'), loss: 0.3590261936187744, valid accuracy: tensor(0.1549, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8309, device='cuda:0'), loss: 0.34901919960975647, valid accuracy: tensor(0.0996, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8278, device='cuda:0'), loss: 0.34506747126579285, valid accuracy: tensor(0.3208, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8321, device='cuda:0'), loss: 0.4071520268917084, valid accuracy: tensor(0.0619, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8311, device='cuda:0'), loss: 0.730628252029419, valid accuracy: tensor(0.1261, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8364, device='cuda:0'), loss: 0.34938308596611023, valid accuracy: tensor(0.1062, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8188, device='cuda:0'), loss: 0.587169349193573, valid accuracy: tensor(0.1637, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.8401, device='cuda:0'), loss: 0.4105002284049988, valid accuracy: tensor(0.2987, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.8364, device='cuda:0'), loss: 0.555562436580658, valid accuracy: tensor(0.2588, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.8355, device='cuda:0'), loss: 0.5673031806945801, valid accuracy: tensor(0.4137, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.8376, device='cuda:0'), loss: 0.3137689530849457, valid accuracy: tensor(0.2190, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.8450, device='cuda:0'), loss: 0.31398940086364746, valid accuracy: tensor(0.0398, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.8379, device='cuda:0'), loss: 0.42494380474090576, valid accuracy: tensor(0.2080, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.8279, device='cuda:0'), loss: 0.3778933882713318, valid accuracy: tensor(0.1593, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.8403, device='cuda:0'), loss: 0.3136601448059082, valid accuracy: tensor(0.3341, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.8386, device='cuda:0'), loss: 0.37557777762413025, valid accuracy: tensor(0.5796, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.8378, device='cuda:0'), loss: 0.35266605019569397, valid accuracy: tensor(0.4248, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.8422, device='cuda:0'), loss: 0.5368586182594299, valid accuracy: tensor(0.2611, device='cuda:0')
