-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11878, 16, 250) Train Lable: (11878, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6054
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 33.941163546742715
Minimum Value in Data Set: -53.234505954190865
Mean Value in Data Set: 0.00014438458038077394
Standard Daviation in Data Set: 0.9884538565592841
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5939
Number of 'non sick' samples: 5939
Maximum Value in Training Set: 33.941163546742715
Minimum Value in Data Set: -53.234505954190865
Mean Value in Data Set: -7.539721031756442e-18
Standard Daviation in Data Set: 0.9999999999999977
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 115
Number of 'non sick' samples: 343
Maximum Value in Testing Set: 6.120670991957602
Minimum Value in Data Set: -5.867200225104989
Mean Value in Data Set: 0.003888926165015977
Standard Daviation in Data Set: 0.6177353943325129
epoch: 0, lr: 0.01, accuracy: tensor(0.5348, device='cuda:0'), loss: 0.6660187244415283, valid accuracy: tensor(0.7555, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5973, device='cuda:0'), loss: 0.6905747056007385, valid accuracy: tensor(0.7467, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6399, device='cuda:0'), loss: 0.7724334597587585, valid accuracy: tensor(0.6266, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6702, device='cuda:0'), loss: 0.5500501394271851, valid accuracy: tensor(0.4105, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6813, device='cuda:0'), loss: 0.6361812353134155, valid accuracy: tensor(0.5633, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6939, device='cuda:0'), loss: 0.5173202157020569, valid accuracy: tensor(0.6638, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7061, device='cuda:0'), loss: 0.5311799049377441, valid accuracy: tensor(0.6943, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7107, device='cuda:0'), loss: 0.6294719576835632, valid accuracy: tensor(0.6092, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7126, device='cuda:0'), loss: 0.6020405292510986, valid accuracy: tensor(0.4978, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7218, device='cuda:0'), loss: 0.6862597465515137, valid accuracy: tensor(0.5917, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7234, device='cuda:0'), loss: 0.6169326305389404, valid accuracy: tensor(0.6332, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7340, device='cuda:0'), loss: 0.6984191536903381, valid accuracy: tensor(0.3450, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7420, device='cuda:0'), loss: 0.592734158039093, valid accuracy: tensor(0.6310, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7457, device='cuda:0'), loss: 0.48996639251708984, valid accuracy: tensor(0.4454, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7564, device='cuda:0'), loss: 0.5693874359130859, valid accuracy: tensor(0.5677, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7617, device='cuda:0'), loss: 0.6480105519294739, valid accuracy: tensor(0.3210, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7709, device='cuda:0'), loss: 0.4703094959259033, valid accuracy: tensor(0.4301, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7746, device='cuda:0'), loss: 0.4752894341945648, valid accuracy: tensor(0.3668, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7814, device='cuda:0'), loss: 0.6536187529563904, valid accuracy: tensor(0.5961, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7833, device='cuda:0'), loss: 0.5482523441314697, valid accuracy: tensor(0.4410, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7899, device='cuda:0'), loss: 0.5221045613288879, valid accuracy: tensor(0.3341, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7915, device='cuda:0'), loss: 0.4658321440219879, valid accuracy: tensor(0.4651, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7985, device='cuda:0'), loss: 0.4875045716762543, valid accuracy: tensor(0.2751, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7932, device='cuda:0'), loss: 0.5632894039154053, valid accuracy: tensor(0.3799, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8004, device='cuda:0'), loss: 0.45156845450401306, valid accuracy: tensor(0.2838, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8061, device='cuda:0'), loss: 0.5044613480567932, valid accuracy: tensor(0.2598, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8092, device='cuda:0'), loss: 0.44919541478157043, valid accuracy: tensor(0.2926, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8069, device='cuda:0'), loss: 0.6045396327972412, valid accuracy: tensor(0.2729, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8144, device='cuda:0'), loss: 0.5271367430686951, valid accuracy: tensor(0.2642, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8082, device='cuda:0'), loss: 0.4697287678718567, valid accuracy: tensor(0.2533, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8163, device='cuda:0'), loss: 0.47959497570991516, valid accuracy: tensor(0.3035, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8130, device='cuda:0'), loss: 0.49375322461128235, valid accuracy: tensor(0.3035, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8140, device='cuda:0'), loss: 0.54306560754776, valid accuracy: tensor(0.3581, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8197, device='cuda:0'), loss: 0.49099621176719666, valid accuracy: tensor(0.2882, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8164, device='cuda:0'), loss: 0.48804494738578796, valid accuracy: tensor(0.2620, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8216, device='cuda:0'), loss: 0.4799894094467163, valid accuracy: tensor(0.2904, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8247, device='cuda:0'), loss: 0.53392493724823, valid accuracy: tensor(0.2904, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8292, device='cuda:0'), loss: 0.4869561493396759, valid accuracy: tensor(0.3210, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8271, device='cuda:0'), loss: 0.4142831861972809, valid accuracy: tensor(0.3210, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8309, device='cuda:0'), loss: 0.5148112773895264, valid accuracy: tensor(0.3079, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8245, device='cuda:0'), loss: 0.5396875143051147, valid accuracy: tensor(0.2926, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8299, device='cuda:0'), loss: 0.39972758293151855, valid accuracy: tensor(0.3166, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8308, device='cuda:0'), loss: 0.567002534866333, valid accuracy: tensor(0.2686, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8334, device='cuda:0'), loss: 0.41060155630111694, valid accuracy: tensor(0.2729, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8280, device='cuda:0'), loss: 0.43236666917800903, valid accuracy: tensor(0.3100, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8355, device='cuda:0'), loss: 0.46841391921043396, valid accuracy: tensor(0.3166, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8327, device='cuda:0'), loss: 0.42687997221946716, valid accuracy: tensor(0.3122, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8346, device='cuda:0'), loss: 0.39251813292503357, valid accuracy: tensor(0.3668, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8351, device='cuda:0'), loss: 0.6147213578224182, valid accuracy: tensor(0.6092, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.7351, device='cuda:0'), loss: 0.4447018504142761, valid accuracy: tensor(0.3253, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8296, device='cuda:0'), loss: 0.4526241719722748, valid accuracy: tensor(0.2817, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8351, device='cuda:0'), loss: 0.44803276658058167, valid accuracy: tensor(0.3384, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8377, device='cuda:0'), loss: 0.4306044280529022, valid accuracy: tensor(0.2969, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8503, device='cuda:0'), loss: 0.4710174798965454, valid accuracy: tensor(0.3166, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8411, device='cuda:0'), loss: 0.5025584101676941, valid accuracy: tensor(0.2555, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8406, device='cuda:0'), loss: 0.451884925365448, valid accuracy: tensor(0.3210, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8490, device='cuda:0'), loss: 0.46818557381629944, valid accuracy: tensor(0.3581, device='cuda:0')
