-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11648, 16, 250) Train Lable: (11648, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 47.28984382858712
Minimum Value in Data Set: -53.72319672424068
Mean Value in Data Set: 0.00012061634106353877
Standard Daviation in Data Set: 1.0078862203267145
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 5824
Maximum Value in Training Set: 47.28984382858712
Minimum Value in Data Set: -53.72319672424068
Mean Value in Data Set: -2.185797330679594e-17
Standard Daviation in Data Set: 0.9999999999999987
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 13.392045199757487
Minimum Value in Data Set: -8.62876330015805
Mean Value in Data Set: 0.003188169050033748
Standard Daviation in Data Set: 1.1910231825804432
epoch: 0, lr: 0.01, accuracy: tensor(0.5708, device='cuda:0'), loss: 0.6778063774108887, valid accuracy: tensor(0.9236, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6176, device='cuda:0'), loss: 0.6393827199935913, valid accuracy: tensor(0.7162, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6565, device='cuda:0'), loss: 0.8122337460517883, valid accuracy: tensor(0.6987, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6770, device='cuda:0'), loss: 0.7089289426803589, valid accuracy: tensor(0.0742, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6859, device='cuda:0'), loss: 0.4925651252269745, valid accuracy: tensor(0.3188, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7024, device='cuda:0'), loss: 0.4612507224082947, valid accuracy: tensor(0.4694, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7063, device='cuda:0'), loss: 0.46577581763267517, valid accuracy: tensor(0.3297, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7095, device='cuda:0'), loss: 0.6668490767478943, valid accuracy: tensor(0.3493, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7189, device='cuda:0'), loss: 0.38370853662490845, valid accuracy: tensor(0.3319, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7210, device='cuda:0'), loss: 0.5234544277191162, valid accuracy: tensor(0.3188, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7291, device='cuda:0'), loss: 0.5422954559326172, valid accuracy: tensor(0.1987, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7194, device='cuda:0'), loss: 0.5910311937332153, valid accuracy: tensor(0.2445, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7336, device='cuda:0'), loss: 0.384279727935791, valid accuracy: tensor(0.2969, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7398, device='cuda:0'), loss: 0.5693135857582092, valid accuracy: tensor(0.2489, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7518, device='cuda:0'), loss: 0.5957649946212769, valid accuracy: tensor(0.2031, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7519, device='cuda:0'), loss: 0.49111324548721313, valid accuracy: tensor(0.3057, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7466, device='cuda:0'), loss: 0.5053641200065613, valid accuracy: tensor(0.1528, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7565, device='cuda:0'), loss: 0.724422037601471, valid accuracy: tensor(0.3537, device='cuda:0')
