-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12334, 16, 250) Train Lable: (12334, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6506
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 47.0969419631764
Minimum Value in Data Set: -42.86397278422633
Mean Value in Data Set: -4.294753862694197e-05
Standard Daviation in Data Set: 0.9962502123484762
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6167
Number of 'non sick' samples: 6167
Maximum Value in Training Set: 47.0969419631764
Minimum Value in Data Set: -42.86397278422633
Mean Value in Data Set: 3.905853533690189e-18
Standard Daviation in Data Set: 1.0
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 339
Number of 'non sick' samples: 115
Maximum Value in Testing Set: 7.75899524190004
Minimum Value in Data Set: -9.755007635366262
Mean Value in Data Set: -0.0012097205373598741
Standard Daviation in Data Set: 0.8883417719259007
epoch: 0, lr: 0.01, accuracy: tensor(0.5475, device='cuda:0'), loss: 0.6119288802146912, valid accuracy: tensor(0.3943, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6202, device='cuda:0'), loss: 0.5600597262382507, valid accuracy: tensor(0.2555, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6680, device='cuda:0'), loss: 0.5608989596366882, valid accuracy: tensor(0.2533, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6830, device='cuda:0'), loss: 0.4963057041168213, valid accuracy: tensor(0.2533, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6932, device='cuda:0'), loss: 0.574391782283783, valid accuracy: tensor(0.2687, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7049, device='cuda:0'), loss: 0.7315885424613953, valid accuracy: tensor(0.2753, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7076, device='cuda:0'), loss: 0.6101999282836914, valid accuracy: tensor(0.2753, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7190, device='cuda:0'), loss: 0.7018560767173767, valid accuracy: tensor(0.2885, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7272, device='cuda:0'), loss: 0.5382238030433655, valid accuracy: tensor(0.2621, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7342, device='cuda:0'), loss: 0.5695494413375854, valid accuracy: tensor(0.2643, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7363, device='cuda:0'), loss: 0.6444259285926819, valid accuracy: tensor(0.3436, device='cuda:0')
