-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (9302, 16, 250) Train Lable: (9302, 1)
Test Data: (16, 16, 250) Test Lable: (16, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 4651
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 4667
Number of 'non sick' samples: 4651
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.498540289437358
Standard Daviation in Data Set: 0.09027032144314795
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 4651
Number of 'non sick' samples: 4651
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4985125200328102
Standard Daviation in Data Set: 0.09027596144063871
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 16
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5146847270064235
Standard Daviation in Data Set: 0.08541450037314867
epoch: 0, lr: 0.01, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.693432629108429, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5012, device='cuda:0'), loss: 0.6929081082344055, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.4995, device='cuda:0'), loss: 0.6929038166999817, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5010, device='cuda:0'), loss: 0.6928756833076477, valid accuracy: tensor(0.8750, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.6932712197303772, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.4969, device='cuda:0'), loss: 0.6930072903633118, valid accuracy: tensor(0., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.6930345296859741, valid accuracy: tensor(0.0625, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.4945, device='cuda:0'), loss: 0.6930407881736755, valid accuracy: tensor(0.9375, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5003, device='cuda:0'), loss: 0.694057822227478, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5024, device='cuda:0'), loss: 0.6929453015327454, valid accuracy: tensor(0., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.6930994987487793, valid accuracy: tensor(0., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5001, device='cuda:0'), loss: 0.693427324295044, valid accuracy: tensor(0.5625, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.4992, device='cuda:0'), loss: 0.6933315992355347, valid accuracy: tensor(1., device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6932278275489807, valid accuracy: tensor(1., device='cuda:0')
