-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (8456, 16, 250) Train Lable: (8456, 1)
Test Data: (439, 16, 250) Test Lable: (439, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 4228
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 4667
Number of 'non sick' samples: 4228
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49851465248696425
Standard Daviation in Data Set: 0.09021504265961545
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 4228
Number of 'non sick' samples: 4228
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4982341195931308
Standard Daviation in Data Set: 0.09086314835271966
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 439
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5039182655854836
Standard Daviation in Data Set: 0.07646893316651557
epoch: 0, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6930752396583557, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.4974, device='cuda:0'), loss: 0.6931800842285156, valid accuracy: tensor(0.8200, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.4967, device='cuda:0'), loss: 0.6929893493652344, valid accuracy: tensor(0.0820, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5009, device='cuda:0'), loss: 0.693011462688446, valid accuracy: tensor(0.0182, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.4994, device='cuda:0'), loss: 0.6935402750968933, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5045, device='cuda:0'), loss: 0.6932158470153809, valid accuracy: tensor(0.7745, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.4986, device='cuda:0'), loss: 0.693113386631012, valid accuracy: tensor(0.9954, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5002, device='cuda:0'), loss: 0.692849338054657, valid accuracy: tensor(0.9772, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.6933662295341492, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.4995, device='cuda:0'), loss: 0.693122923374176, valid accuracy: tensor(0.6970, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.4946, device='cuda:0'), loss: 0.693324089050293, valid accuracy: tensor(0.0661, device='cuda:0')
