-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (9334, 16, 250) Train Lable: (9334, 1)
Test Data: (403, 16, 250) Test Lable: (403, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 5070
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 4667
Number of 'non sick' samples: 5070
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49859522974354126
Standard Daviation in Data Set: 0.09017026272154412
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 4667
Number of 'non sick' samples: 4667
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49845658098955736
Standard Daviation in Data Set: 0.09014465506384099
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 403
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5018065137874244
Standard Daviation in Data Set: 0.09070206516006216
epoch: 0, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6930234432220459, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.4991, device='cuda:0'), loss: 0.6932955384254456, valid accuracy: tensor(0.4764, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.4991, device='cuda:0'), loss: 0.6929251551628113, valid accuracy: tensor(0., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6927091479301453, valid accuracy: tensor(0., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.693318784236908, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.4995, device='cuda:0'), loss: 0.6933590769767761, valid accuracy: tensor(0.1340, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.4975, device='cuda:0'), loss: 0.692957878112793, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6932491660118103, valid accuracy: tensor(0.9975, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.4942, device='cuda:0'), loss: 0.6931136846542358, valid accuracy: tensor(0.0025, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.693307101726532, valid accuracy: tensor(0.0769, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.4999, device='cuda:0'), loss: 0.6934100389480591, valid accuracy: tensor(0.1911, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.4951, device='cuda:0'), loss: 0.6939569115638733, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.4937, device='cuda:0'), loss: 0.6931753754615784, valid accuracy: tensor(0.0050, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.4940, device='cuda:0'), loss: 0.6930965781211853, valid accuracy: tensor(0.2109, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.4970, device='cuda:0'), loss: 0.6933380961418152, valid accuracy: tensor(0.5062, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.4963, device='cuda:0'), loss: 0.6931660175323486, valid accuracy: tensor(0.0968, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.4924, device='cuda:0'), loss: 0.6935000419616699, valid accuracy: tensor(0., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.4957, device='cuda:0'), loss: 0.6930557489395142, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.4986, device='cuda:0'), loss: 0.6933343410491943, valid accuracy: tensor(0.9950, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.4909, device='cuda:0'), loss: 0.6931206583976746, valid accuracy: tensor(0.5484, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.4944, device='cuda:0'), loss: 0.693227231502533, valid accuracy: tensor(0.7767, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.5004, device='cuda:0'), loss: 0.6930288672447205, valid accuracy: tensor(1., device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.5003, device='cuda:0'), loss: 0.6933099627494812, valid accuracy: tensor(0.9677, device='cuda:0')
