-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 20, 250) Train Lable: (12564, 1)
Test Data: (455, 20, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6737
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.3772165512480585
Standard Daviation in Data Set: 475.40800700883017
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -4.851537509227627
Standard Daviation in Data Set: 483.8030718304414
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 455
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1086.695068359375
Minimum Value in Data Set: -843.2646484375
Mean Value in Data Set: -19.8928901423353
Standard Daviation in Data Set: 58.612350431835466
epoch: 0, lr: 0.01, accuracy: tensor(0.5021, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.31326204538345337, valid accuracy: tensor(0., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132627010345459, valid accuracy: tensor(0., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8131811618804932, valid accuracy: tensor(0., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.4998, device='cuda:0'), loss: 0.8132623434066772, valid accuracy: tensor(0., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5006, device='cuda:0'), loss: 0.6928434371948242, valid accuracy: tensor(0.0615, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.5988, device='cuda:0'), loss: 0.47605419158935547, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7180, device='cuda:0'), loss: 0.3571350872516632, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7500, device='cuda:0'), loss: 0.3229752480983734, valid accuracy: tensor(0.9077, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7676, device='cuda:0'), loss: 0.706330418586731, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7693, device='cuda:0'), loss: 0.7081826329231262, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7853, device='cuda:0'), loss: 0.5732101202011108, valid accuracy: tensor(0.9758, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7942, device='cuda:0'), loss: 0.9403221607208252, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7997, device='cuda:0'), loss: 0.5062589645385742, valid accuracy: tensor(0.9912, device='cuda:0')
