-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11648, 20, 250) Train Lable: (11648, 1)
Test Data: (458, 20, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.368628573140084
Standard Daviation in Data Set: 492.64648212043244
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 5824
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.081857868928241
Standard Daviation in Data Set: 502.15095949299445
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 376.91094970703125
Minimum Value in Data Set: -304.9467468261719
Mean Value in Data Set: -12.661871286370559
Standard Daviation in Data Set: 46.71170616332568
epoch: 0, lr: 0.01, accuracy: tensor(0.4953, device='cuda:0'), loss: 0.9382617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.188261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.813261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.938261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.813261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.813261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9382617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632621049880981, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9382612705230713, valid accuracy: tensor(1., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132717609405518, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.5342, device='cuda:0'), loss: 0.5757917165756226, valid accuracy: tensor(0.6528, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7016, device='cuda:0'), loss: 0.4293805956840515, valid accuracy: tensor(0.6507, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7581, device='cuda:0'), loss: 0.41714781522750854, valid accuracy: tensor(0.1681, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7736, device='cuda:0'), loss: 0.68440842628479, valid accuracy: tensor(0.2249, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7738, device='cuda:0'), loss: 0.5871149301528931, valid accuracy: tensor(0.6135, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7863, device='cuda:0'), loss: 0.6725324988365173, valid accuracy: tensor(0.5568, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7970, device='cuda:0'), loss: 0.3786836862564087, valid accuracy: tensor(0.3231, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8044, device='cuda:0'), loss: 0.6153199076652527, valid accuracy: tensor(0.3144, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8116, device='cuda:0'), loss: 0.6038814187049866, valid accuracy: tensor(0.2227, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8115, device='cuda:0'), loss: 0.555171012878418, valid accuracy: tensor(0.6266, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8125, device='cuda:0'), loss: 0.36928942799568176, valid accuracy: tensor(0.4782, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8187, device='cuda:0'), loss: 0.358835905790329, valid accuracy: tensor(0.3122, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8256, device='cuda:0'), loss: 0.8713518977165222, valid accuracy: tensor(0.5000, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8231, device='cuda:0'), loss: 0.6820468306541443, valid accuracy: tensor(0.2489, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8290, device='cuda:0'), loss: 0.36599403619766235, valid accuracy: tensor(0.4432, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8327, device='cuda:0'), loss: 0.5641610026359558, valid accuracy: tensor(0.4345, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8400, device='cuda:0'), loss: 0.47376549243927, valid accuracy: tensor(0.6921, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8364, device='cuda:0'), loss: 0.31626030802726746, valid accuracy: tensor(0.2904, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8436, device='cuda:0'), loss: 0.3557041585445404, valid accuracy: tensor(0.1572, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8397, device='cuda:0'), loss: 0.335857093334198, valid accuracy: tensor(0.1834, device='cuda:0')
