-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11650, 20, 250) Train Lable: (11650, 1)
Test Data: (457, 20, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5825
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.376938131548916
Standard Daviation in Data Set: 492.6245276804217
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5825
Number of 'non sick' samples: 5825
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.257249269949224
Standard Daviation in Data Set: 502.0199936838365
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 457
Maximum Value in Testing Set: 495.8843994140625
Minimum Value in Data Set: -507.7132873535156
Mean Value in Data Set: -8.428087448039966
Standard Daviation in Data Set: 66.62978081156352
epoch: 0, lr: 0.01, accuracy: tensor(0.4949, device='cuda:0'), loss: 0.913261890411377, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7132617831230164, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6132618188858032, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6413975954055786, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9631723165512085, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7132617831230164, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5132617950439453, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.813261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132647275924683, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7132390737533569, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.5815, device='cuda:0'), loss: 0.7975994944572449, valid accuracy: tensor(0.1379, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7379, device='cuda:0'), loss: 0.4437796473503113, valid accuracy: tensor(0.2888, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7706, device='cuda:0'), loss: 0.40171462297439575, valid accuracy: tensor(0.3873, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7896, device='cuda:0'), loss: 0.618815004825592, valid accuracy: tensor(0.3611, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7991, device='cuda:0'), loss: 0.31778424978256226, valid accuracy: tensor(0.2582, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.8039, device='cuda:0'), loss: 0.5142616629600525, valid accuracy: tensor(0.3611, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8080, device='cuda:0'), loss: 0.620521605014801, valid accuracy: tensor(0.3414, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8147, device='cuda:0'), loss: 0.45373544096946716, valid accuracy: tensor(0.3545, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8276, device='cuda:0'), loss: 0.3864368796348572, valid accuracy: tensor(0.2385, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8312, device='cuda:0'), loss: 0.42881911993026733, valid accuracy: tensor(0.3829, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8338, device='cuda:0'), loss: 0.33473366498947144, valid accuracy: tensor(0.2691, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8418, device='cuda:0'), loss: 0.41350021958351135, valid accuracy: tensor(0.4486, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8439, device='cuda:0'), loss: 0.6094969511032104, valid accuracy: tensor(0.1532, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8400, device='cuda:0'), loss: 0.40178364515304565, valid accuracy: tensor(0.2910, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8470, device='cuda:0'), loss: 0.40298232436180115, valid accuracy: tensor(0.2823, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8524, device='cuda:0'), loss: 0.4994082450866699, valid accuracy: tensor(0.4989, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8486, device='cuda:0'), loss: 0.5500141978263855, valid accuracy: tensor(0.3873, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8585, device='cuda:0'), loss: 0.31437447667121887, valid accuracy: tensor(0.2888, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8652, device='cuda:0'), loss: 0.41324740648269653, valid accuracy: tensor(0.3654, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8636, device='cuda:0'), loss: 0.5008812546730042, valid accuracy: tensor(0.3173, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8634, device='cuda:0'), loss: 0.3300310969352722, valid accuracy: tensor(0.2823, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8645, device='cuda:0'), loss: 0.4503699839115143, valid accuracy: tensor(0.3501, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8718, device='cuda:0'), loss: 0.3181959390640259, valid accuracy: tensor(0.3457, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8774, device='cuda:0'), loss: 0.3133915662765503, valid accuracy: tensor(0.3589, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8740, device='cuda:0'), loss: 0.4802519381046295, valid accuracy: tensor(0.4792, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8650, device='cuda:0'), loss: 0.4751744866371155, valid accuracy: tensor(0.2735, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8739, device='cuda:0'), loss: 0.6159065365791321, valid accuracy: tensor(0.3085, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8830, device='cuda:0'), loss: 0.5373287200927734, valid accuracy: tensor(0.2166, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8814, device='cuda:0'), loss: 0.41564106941223145, valid accuracy: tensor(0.2166, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8899, device='cuda:0'), loss: 0.37010982632637024, valid accuracy: tensor(0.3501, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8925, device='cuda:0'), loss: 0.4152660369873047, valid accuracy: tensor(0.4573, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8894, device='cuda:0'), loss: 0.41429585218429565, valid accuracy: tensor(0.2801, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8958, device='cuda:0'), loss: 0.3160201907157898, valid accuracy: tensor(0.3917, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8863, device='cuda:0'), loss: 0.4153744578361511, valid accuracy: tensor(0.3654, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8926, device='cuda:0'), loss: 0.5044909715652466, valid accuracy: tensor(0.3348, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8890, device='cuda:0'), loss: 0.3132636249065399, valid accuracy: tensor(0.1707, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8971, device='cuda:0'), loss: 0.4601777493953705, valid accuracy: tensor(0.4026, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.5027, device='cuda:0'), loss: 0.7132619023323059, valid accuracy: tensor(1., device='cuda:0')
