-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 20, 250) Train Lable: (11652, 1)
Test Data: (456, 20, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.385097658390615
Standard Daviation in Data Set: 492.57645136670385
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.388961343667788
Standard Daviation in Data Set: 502.02539013098107
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 558.40869140625
Minimum Value in Data Set: -313.44610595703125
Mean Value in Data Set: -5.28637033196604
Standard Daviation in Data Set: 49.89648275872583
epoch: 0, lr: 0.01, accuracy: tensor(0.4997, device='cuda:0'), loss: 0.6465952396392822, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5017, device='cuda:0'), loss: 0.5632618069648743, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5007, device='cuda:0'), loss: 0.6465951800346375, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8340361714363098, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8327438235282898, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9172780513763428, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965952396392822, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465951800346375, valid accuracy: tensor(1., device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7705963253974915, valid accuracy: tensor(1., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965937495231628, valid accuracy: tensor(1., device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.4994, device='cuda:0'), loss: 0.7295226454734802, valid accuracy: tensor(0.0461, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.6632, device='cuda:0'), loss: 0.535163938999176, valid accuracy: tensor(0.5329, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7467, device='cuda:0'), loss: 0.6197825074195862, valid accuracy: tensor(0.6579, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7691, device='cuda:0'), loss: 0.4782828986644745, valid accuracy: tensor(0.4561, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7821, device='cuda:0'), loss: 0.7111124396324158, valid accuracy: tensor(0.4057, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7886, device='cuda:0'), loss: 0.5972079038619995, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8001, device='cuda:0'), loss: 0.4702731668949127, valid accuracy: tensor(0.4825, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8037, device='cuda:0'), loss: 0.559169590473175, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8137, device='cuda:0'), loss: 0.335134893655777, valid accuracy: tensor(0.6031, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8182, device='cuda:0'), loss: 0.49864867329597473, valid accuracy: tensor(0.3224, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8242, device='cuda:0'), loss: 0.5157990455627441, valid accuracy: tensor(0.3860, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8285, device='cuda:0'), loss: 0.4188559949398041, valid accuracy: tensor(0.5000, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8357, device='cuda:0'), loss: 0.4817478358745575, valid accuracy: tensor(0.6864, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8279, device='cuda:0'), loss: 0.4569985866546631, valid accuracy: tensor(0.3180, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8502, device='cuda:0'), loss: 0.5687896609306335, valid accuracy: tensor(0.5263, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8445, device='cuda:0'), loss: 0.4042365252971649, valid accuracy: tensor(0.2281, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8533, device='cuda:0'), loss: 0.6380383968353271, valid accuracy: tensor(0.3947, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8472, device='cuda:0'), loss: 0.4964081048965454, valid accuracy: tensor(0.4057, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.5967, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(0., device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(0., device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(0., device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(0., device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.3965950906276703, valid accuracy: tensor(0., device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.5003, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.5018, device='cuda:0'), loss: 0.8965952396392822, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.5020, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.5015, device='cuda:0'), loss: 0.5632618069648743, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.5016, device='cuda:0'), loss: 0.5632618069648743, valid accuracy: tensor(0.0088, device='cuda:0')
