-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (451, 16, 250) Test Lable: (451, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6733
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48964969840862904
Standard Daviation in Data Set: 0.08688833785913842
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4836013389220923
Standard Daviation in Data Set: 0.0820312449898637
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 451
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.6581454602464242
Standard Daviation in Data Set: 0.031560049943083805
epoch: 0, lr: 0.01, accuracy: tensor(0.5437, device='cuda:0'), loss: 0.7874946594238281, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6181, device='cuda:0'), loss: 0.6740766763687134, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6396, device='cuda:0'), loss: 0.5692792534828186, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6507, device='cuda:0'), loss: 0.6921001672744751, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6554, device='cuda:0'), loss: 0.4086935222148895, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6659, device='cuda:0'), loss: 0.5698271989822388, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6731, device='cuda:0'), loss: 0.5410274267196655, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6709, device='cuda:0'), loss: 0.7988318800926208, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6696, device='cuda:0'), loss: 0.46454206109046936, valid accuracy: tensor(0.9978, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6733, device='cuda:0'), loss: 0.5247532725334167, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6749, device='cuda:0'), loss: 0.6423612833023071, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6749, device='cuda:0'), loss: 0.5724809765815735, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.6796, device='cuda:0'), loss: 0.6331632733345032, valid accuracy: tensor(1., device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.6794, device='cuda:0'), loss: 0.4520975351333618, valid accuracy: tensor(1., device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.6766, device='cuda:0'), loss: 0.5759366154670715, valid accuracy: tensor(1., device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.6800, device='cuda:0'), loss: 0.5611543655395508, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.6835, device='cuda:0'), loss: 0.3593979477882385, valid accuracy: tensor(1., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.6828, device='cuda:0'), loss: 0.8085435628890991, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.6837, device='cuda:0'), loss: 0.4408978521823883, valid accuracy: tensor(1., device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.6777, device='cuda:0'), loss: 0.3471754789352417, valid accuracy: tensor(1., device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.6843, device='cuda:0'), loss: 0.7899138927459717, valid accuracy: tensor(1., device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.6849, device='cuda:0'), loss: 0.5319794416427612, valid accuracy: tensor(1., device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.6819, device='cuda:0'), loss: 0.3778950572013855, valid accuracy: tensor(1., device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.6855, device='cuda:0'), loss: 0.5566052794456482, valid accuracy: tensor(1., device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.6867, device='cuda:0'), loss: 0.5120440125465393, valid accuracy: tensor(1., device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.6851, device='cuda:0'), loss: 0.6286284327507019, valid accuracy: tensor(1., device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.6927, device='cuda:0'), loss: 0.5769047737121582, valid accuracy: tensor(1., device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.6958, device='cuda:0'), loss: 0.7913564443588257, valid accuracy: tensor(1., device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.6925, device='cuda:0'), loss: 0.6371380090713501, valid accuracy: tensor(1., device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.6932, device='cuda:0'), loss: 0.5047718286514282, valid accuracy: tensor(1., device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.6993, device='cuda:0'), loss: 0.39362066984176636, valid accuracy: tensor(1., device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7045, device='cuda:0'), loss: 0.4714781939983368, valid accuracy: tensor(1., device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.7092, device='cuda:0'), loss: 0.6591774821281433, valid accuracy: tensor(1., device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.7081, device='cuda:0'), loss: 0.5622901916503906, valid accuracy: tensor(1., device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.7109, device='cuda:0'), loss: 0.4563552141189575, valid accuracy: tensor(1., device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.7094, device='cuda:0'), loss: 0.7685574293136597, valid accuracy: tensor(1., device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.7143, device='cuda:0'), loss: 0.6177489757537842, valid accuracy: tensor(1., device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.7156, device='cuda:0'), loss: 0.6847628355026245, valid accuracy: tensor(1., device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.7169, device='cuda:0'), loss: 0.5870810151100159, valid accuracy: tensor(1., device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.7190, device='cuda:0'), loss: 0.3405418395996094, valid accuracy: tensor(1., device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.7242, device='cuda:0'), loss: 0.3463885188102722, valid accuracy: tensor(1., device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.7265, device='cuda:0'), loss: 0.48994478583335876, valid accuracy: tensor(1., device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.7245, device='cuda:0'), loss: 0.37029749155044556, valid accuracy: tensor(1., device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.7268, device='cuda:0'), loss: 0.6022062301635742, valid accuracy: tensor(1., device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.7255, device='cuda:0'), loss: 0.7870773077011108, valid accuracy: tensor(1., device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.7301, device='cuda:0'), loss: 0.31515681743621826, valid accuracy: tensor(1., device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.7320, device='cuda:0'), loss: 0.47661256790161133, valid accuracy: tensor(1., device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.7206, device='cuda:0'), loss: 0.5154836177825928, valid accuracy: tensor(1., device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.7305, device='cuda:0'), loss: 0.6659243106842041, valid accuracy: tensor(1., device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.7300, device='cuda:0'), loss: 0.7511512041091919, valid accuracy: tensor(1., device='cuda:0')
