-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6738
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48953120440781067
Standard Daviation in Data Set: 0.08678480834002786
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48867557413142093
Standard Daviation in Data Set: 0.0873508324202341
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.5131060701809772
Standard Daviation in Data Set: 0.06511476869074445
epoch: 0, lr: 0.01, accuracy: tensor(0.5747, device='cuda:0'), loss: 0.6088796257972717, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6358, device='cuda:0'), loss: 0.7054567337036133, valid accuracy: tensor(0.1535, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6564, device='cuda:0'), loss: 1.080863356590271, valid accuracy: tensor(0.7610, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6667, device='cuda:0'), loss: 0.43203991651535034, valid accuracy: tensor(0.8092, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6891, device='cuda:0'), loss: 0.344573974609375, valid accuracy: tensor(0.6031, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6913, device='cuda:0'), loss: 0.5999441742897034, valid accuracy: tensor(0.4167, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6950, device='cuda:0'), loss: 0.4037960171699524, valid accuracy: tensor(0.2390, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6921, device='cuda:0'), loss: 0.69380122423172, valid accuracy: tensor(0.5263, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6963, device='cuda:0'), loss: 0.5000097751617432, valid accuracy: tensor(0.2588, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6975, device='cuda:0'), loss: 0.48698046803474426, valid accuracy: tensor(0.6118, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.6983, device='cuda:0'), loss: 0.4565035104751587, valid accuracy: tensor(0.5088, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.6975, device='cuda:0'), loss: 0.6996094584465027, valid accuracy: tensor(0.5614, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7022, device='cuda:0'), loss: 0.7325435876846313, valid accuracy: tensor(0.3224, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7022, device='cuda:0'), loss: 0.7722972631454468, valid accuracy: tensor(0.2829, device='cuda:0')
