-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6738
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4895363919847279
Standard Daviation in Data Set: 0.08681978329221958
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.49142144042228514
Standard Daviation in Data Set: 0.08725722982977067
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.43759834687623395
Standard Daviation in Data Set: 0.051420740123989436
epoch: 0, lr: 0.01, accuracy: tensor(0.5755, device='cuda:0'), loss: 0.7185887694358826, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6596, device='cuda:0'), loss: 0.6853423118591309, valid accuracy: tensor(0.0110, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6804, device='cuda:0'), loss: 0.9623136520385742, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6895, device='cuda:0'), loss: 0.3340802788734436, valid accuracy: tensor(0.0110, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6953, device='cuda:0'), loss: 0.43672293424606323, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7055, device='cuda:0'), loss: 0.6661627292633057, valid accuracy: tensor(0.0044, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7089, device='cuda:0'), loss: 0.5821513533592224, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7116, device='cuda:0'), loss: 0.5049555897712708, valid accuracy: tensor(0.0614, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7101, device='cuda:0'), loss: 0.35105234384536743, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7100, device='cuda:0'), loss: 0.5577256679534912, valid accuracy: tensor(0.0724, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7123, device='cuda:0'), loss: 0.35777923464775085, valid accuracy: tensor(0.0504, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7130, device='cuda:0'), loss: 0.5734885931015015, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7149, device='cuda:0'), loss: 0.5907963514328003, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7162, device='cuda:0'), loss: 0.6472364664077759, valid accuracy: tensor(0.0219, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7144, device='cuda:0'), loss: 0.5262393355369568, valid accuracy: tensor(0.0241, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7204, device='cuda:0'), loss: 0.4409405589103699, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7148, device='cuda:0'), loss: 0.7914995551109314, valid accuracy: tensor(0., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7175, device='cuda:0'), loss: 0.5837656259536743, valid accuracy: tensor(0., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7190, device='cuda:0'), loss: 0.5967299342155457, valid accuracy: tensor(0., device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7209, device='cuda:0'), loss: 0.6590386629104614, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7228, device='cuda:0'), loss: 0.5676847696304321, valid accuracy: tensor(0.0044, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7256, device='cuda:0'), loss: 0.35742491483688354, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7244, device='cuda:0'), loss: 0.6990184187889099, valid accuracy: tensor(0.0504, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7250, device='cuda:0'), loss: 0.5448315143585205, valid accuracy: tensor(0.1184, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7284, device='cuda:0'), loss: 0.582046389579773, valid accuracy: tensor(0.0811, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7282, device='cuda:0'), loss: 0.524910569190979, valid accuracy: tensor(0.1118, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7302, device='cuda:0'), loss: 0.7531387805938721, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7330, device='cuda:0'), loss: 0.31640759110450745, valid accuracy: tensor(0.0044, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7333, device='cuda:0'), loss: 0.5794082880020142, valid accuracy: tensor(0.0154, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7374, device='cuda:0'), loss: 0.7781795263290405, valid accuracy: tensor(0.0307, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7354, device='cuda:0'), loss: 0.34193432331085205, valid accuracy: tensor(0.1316, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7397, device='cuda:0'), loss: 0.561023473739624, valid accuracy: tensor(0.0548, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.7432, device='cuda:0'), loss: 0.5634752511978149, valid accuracy: tensor(0.0811, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.7447, device='cuda:0'), loss: 0.9733502268791199, valid accuracy: tensor(0.0066, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.7440, device='cuda:0'), loss: 0.5667768716812134, valid accuracy: tensor(0.0044, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.7478, device='cuda:0'), loss: 0.6340067386627197, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.7435, device='cuda:0'), loss: 0.6593242883682251, valid accuracy: tensor(0.0022, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.7494, device='cuda:0'), loss: 0.5142183303833008, valid accuracy: tensor(0.0702, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.7520, device='cuda:0'), loss: 0.38258641958236694, valid accuracy: tensor(0., device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.7502, device='cuda:0'), loss: 0.716132402420044, valid accuracy: tensor(0.0022, device='cuda:0')
