-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (459, 16, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6747
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 59.9778
Minimum Value in Data Set: -67.34261
Mean Value in Data Set: 0.0007383172
Standard Daviation in Data Set: 1.0060885
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 59.9778
Minimum Value in Data Set: -67.34261
Mean Value in Data Set: 1.520783e-08
Standard Daviation in Data Set: 0.99999964
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 459
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 12.337006
Minimum Value in Data Set: -10.634357
Mean Value in Data Set: 0.02096682
Standard Daviation in Data Set: 1.1603656
epoch: 0, lr: 0.01, accuracy: tensor(0.5299, device='cuda:0'), loss: 0.7144766449928284, valid accuracy: tensor(0.9477, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5763, device='cuda:0'), loss: 0.7051887512207031, valid accuracy: tensor(0.6623, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6129, device='cuda:0'), loss: 0.6452342867851257, valid accuracy: tensor(0.3965, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6468, device='cuda:0'), loss: 0.5673715472221375, valid accuracy: tensor(0.6928, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6712, device='cuda:0'), loss: 0.5478904247283936, valid accuracy: tensor(0.3159, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6914, device='cuda:0'), loss: 0.5484547019004822, valid accuracy: tensor(0.2070, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7022, device='cuda:0'), loss: 0.6242830753326416, valid accuracy: tensor(0.7647, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7067, device='cuda:0'), loss: 0.4398542642593384, valid accuracy: tensor(0.3747, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7211, device='cuda:0'), loss: 0.6485639214515686, valid accuracy: tensor(0.3072, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7262, device='cuda:0'), loss: 0.6398252248764038, valid accuracy: tensor(0.1590, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7303, device='cuda:0'), loss: 0.6144497394561768, valid accuracy: tensor(0.1155, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7394, device='cuda:0'), loss: 0.6452008485794067, valid accuracy: tensor(0.3660, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7482, device='cuda:0'), loss: 0.5055180788040161, valid accuracy: tensor(0.1133, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7448, device='cuda:0'), loss: 0.4562903344631195, valid accuracy: tensor(0.0980, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7545, device='cuda:0'), loss: 0.4517826735973358, valid accuracy: tensor(0.0850, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7581, device='cuda:0'), loss: 0.41834303736686707, valid accuracy: tensor(0.1656, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7646, device='cuda:0'), loss: 0.6533143520355225, valid accuracy: tensor(0.1329, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7690, device='cuda:0'), loss: 0.5544636845588684, valid accuracy: tensor(0.0479, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7688, device='cuda:0'), loss: 0.3875698447227478, valid accuracy: tensor(0.4553, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7757, device='cuda:0'), loss: 0.5262545943260193, valid accuracy: tensor(0.4662, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7753, device='cuda:0'), loss: 0.548563539981842, valid accuracy: tensor(0.1438, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7775, device='cuda:0'), loss: 0.5348445177078247, valid accuracy: tensor(0.1176, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7832, device='cuda:0'), loss: 0.644459068775177, valid accuracy: tensor(0.3094, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7867, device='cuda:0'), loss: 0.43892839550971985, valid accuracy: tensor(0.2832, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7860, device='cuda:0'), loss: 0.3343433737754822, valid accuracy: tensor(0.0675, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7976, device='cuda:0'), loss: 0.5545311570167542, valid accuracy: tensor(0.2789, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7959, device='cuda:0'), loss: 0.3909170627593994, valid accuracy: tensor(0.3050, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8015, device='cuda:0'), loss: 0.5300043225288391, valid accuracy: tensor(0.2702, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7983, device='cuda:0'), loss: 0.4496306777000427, valid accuracy: tensor(0.2789, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7997, device='cuda:0'), loss: 0.4527948498725891, valid accuracy: tensor(0.1852, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7998, device='cuda:0'), loss: 0.526116669178009, valid accuracy: tensor(0.0937, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8021, device='cuda:0'), loss: 0.46374714374542236, valid accuracy: tensor(0.1983, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8077, device='cuda:0'), loss: 0.5717601776123047, valid accuracy: tensor(0.2505, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8142, device='cuda:0'), loss: 0.4525150954723358, valid accuracy: tensor(0.3377, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8057, device='cuda:0'), loss: 0.5282348990440369, valid accuracy: tensor(0.1656, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8168, device='cuda:0'), loss: 0.5196457505226135, valid accuracy: tensor(0.1307, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8080, device='cuda:0'), loss: 0.500225305557251, valid accuracy: tensor(0.2876, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8170, device='cuda:0'), loss: 0.4612928628921509, valid accuracy: tensor(0.1198, device='cuda:0')
