-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6746
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 59.03994
Minimum Value in Data Set: -66.28669
Mean Value in Data Set: 0.001808266
Standard Daviation in Data Set: 0.992084
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 59.03994
Minimum Value in Data Set: -66.28669
Mean Value in Data Set: 2.2871196e-08
Standard Daviation in Data Set: 1.0000005
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 458
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 6.6847315
Minimum Value in Data Set: -5.7959485
Mean Value in Data Set: 0.051459923
Standard Daviation in Data Set: 0.740738
epoch: 0, lr: 0.01, accuracy: tensor(0.5521, device='cuda:0'), loss: 0.6035253405570984, valid accuracy: tensor(0.0306, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6046, device='cuda:0'), loss: 0.6591446995735168, valid accuracy: tensor(0.3974, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6347, device='cuda:0'), loss: 0.6481078863143921, valid accuracy: tensor(0.1332, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6617, device='cuda:0'), loss: 0.5947172045707703, valid accuracy: tensor(0.2031, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6694, device='cuda:0'), loss: 0.5753328204154968, valid accuracy: tensor(0.6659, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6886, device='cuda:0'), loss: 0.4947504997253418, valid accuracy: tensor(0.2249, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6920, device='cuda:0'), loss: 0.48025164008140564, valid accuracy: tensor(0.1747, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7018, device='cuda:0'), loss: 0.6160069108009338, valid accuracy: tensor(0.0502, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7048, device='cuda:0'), loss: 0.5954486131668091, valid accuracy: tensor(0.2751, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7121, device='cuda:0'), loss: 0.4836594760417938, valid accuracy: tensor(0.2271, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7197, device='cuda:0'), loss: 0.5943576097488403, valid accuracy: tensor(0.4607, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7238, device='cuda:0'), loss: 0.6507262587547302, valid accuracy: tensor(0.6834, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7364, device='cuda:0'), loss: 0.4354216456413269, valid accuracy: tensor(0.2620, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7290, device='cuda:0'), loss: 0.6838147044181824, valid accuracy: tensor(0.4803, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7384, device='cuda:0'), loss: 0.7213039994239807, valid accuracy: tensor(0.2249, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7459, device='cuda:0'), loss: 0.5629536509513855, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7511, device='cuda:0'), loss: 0.45441734790802, valid accuracy: tensor(0.2031, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7489, device='cuda:0'), loss: 0.70271897315979, valid accuracy: tensor(0.6376, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7587, device='cuda:0'), loss: 0.4580000638961792, valid accuracy: tensor(0.2860, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7630, device='cuda:0'), loss: 0.5342701077461243, valid accuracy: tensor(0.6943, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7595, device='cuda:0'), loss: 0.5926917195320129, valid accuracy: tensor(0.9039, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7612, device='cuda:0'), loss: 0.6209378242492676, valid accuracy: tensor(0.8341, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7674, device='cuda:0'), loss: 0.5048159956932068, valid accuracy: tensor(0.4782, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7656, device='cuda:0'), loss: 0.5366483330726624, valid accuracy: tensor(0.4563, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7756, device='cuda:0'), loss: 0.5231542587280273, valid accuracy: tensor(0.6965, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7785, device='cuda:0'), loss: 0.4973926246166229, valid accuracy: tensor(0.4782, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7819, device='cuda:0'), loss: 0.6166175603866577, valid accuracy: tensor(0.4258, device='cuda:0')
