-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12348, 16, 250) Train Lable: (12348, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6516
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 59.093967
Minimum Value in Data Set: -66.34911
Mean Value in Data Set: -0.00013918935
Standard Daviation in Data Set: 0.99290794
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6174
Number of 'non sick' samples: 6174
Maximum Value in Training Set: 59.093967
Minimum Value in Data Set: -66.34911
Mean Value in Data Set: 8.074257e-09
Standard Daviation in Data Set: 0.9999999
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 342
Number of 'non sick' samples: 114
Maximum Value in Testing Set: 14.736126
Minimum Value in Data Set: -16.166134
Mean Value in Data Set: -0.0039085085
Standard Daviation in Data Set: 0.77662724
epoch: 0, lr: 0.01, accuracy: tensor(0.5442, device='cuda:0'), loss: 0.7113526463508606, valid accuracy: tensor(0.2697, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5799, device='cuda:0'), loss: 0.6800103783607483, valid accuracy: tensor(0.4342, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6237, device='cuda:0'), loss: 0.6307724714279175, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6542, device='cuda:0'), loss: 0.6345497965812683, valid accuracy: tensor(0.4605, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6744, device='cuda:0'), loss: 0.5734795928001404, valid accuracy: tensor(0.5175, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6908, device='cuda:0'), loss: 0.6563562750816345, valid accuracy: tensor(0.4978, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6987, device='cuda:0'), loss: 0.5360860228538513, valid accuracy: tensor(0.4868, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7098, device='cuda:0'), loss: 0.4644301235675812, valid accuracy: tensor(0.5132, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7177, device='cuda:0'), loss: 0.5759690999984741, valid accuracy: tensor(0.4693, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7213, device='cuda:0'), loss: 0.570635974407196, valid accuracy: tensor(0.3969, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7300, device='cuda:0'), loss: 0.5274916887283325, valid accuracy: tensor(0.6075, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7308, device='cuda:0'), loss: 0.7201183438301086, valid accuracy: tensor(0.6513, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7394, device='cuda:0'), loss: 0.5478256344795227, valid accuracy: tensor(0.5811, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7443, device='cuda:0'), loss: 0.4586467444896698, valid accuracy: tensor(0.5022, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7472, device='cuda:0'), loss: 0.6158723831176758, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7511, device='cuda:0'), loss: 0.4742875397205353, valid accuracy: tensor(0.4079, device='cuda:0')
