-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6745
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 60.156384
Minimum Value in Data Set: -67.54067
Mean Value in Data Set: 0.0008156429
Standard Daviation in Data Set: 1.0108737
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 60.156384
Minimum Value in Data Set: -67.54067
Mean Value in Data Set: 7.1537706e-08
Standard Daviation in Data Set: 0.9999988
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 457
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 27.67166
Minimum Value in Data Set: -27.962877
Mean Value in Data Set: 0.023259021
Standard Daviation in Data Set: 1.2739977
epoch: 0, lr: 0.01, accuracy: tensor(0.5383, device='cuda:0'), loss: 0.7455447316169739, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5883, device='cuda:0'), loss: 0.7026582956314087, valid accuracy: tensor(0.7965, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6117, device='cuda:0'), loss: 0.6937475204467773, valid accuracy: tensor(0.4004, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6407, device='cuda:0'), loss: 0.6334359049797058, valid accuracy: tensor(0.8162, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6540, device='cuda:0'), loss: 0.491010844707489, valid accuracy: tensor(0.6958, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6772, device='cuda:0'), loss: 0.6186146140098572, valid accuracy: tensor(0.5077, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6932, device='cuda:0'), loss: 0.5808576345443726, valid accuracy: tensor(0.4902, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6978, device='cuda:0'), loss: 0.5959038734436035, valid accuracy: tensor(0.4267, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7012, device='cuda:0'), loss: 0.5388756394386292, valid accuracy: tensor(0.6718, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7133, device='cuda:0'), loss: 0.5988045334815979, valid accuracy: tensor(0.2473, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7203, device='cuda:0'), loss: 0.6477845311164856, valid accuracy: tensor(0.6827, device='cuda:0')
