-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11664, 16, 250) Train Lable: (11664, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5832
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 59.55147
Minimum Value in Data Set: -66.86396
Mean Value in Data Set: -0.0004306183
Standard Daviation in Data Set: 0.9942814
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5832
Number of 'non sick' samples: 5832
Maximum Value in Training Set: 59.55147
Minimum Value in Data Set: -66.86396
Mean Value in Data Set: 2.1896572e-08
Standard Daviation in Data Set: 0.9999996
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 14.90486
Minimum Value in Data Set: -7.842608
Mean Value in Data Set: -0.011445939
Standard Daviation in Data Set: 0.8346925
epoch: 0, lr: 0.01, accuracy: tensor(0.5301, device='cuda:0'), loss: 0.6878301501274109, valid accuracy: tensor(0.9079, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5632, device='cuda:0'), loss: 0.7412872910499573, valid accuracy: tensor(0.1952, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5967, device='cuda:0'), loss: 0.6562142968177795, valid accuracy: tensor(0.9276, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6373, device='cuda:0'), loss: 0.6656551361083984, valid accuracy: tensor(0.7851, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6537, device='cuda:0'), loss: 0.7104769349098206, valid accuracy: tensor(0.8816, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6673, device='cuda:0'), loss: 0.5513211488723755, valid accuracy: tensor(0.6447, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6743, device='cuda:0'), loss: 0.5137079358100891, valid accuracy: tensor(0.6491, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6890, device='cuda:0'), loss: 0.5771302580833435, valid accuracy: tensor(0.7961, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.6948, device='cuda:0'), loss: 0.5418819785118103, valid accuracy: tensor(0.7873, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.6986, device='cuda:0'), loss: 0.5787839293479919, valid accuracy: tensor(0.7610, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7056, device='cuda:0'), loss: 0.4361278712749481, valid accuracy: tensor(0.5724, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7161, device='cuda:0'), loss: 0.45337438583374023, valid accuracy: tensor(0.4583, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7191, device='cuda:0'), loss: 0.5296170115470886, valid accuracy: tensor(0.6338, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7233, device='cuda:0'), loss: 0.5911112427711487, valid accuracy: tensor(0.3048, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7293, device='cuda:0'), loss: 0.6329780220985413, valid accuracy: tensor(0.6338, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7397, device='cuda:0'), loss: 0.6085303425788879, valid accuracy: tensor(0.4781, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7427, device='cuda:0'), loss: 0.6750308871269226, valid accuracy: tensor(0.7873, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7477, device='cuda:0'), loss: 0.5832501649856567, valid accuracy: tensor(0.6842, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7533, device='cuda:0'), loss: 0.5286988615989685, valid accuracy: tensor(0.3706, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7578, device='cuda:0'), loss: 0.4776143729686737, valid accuracy: tensor(0.7127, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7611, device='cuda:0'), loss: 0.5675112009048462, valid accuracy: tensor(0.6272, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7636, device='cuda:0'), loss: 0.6510670185089111, valid accuracy: tensor(0.8048, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7721, device='cuda:0'), loss: 0.6257450580596924, valid accuracy: tensor(0.6096, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7694, device='cuda:0'), loss: 0.5650405287742615, valid accuracy: tensor(0.7697, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7773, device='cuda:0'), loss: 0.5662427544593811, valid accuracy: tensor(0.8509, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7845, device='cuda:0'), loss: 0.47964707016944885, valid accuracy: tensor(0.3421, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7858, device='cuda:0'), loss: 0.430422306060791, valid accuracy: tensor(0.7412, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7872, device='cuda:0'), loss: 0.568991482257843, valid accuracy: tensor(0.4101, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7898, device='cuda:0'), loss: 0.43679869174957275, valid accuracy: tensor(0.5768, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7831, device='cuda:0'), loss: 0.6020174622535706, valid accuracy: tensor(0.5307, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7926, device='cuda:0'), loss: 0.40509462356567383, valid accuracy: tensor(0.8465, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7977, device='cuda:0'), loss: 0.5322155356407166, valid accuracy: tensor(0.5461, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.7984, device='cuda:0'), loss: 0.6276512145996094, valid accuracy: tensor(0.3575, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8042, device='cuda:0'), loss: 0.5941290855407715, valid accuracy: tensor(0.4408, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8026, device='cuda:0'), loss: 0.5341317057609558, valid accuracy: tensor(0.3662, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8111, device='cuda:0'), loss: 0.49196815490722656, valid accuracy: tensor(0.3421, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8065, device='cuda:0'), loss: 0.5063853859901428, valid accuracy: tensor(0.6228, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8115, device='cuda:0'), loss: 0.42735838890075684, valid accuracy: tensor(0.3333, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8101, device='cuda:0'), loss: 0.44306206703186035, valid accuracy: tensor(0.6425, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8194, device='cuda:0'), loss: 0.49708113074302673, valid accuracy: tensor(0.7237, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8062, device='cuda:0'), loss: 0.39914655685424805, valid accuracy: tensor(0.6447, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8169, device='cuda:0'), loss: 0.522488534450531, valid accuracy: tensor(0.7368, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8199, device='cuda:0'), loss: 0.4327647387981415, valid accuracy: tensor(0.4912, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8211, device='cuda:0'), loss: 0.43584609031677246, valid accuracy: tensor(0.5110, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8220, device='cuda:0'), loss: 0.4621826708316803, valid accuracy: tensor(0.8092, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8242, device='cuda:0'), loss: 0.5637827515602112, valid accuracy: tensor(0.6294, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8221, device='cuda:0'), loss: 0.4452436864376068, valid accuracy: tensor(0.5175, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8253, device='cuda:0'), loss: 0.4328274726867676, valid accuracy: tensor(0.5395, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8269, device='cuda:0'), loss: 0.49369943141937256, valid accuracy: tensor(0.7675, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8303, device='cuda:0'), loss: 0.36836114525794983, valid accuracy: tensor(0.5504, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8322, device='cuda:0'), loss: 0.4232853353023529, valid accuracy: tensor(0.8399, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8332, device='cuda:0'), loss: 0.5614041686058044, valid accuracy: tensor(0.6425, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8387, device='cuda:0'), loss: 0.5718733668327332, valid accuracy: tensor(0.5789, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8406, device='cuda:0'), loss: 0.41617342829704285, valid accuracy: tensor(0.7105, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8362, device='cuda:0'), loss: 0.4937920868396759, valid accuracy: tensor(0.7346, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8291, device='cuda:0'), loss: 0.3725365698337555, valid accuracy: tensor(0.6228, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8416, device='cuda:0'), loss: 0.38102781772613525, valid accuracy: tensor(0.9123, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.8398, device='cuda:0'), loss: 0.44392141699790955, valid accuracy: tensor(0.8750, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.8441, device='cuda:0'), loss: 0.4429208040237427, valid accuracy: tensor(0.4890, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.8528, device='cuda:0'), loss: 0.39559540152549744, valid accuracy: tensor(0.9145, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.8389, device='cuda:0'), loss: 0.5213272571563721, valid accuracy: tensor(0.5877, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.8401, device='cuda:0'), loss: 0.4342263638973236, valid accuracy: tensor(0.4846, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.8504, device='cuda:0'), loss: 0.4444615840911865, valid accuracy: tensor(0.3399, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.8513, device='cuda:0'), loss: 0.5063169002532959, valid accuracy: tensor(0.5219, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.8437, device='cuda:0'), loss: 0.4620896875858307, valid accuracy: tensor(0.7719, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.8591, device='cuda:0'), loss: 0.522830605506897, valid accuracy: tensor(0.6667, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.8486, device='cuda:0'), loss: 0.5261638760566711, valid accuracy: tensor(0.7368, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.8585, device='cuda:0'), loss: 0.5217046737670898, valid accuracy: tensor(0.3750, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.8703, device='cuda:0'), loss: 0.4445168673992157, valid accuracy: tensor(0.7215, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.8527, device='cuda:0'), loss: 0.44288143515586853, valid accuracy: tensor(0.6272, device='cuda:0')
