-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6744
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 60.434605
Minimum Value in Data Set: -67.8472
Mean Value in Data Set: 0.0021334933
Standard Daviation in Data Set: 1.0038319
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 60.434605
Minimum Value in Data Set: -67.8472
Mean Value in Data Set: -4.052509e-09
Standard Daviation in Data Set: 0.99999964
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 12.781487
Minimum Value in Data Set: -12.146523
Mean Value in Data Set: 0.060973097
Standard Daviation in Data Set: 1.1026425
epoch: 0, lr: 0.01, accuracy: tensor(0.5462, device='cuda:0'), loss: 0.6470344066619873, valid accuracy: tensor(0.1711, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5945, device='cuda:0'), loss: 0.6196178793907166, valid accuracy: tensor(0.1491, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6378, device='cuda:0'), loss: 0.6488664150238037, valid accuracy: tensor(0.1491, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6666, device='cuda:0'), loss: 0.6529468894004822, valid accuracy: tensor(0.1491, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6854, device='cuda:0'), loss: 0.6457338929176331, valid accuracy: tensor(0.1732, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6943, device='cuda:0'), loss: 0.5872414112091064, valid accuracy: tensor(0.2939, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7034, device='cuda:0'), loss: 0.6666478514671326, valid accuracy: tensor(0.1162, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7118, device='cuda:0'), loss: 0.6032208204269409, valid accuracy: tensor(0.2741, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7232, device='cuda:0'), loss: 0.7888000011444092, valid accuracy: tensor(0.2325, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7281, device='cuda:0'), loss: 0.6072680950164795, valid accuracy: tensor(0.1776, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7319, device='cuda:0'), loss: 0.5098583698272705, valid accuracy: tensor(0.2039, device='cuda:0')
