-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12576, 16, 250) Train Lable: (12576, 1)
Test Data: (459, 16, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6747
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 59.11012
Minimum Value in Data Set: -66.368256
Mean Value in Data Set: 0.0002559965
Standard Daviation in Data Set: 0.9921732
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6288
Maximum Value in Training Set: 59.11012
Minimum Value in Data Set: -66.368256
Mean Value in Data Set: 3.7300072e-08
Standard Daviation in Data Set: 0.999999
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 459
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 7.917871
Minimum Value in Data Set: -7.178074
Mean Value in Data Set: 0.0072689424
Standard Daviation in Data Set: 0.74646324
epoch: 0, lr: 0.01, accuracy: tensor(0.5441, device='cuda:0'), loss: 0.6154674887657166, valid accuracy: tensor(0.0588, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5980, device='cuda:0'), loss: 0.6337817311286926, valid accuracy: tensor(0.2963, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6423, device='cuda:0'), loss: 0.571287214756012, valid accuracy: tensor(0.4009, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6630, device='cuda:0'), loss: 0.6931799054145813, valid accuracy: tensor(0.3660, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6825, device='cuda:0'), loss: 0.5791187882423401, valid accuracy: tensor(0.3115, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6920, device='cuda:0'), loss: 0.6116870045661926, valid accuracy: tensor(0.1852, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6994, device='cuda:0'), loss: 0.7455529570579529, valid accuracy: tensor(0.3617, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7114, device='cuda:0'), loss: 0.7724626064300537, valid accuracy: tensor(0.3115, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7217, device='cuda:0'), loss: 0.47305119037628174, valid accuracy: tensor(0.3638, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7330, device='cuda:0'), loss: 0.4721479117870331, valid accuracy: tensor(0.3094, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7385, device='cuda:0'), loss: 0.4200039803981781, valid accuracy: tensor(0.1808, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7486, device='cuda:0'), loss: 0.796525239944458, valid accuracy: tensor(0.3072, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7498, device='cuda:0'), loss: 0.5484609007835388, valid accuracy: tensor(0.2658, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7661, device='cuda:0'), loss: 0.5810250043869019, valid accuracy: tensor(0.4510, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7663, device='cuda:0'), loss: 0.5168364644050598, valid accuracy: tensor(0.3442, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7757, device='cuda:0'), loss: 0.5300031304359436, valid accuracy: tensor(0.1460, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7774, device='cuda:0'), loss: 0.5747683644294739, valid accuracy: tensor(0.4902, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7781, device='cuda:0'), loss: 0.4659668207168579, valid accuracy: tensor(0.2919, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7840, device='cuda:0'), loss: 0.5591919422149658, valid accuracy: tensor(0.2004, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7896, device='cuda:0'), loss: 0.45000261068344116, valid accuracy: tensor(0.4771, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7894, device='cuda:0'), loss: 0.3659069836139679, valid accuracy: tensor(0.1590, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7937, device='cuda:0'), loss: 0.6733018755912781, valid accuracy: tensor(0.1481, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7936, device='cuda:0'), loss: 0.495894193649292, valid accuracy: tensor(0.1939, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7957, device='cuda:0'), loss: 0.434181272983551, valid accuracy: tensor(0.1917, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8027, device='cuda:0'), loss: 0.4938572645187378, valid accuracy: tensor(0.1612, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7995, device='cuda:0'), loss: 0.6081178188323975, valid accuracy: tensor(0.2745, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8065, device='cuda:0'), loss: 0.49067145586013794, valid accuracy: tensor(0.0697, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8126, device='cuda:0'), loss: 0.5608627200126648, valid accuracy: tensor(0.5011, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8061, device='cuda:0'), loss: 0.42578351497650146, valid accuracy: tensor(0.1939, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8137, device='cuda:0'), loss: 0.4656793177127838, valid accuracy: tensor(0.2092, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8170, device='cuda:0'), loss: 0.55250084400177, valid accuracy: tensor(0.1220, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8126, device='cuda:0'), loss: 0.43346530199050903, valid accuracy: tensor(0.3551, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8119, device='cuda:0'), loss: 0.4261620342731476, valid accuracy: tensor(0.3900, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8152, device='cuda:0'), loss: 0.48761266469955444, valid accuracy: tensor(0.0741, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8184, device='cuda:0'), loss: 0.4601820409297943, valid accuracy: tensor(0.2331, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8227, device='cuda:0'), loss: 0.466704785823822, valid accuracy: tensor(0.4205, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8278, device='cuda:0'), loss: 0.4063478112220764, valid accuracy: tensor(0.0654, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8208, device='cuda:0'), loss: 0.5335207581520081, valid accuracy: tensor(0.4532, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8261, device='cuda:0'), loss: 0.5634300708770752, valid accuracy: tensor(0.3333, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8344, device='cuda:0'), loss: 0.37827539443969727, valid accuracy: tensor(0.4793, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8305, device='cuda:0'), loss: 0.4912327527999878, valid accuracy: tensor(0.2963, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8368, device='cuda:0'), loss: 0.39964330196380615, valid accuracy: tensor(0.0327, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8257, device='cuda:0'), loss: 0.4021933674812317, valid accuracy: tensor(0.4575, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8329, device='cuda:0'), loss: 0.489510715007782, valid accuracy: tensor(0.3769, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8405, device='cuda:0'), loss: 0.5757036209106445, valid accuracy: tensor(0.1111, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8374, device='cuda:0'), loss: 0.4297725558280945, valid accuracy: tensor(0.1481, device='cuda:0')
