-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12346, 16, 250) Train Lable: (12346, 1)
Test Data: (457, 16, 250) Test Lable: (457, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6288
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6515
Number of 'non sick' samples: 6288
Maximum Value in Data Set: 60.05075
Minimum Value in Data Set: -67.42004
Mean Value in Data Set: 0.0012256255
Standard Daviation in Data Set: 1.0069
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6173
Number of 'non sick' samples: 6173
Maximum Value in Training Set: 60.05075
Minimum Value in Data Set: -67.42004
Mean Value in Data Set: -3.139509e-08
Standard Daviation in Data Set: 0.9999992
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 342
Number of 'non sick' samples: 115
Maximum Value in Testing Set: 15.125686
Minimum Value in Data Set: -11.797198
Mean Value in Data Set: 0.034337144
Standard Daviation in Data Set: 1.1776248
epoch: 0, lr: 0.01, accuracy: tensor(0.5371, device='cuda:0'), loss: 0.6866061091423035, valid accuracy: tensor(0.7484, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5723, device='cuda:0'), loss: 0.656183123588562, valid accuracy: tensor(0.7462, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6073, device='cuda:0'), loss: 0.7209179997444153, valid accuracy: tensor(0.7484, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6404, device='cuda:0'), loss: 0.6512830257415771, valid accuracy: tensor(0.7484, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6623, device='cuda:0'), loss: 0.6163578629493713, valid accuracy: tensor(0.7484, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6831, device='cuda:0'), loss: 0.5077981948852539, valid accuracy: tensor(0.7505, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7018, device='cuda:0'), loss: 0.6234500408172607, valid accuracy: tensor(0.7243, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6994, device='cuda:0'), loss: 0.6447234749794006, valid accuracy: tensor(0.7002, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7135, device='cuda:0'), loss: 0.6624256372451782, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7252, device='cuda:0'), loss: 0.49939802289009094, valid accuracy: tensor(0.7024, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7246, device='cuda:0'), loss: 0.5131723880767822, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7315, device='cuda:0'), loss: 0.5950419306755066, valid accuracy: tensor(0.7309, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7351, device='cuda:0'), loss: 0.5562458634376526, valid accuracy: tensor(0.7265, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7495, device='cuda:0'), loss: 0.481686532497406, valid accuracy: tensor(0.7265, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7445, device='cuda:0'), loss: 0.6275953054428101, valid accuracy: tensor(0.7155, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7543, device='cuda:0'), loss: 0.6453564167022705, valid accuracy: tensor(0.7287, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7615, device='cuda:0'), loss: 0.5557439923286438, valid accuracy: tensor(0.7352, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7610, device='cuda:0'), loss: 0.5391172170639038, valid accuracy: tensor(0.7309, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7641, device='cuda:0'), loss: 0.5238075256347656, valid accuracy: tensor(0.7199, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7675, device='cuda:0'), loss: 0.6913986206054688, valid accuracy: tensor(0.6630, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7770, device='cuda:0'), loss: 0.5338186621665955, valid accuracy: tensor(0.7155, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7790, device='cuda:0'), loss: 0.4647262394428253, valid accuracy: tensor(0.7287, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7820, device='cuda:0'), loss: 0.5448688268661499, valid accuracy: tensor(0.7133, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7831, device='cuda:0'), loss: 0.5324468016624451, valid accuracy: tensor(0.6761, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7864, device='cuda:0'), loss: 0.6375373601913452, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7867, device='cuda:0'), loss: 0.5793083906173706, valid accuracy: tensor(0.7243, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7915, device='cuda:0'), loss: 0.6787821650505066, valid accuracy: tensor(0.6783, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7939, device='cuda:0'), loss: 0.4592713713645935, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7947, device='cuda:0'), loss: 0.5277175307273865, valid accuracy: tensor(0.7112, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7953, device='cuda:0'), loss: 0.45428311824798584, valid accuracy: tensor(0.7505, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7965, device='cuda:0'), loss: 0.44116947054862976, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7889, device='cuda:0'), loss: 0.5110779404640198, valid accuracy: tensor(0.7068, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8038, device='cuda:0'), loss: 0.5694715976715088, valid accuracy: tensor(0.7418, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8003, device='cuda:0'), loss: 0.5794674754142761, valid accuracy: tensor(0.7068, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8106, device='cuda:0'), loss: 0.4069308936595917, valid accuracy: tensor(0.7484, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8126, device='cuda:0'), loss: 0.5536370873451233, valid accuracy: tensor(0.7287, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8064, device='cuda:0'), loss: 0.5635918378829956, valid accuracy: tensor(0.6958, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8120, device='cuda:0'), loss: 0.4413948059082031, valid accuracy: tensor(0.7440, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8208, device='cuda:0'), loss: 0.5066594481468201, valid accuracy: tensor(0.7418, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8166, device='cuda:0'), loss: 0.4744933843612671, valid accuracy: tensor(0.7221, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8184, device='cuda:0'), loss: 0.5853598713874817, valid accuracy: tensor(0.7527, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8221, device='cuda:0'), loss: 0.5515795350074768, valid accuracy: tensor(0.7418, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8231, device='cuda:0'), loss: 0.5052060484886169, valid accuracy: tensor(0.6980, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8222, device='cuda:0'), loss: 0.45084571838378906, valid accuracy: tensor(0.7440, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8295, device='cuda:0'), loss: 0.46465545892715454, valid accuracy: tensor(0.7330, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8279, device='cuda:0'), loss: 0.42865249514579773, valid accuracy: tensor(0.7418, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8256, device='cuda:0'), loss: 0.4259112477302551, valid accuracy: tensor(0.7352, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8282, device='cuda:0'), loss: 0.4557780921459198, valid accuracy: tensor(0.7462, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8323, device='cuda:0'), loss: 0.4892495572566986, valid accuracy: tensor(0.6893, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8353, device='cuda:0'), loss: 0.44789668917655945, valid accuracy: tensor(0.7440, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8353, device='cuda:0'), loss: 0.49688342213630676, valid accuracy: tensor(0.7505, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8169, device='cuda:0'), loss: 0.44288474321365356, valid accuracy: tensor(0.7374, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8318, device='cuda:0'), loss: 0.5865799784660339, valid accuracy: tensor(0.7177, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8429, device='cuda:0'), loss: 0.47001203894615173, valid accuracy: tensor(0.7462, device='cuda:0')
