-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6736
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 48.39785408512112
Minimum Value in Data Set: -53.41275139740849
Mean Value in Data Set: 0.0004837572749693839
Standard Daviation in Data Set: 0.9930322418280982
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 48.39785408512112
Minimum Value in Data Set: -53.41275139740849
Mean Value in Data Set: 0.0005012378387099219
Standard Daviation in Data Set: 0.9927795420744846
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 454
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 10.995367888493641
Minimum Value in Data Set: -8.303729897960578
Mean Value in Data Set: -7.913004563883406e-17
Standard Daviation in Data Set: 0.9999999999999992
epoch: 0, lr: 0.002, accuracy: tensor(0.5526, device='cuda:0'), loss: 0.6756075620651245, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5687, device='cuda:0'), loss: 0.7454712390899658, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5686, device='cuda:0'), loss: 0.6582691073417664, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5647, device='cuda:0'), loss: 0.6867665648460388, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5681, device='cuda:0'), loss: 0.6371986269950867, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5700, device='cuda:0'), loss: 0.6192588806152344, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5662, device='cuda:0'), loss: 0.6963759660720825, valid accuracy: tensor(0.9956, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5727, device='cuda:0'), loss: 0.7635276913642883, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5723, device='cuda:0'), loss: 0.6039556264877319, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5735, device='cuda:0'), loss: 0.6913905739784241, valid accuracy: tensor(1.0000, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5727, device='cuda:0'), loss: 0.6605895757675171, valid accuracy: tensor(0.9934, device='cuda:0')
