-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12104, 16, 250) Train Lable: (12104, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6277
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 48.3959839760082
Minimum Value in Data Set: -53.41069111962327
Mean Value in Data Set: -0.001876678240577436
Standard Daviation in Data Set: 0.9756577204915551
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6052
Number of 'non sick' samples: 6052
Maximum Value in Training Set: 48.3959839760082
Minimum Value in Data Set: -53.41069111962327
Mean Value in Data Set: -0.0019472242253314636
Standard Daviation in Data Set: 0.9747307470080713
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 225
Number of 'non sick' samples: 230
Maximum Value in Testing Set: 8.162003696011304
Minimum Value in Data Set: -7.438450662515036
Mean Value in Data Set: 5.546918236087639e-17
Standard Daviation in Data Set: 1.0
epoch: 0, lr: 0.002, accuracy: tensor(0.5533, device='cuda:0'), loss: 0.6814371943473816, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5635, device='cuda:0'), loss: 0.641949474811554, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5628, device='cuda:0'), loss: 0.639875054359436, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5639, device='cuda:0'), loss: 0.6207494139671326, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5641, device='cuda:0'), loss: 0.6712808609008789, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5668, device='cuda:0'), loss: 0.6915416717529297, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5641, device='cuda:0'), loss: 0.6693951487541199, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5688, device='cuda:0'), loss: 0.680483341217041, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5642, device='cuda:0'), loss: 0.6326098442077637, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5673, device='cuda:0'), loss: 0.672070324420929, valid accuracy: tensor(0.4945, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5688, device='cuda:0'), loss: 0.6883042454719543, valid accuracy: tensor(0.4945, device='cuda:0')
