-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6738
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 48.394113790494345
Minimum Value in Data Set: -53.40863075780747
Mean Value in Data Set: 1.823530061366121e-05
Standard Daviation in Data Set: 0.9886078072708713
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 48.394113790494345
Minimum Value in Data Set: -53.40863075780747
Mean Value in Data Set: 1.889713578397509e-05
Standard Daviation in Data Set: 0.9881918672355359
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 7.8028161499944035
Minimum Value in Data Set: -6.8773516364261855
Mean Value in Data Set: -1.3961541474584425e-17
Standard Daviation in Data Set: 0.9999999999999993
epoch: 0, lr: 0.002, accuracy: tensor(0.5564, device='cuda:0'), loss: 0.5859741568565369, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5699, device='cuda:0'), loss: 0.6964923143386841, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5681, device='cuda:0'), loss: 0.6907658576965332, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5665, device='cuda:0'), loss: 0.5774264335632324, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5712, device='cuda:0'), loss: 0.5896588563919067, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5726, device='cuda:0'), loss: 0.6880720853805542, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5677, device='cuda:0'), loss: 0.6968804597854614, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5694, device='cuda:0'), loss: 0.6962965726852417, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5681, device='cuda:0'), loss: 0.6287246942520142, valid accuracy: tensor(0.9912, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5700, device='cuda:0'), loss: 0.6997799873352051, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5713, device='cuda:0'), loss: 0.6971472501754761, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5716, device='cuda:0'), loss: 0.6138200759887695, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5702, device='cuda:0'), loss: 0.6975810527801514, valid accuracy: tensor(1., device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5716, device='cuda:0'), loss: 0.715244472026825, valid accuracy: tensor(1., device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.5753, device='cuda:0'), loss: 0.7004939317703247, valid accuracy: tensor(1., device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.5703, device='cuda:0'), loss: 0.6760289669036865, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.5731, device='cuda:0'), loss: 0.6622467041015625, valid accuracy: tensor(1., device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.5740, device='cuda:0'), loss: 0.6789368391036987, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.5767, device='cuda:0'), loss: 0.47626131772994995, valid accuracy: tensor(1., device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.5754, device='cuda:0'), loss: 0.541216254234314, valid accuracy: tensor(1., device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5685, device='cuda:0'), loss: 0.6406950950622559, valid accuracy: tensor(1., device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.5783, device='cuda:0'), loss: 0.6953884363174438, valid accuracy: tensor(1., device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.5742, device='cuda:0'), loss: 0.7033394575119019, valid accuracy: tensor(1., device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.5739, device='cuda:0'), loss: 0.5969411134719849, valid accuracy: tensor(1., device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.5741, device='cuda:0'), loss: 0.6683801412582397, valid accuracy: tensor(1., device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.5768, device='cuda:0'), loss: 0.5953189730644226, valid accuracy: tensor(1., device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.5799, device='cuda:0'), loss: 0.7139096260070801, valid accuracy: tensor(1., device='cuda:0')
