-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 16, 250) Train Lable: (11652, 1)
Test Data: (456, 16, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 41.666512495168625
Minimum Value in Data Set: -53.40863075780747
Mean Value in Data Set: 0.0011515228860613938
Standard Daviation in Data Set: 0.9402800354447479
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 41.666512495168625
Minimum Value in Data Set: -53.40863075780747
Mean Value in Data Set: 0.001196587633404683
Standard Daviation in Data Set: 0.9378655519935819
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 9.391101884999287
Minimum Value in Data Set: -11.345963682920527
Mean Value in Data Set: -1.0171980217197224e-16
Standard Daviation in Data Set: 1.0000000000000002
epoch: 0, lr: 0.002, accuracy: tensor(0.5400, device='cuda:0'), loss: 0.6580358743667603, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5562, device='cuda:0'), loss: 0.6872318387031555, valid accuracy: tensor(0.0044, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5622, device='cuda:0'), loss: 0.6959574222564697, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5572, device='cuda:0'), loss: 0.6763617992401123, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5613, device='cuda:0'), loss: 0.6417126059532166, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5581, device='cuda:0'), loss: 0.6937610507011414, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5578, device='cuda:0'), loss: 0.6748365759849548, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5645, device='cuda:0'), loss: 0.6705294251441956, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5580, device='cuda:0'), loss: 0.6879495978355408, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5627, device='cuda:0'), loss: 0.6245927214622498, valid accuracy: tensor(0.0088, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5648, device='cuda:0'), loss: 0.5790882110595703, valid accuracy: tensor(0.0088, device='cuda:0')
