-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12108, 16, 250) Train Lable: (12108, 1)
Test Data: (452, 16, 250) Test Lable: (452, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6278
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 41.672953846687776
Minimum Value in Data Set: -53.41687170092498
Mean Value in Data Set: 0.0003753897250607553
Standard Daviation in Data Set: 0.9857061941863092
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6054
Number of 'non sick' samples: 6054
Maximum Value in Training Set: 41.672953846687776
Minimum Value in Data Set: -53.41687170092498
Mean Value in Data Set: 0.00038940328268608236
Standard Daviation in Data Set: 0.9851685782955857
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 224
Number of 'non sick' samples: 228
Maximum Value in Testing Set: 11.998638309461976
Minimum Value in Data Set: -8.85157810354184
Mean Value in Data Set: -4.5273519446661254e-17
Standard Daviation in Data Set: 1.0
epoch: 0, lr: 0.002, accuracy: tensor(0.5489, device='cuda:0'), loss: 0.6843205690383911, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5650, device='cuda:0'), loss: 0.6435664296150208, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5668, device='cuda:0'), loss: 0.6572545170783997, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5657, device='cuda:0'), loss: 0.689368724822998, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5645, device='cuda:0'), loss: 0.6499167680740356, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5672, device='cuda:0'), loss: 0.6837831735610962, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5669, device='cuda:0'), loss: 0.6613650918006897, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5669, device='cuda:0'), loss: 0.67656409740448, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5695, device='cuda:0'), loss: 0.6410676836967468, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5619, device='cuda:0'), loss: 0.7145629525184631, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5638, device='cuda:0'), loss: 0.6652116775512695, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5666, device='cuda:0'), loss: 0.6589310765266418, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5662, device='cuda:0'), loss: 0.6584950089454651, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5668, device='cuda:0'), loss: 0.6122637987136841, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.5699, device='cuda:0'), loss: 0.6950603127479553, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.5676, device='cuda:0'), loss: 0.6989244222640991, valid accuracy: tensor(0.4956, device='cuda:0')
