-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12116, 16, 250) Train Lable: (12116, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 48.39785408512112
Minimum Value in Data Set: -53.41275139740849
Mean Value in Data Set: 0.00034338374790439017
Standard Daviation in Data Set: 0.9731417061199217
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6058
Number of 'non sick' samples: 6058
Maximum Value in Training Set: 48.39785408512112
Minimum Value in Data Set: -53.41275139740849
Mean Value in Data Set: 0.0003562507189797131
Standard Daviation in Data Set: 0.9721208699325958
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 230
Number of 'non sick' samples: 224
Maximum Value in Testing Set: 13.814808201991166
Minimum Value in Data Set: -5.316584441045385
Mean Value in Data Set: -6.059959191328432e-17
Standard Daviation in Data Set: 0.9999999999999998
epoch: 0, lr: 0.002, accuracy: tensor(0.5471, device='cuda:0'), loss: 0.6888383030891418, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5637, device='cuda:0'), loss: 0.6641274094581604, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5618, device='cuda:0'), loss: 0.6800645589828491, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5645, device='cuda:0'), loss: 0.6282422542572021, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5640, device='cuda:0'), loss: 0.6733095645904541, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5659, device='cuda:0'), loss: 0.6601294875144958, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5659, device='cuda:0'), loss: 0.7159401774406433, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5648, device='cuda:0'), loss: 0.681771993637085, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5707, device='cuda:0'), loss: 0.6761093735694885, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5659, device='cuda:0'), loss: 0.6773982644081116, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5683, device='cuda:0'), loss: 0.6652904748916626, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5693, device='cuda:0'), loss: 0.6634719371795654, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5631, device='cuda:0'), loss: 0.6686516404151917, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5702, device='cuda:0'), loss: 0.69265216588974, valid accuracy: tensor(0.5088, device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.5683, device='cuda:0'), loss: 0.687637984752655, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.5724, device='cuda:0'), loss: 0.6917126178741455, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.5726, device='cuda:0'), loss: 0.6795080900192261, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.5682, device='cuda:0'), loss: 0.6613118648529053, valid accuracy: tensor(0.5044, device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.5735, device='cuda:0'), loss: 0.6412450671195984, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.5752, device='cuda:0'), loss: 0.6651000380516052, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5754, device='cuda:0'), loss: 0.6590065956115723, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.5709, device='cuda:0'), loss: 0.6993889212608337, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.5697, device='cuda:0'), loss: 0.6786739230155945, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.5692, device='cuda:0'), loss: 0.6188504695892334, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.5670, device='cuda:0'), loss: 0.6515256762504578, valid accuracy: tensor(0.5066, device='cuda:0')
