-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11648, 16, 250) Train Lable: (11648, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: 0.00038684762378422187
Standard Daviation in Data Set: 1.0011896041473956
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 5824
Maximum Value in Training Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: 0.00040205849360678224
Standard Daviation in Data Set: 1.001236347513477
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 11.241474747535532
Minimum Value in Data Set: -7.247509196677683
Mean Value in Data Set: -1.7530857891024306e-17
Standard Daviation in Data Set: 1.0000000000000002
epoch: 0, lr: 0.01, accuracy: tensor(0.5165, device='cuda:0'), loss: 0.7518599033355713, valid accuracy: tensor(0.4563, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5774, device='cuda:0'), loss: 0.6207872629165649, valid accuracy: tensor(0.7620, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6540, device='cuda:0'), loss: 0.5512056350708008, valid accuracy: tensor(0.5371, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6741, device='cuda:0'), loss: 0.3965454697608948, valid accuracy: tensor(0.5677, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6940, device='cuda:0'), loss: 0.5692680478096008, valid accuracy: tensor(0.1900, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7027, device='cuda:0'), loss: 0.48383474349975586, valid accuracy: tensor(0.2773, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7173, device='cuda:0'), loss: 0.4997113347053528, valid accuracy: tensor(0.4913, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7241, device='cuda:0'), loss: 0.5362492799758911, valid accuracy: tensor(0.4258, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7315, device='cuda:0'), loss: 0.6621900200843811, valid accuracy: tensor(0.3122, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7372, device='cuda:0'), loss: 0.5035721063613892, valid accuracy: tensor(0.4192, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7442, device='cuda:0'), loss: 0.5246421694755554, valid accuracy: tensor(0.3777, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7509, device='cuda:0'), loss: 0.6537173986434937, valid accuracy: tensor(0.5371, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7591, device='cuda:0'), loss: 0.7201750874519348, valid accuracy: tensor(0.3690, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7645, device='cuda:0'), loss: 0.5694514513015747, valid accuracy: tensor(0.5721, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7643, device='cuda:0'), loss: 0.480795294046402, valid accuracy: tensor(0.6026, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7743, device='cuda:0'), loss: 0.57333904504776, valid accuracy: tensor(0.5109, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7768, device='cuda:0'), loss: 0.6277691721916199, valid accuracy: tensor(0.6070, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7724, device='cuda:0'), loss: 0.44946277141571045, valid accuracy: tensor(0.8253, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7789, device='cuda:0'), loss: 0.5231280326843262, valid accuracy: tensor(0.3974, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7730, device='cuda:0'), loss: 0.5408238172531128, valid accuracy: tensor(0.5590, device='cuda:0')
