-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11642, 16, 250) Train Lable: (11642, 1)
Test Data: (461, 16, 250) Test Lable: (461, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: -0.0006464538195620572
Standard Daviation in Data Set: 0.9974308850102653
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5821
Number of 'non sick' samples: 5821
Maximum Value in Training Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: -0.0006720521025734049
Standard Daviation in Data Set: 0.9973290083327351
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 461
Maximum Value in Testing Set: 5.417035685530996
Minimum Value in Data Set: -5.406635489175981
Mean Value in Data Set: 6.891570948519193e-18
Standard Daviation in Data Set: 0.9999999999999999
epoch: 0, lr: 0.01, accuracy: tensor(0.5067, device='cuda:0'), loss: 0.7873595952987671, valid accuracy: tensor(0.9892, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5324, device='cuda:0'), loss: 0.6684498190879822, valid accuracy: tensor(0.7223, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5941, device='cuda:0'), loss: 0.818625807762146, valid accuracy: tensor(0.6811, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6406, device='cuda:0'), loss: 0.4494679868221283, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6650, device='cuda:0'), loss: 0.5277256965637207, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6770, device='cuda:0'), loss: 0.7191371917724609, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6922, device='cuda:0'), loss: 0.3507463335990906, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7021, device='cuda:0'), loss: 0.5143532156944275, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7160, device='cuda:0'), loss: 1.1288747787475586, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7188, device='cuda:0'), loss: 0.4573303461074829, valid accuracy: tensor(0.9913, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7270, device='cuda:0'), loss: 0.3149262070655823, valid accuracy: tensor(0.9913, device='cuda:0')
