-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11884, 16, 250) Train Lable: (11884, 1)
Test Data: (455, 16, 250) Test Lable: (455, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6057
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: 0.0018696778377377606
Standard Daviation in Data Set: 0.9997385469534696
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5942
Number of 'non sick' samples: 5942
Maximum Value in Training Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: 0.0019412617670688521
Standard Daviation in Data Set: 0.999728465900747
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 115
Number of 'non sick' samples: 340
Maximum Value in Testing Set: 7.928475737041804
Minimum Value in Data Set: -7.518760907300615
Mean Value in Data Set: -1.807589487125969e-18
Standard Daviation in Data Set: 1.0000000000000002
epoch: 0, lr: 0.01, accuracy: tensor(0.5127, device='cuda:0'), loss: 0.7019213438034058, valid accuracy: tensor(0.3319, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5836, device='cuda:0'), loss: 0.7983115911483765, valid accuracy: tensor(0.5956, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6526, device='cuda:0'), loss: 0.7466758489608765, valid accuracy: tensor(0.6571, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6760, device='cuda:0'), loss: 0.4571424722671509, valid accuracy: tensor(0.5956, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6882, device='cuda:0'), loss: 0.5944392681121826, valid accuracy: tensor(0.3407, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6966, device='cuda:0'), loss: 0.9634436368942261, valid accuracy: tensor(0.3473, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7078, device='cuda:0'), loss: 0.6645849347114563, valid accuracy: tensor(0.6484, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7211, device='cuda:0'), loss: 0.5658321976661682, valid accuracy: tensor(0.5033, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7210, device='cuda:0'), loss: 0.45761728286743164, valid accuracy: tensor(0.5604, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7326, device='cuda:0'), loss: 0.516230583190918, valid accuracy: tensor(0.6198, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7402, device='cuda:0'), loss: 0.40854382514953613, valid accuracy: tensor(0.5451, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7471, device='cuda:0'), loss: 0.5332410335540771, valid accuracy: tensor(0.6374, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7454, device='cuda:0'), loss: 0.3381401300430298, valid accuracy: tensor(0.3385, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7623, device='cuda:0'), loss: 0.3575930893421173, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7474, device='cuda:0'), loss: 0.5132074356079102, valid accuracy: tensor(0.7033, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7682, device='cuda:0'), loss: 0.3568204343318939, valid accuracy: tensor(0.3099, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7783, device='cuda:0'), loss: 0.35364481806755066, valid accuracy: tensor(0.4418, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7777, device='cuda:0'), loss: 0.6875922679901123, valid accuracy: tensor(0.5055, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7906, device='cuda:0'), loss: 0.3400004506111145, valid accuracy: tensor(0.5582, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7888, device='cuda:0'), loss: 0.5799220204353333, valid accuracy: tensor(0.6791, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7943, device='cuda:0'), loss: 0.37960124015808105, valid accuracy: tensor(0.5121, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8027, device='cuda:0'), loss: 0.6492034196853638, valid accuracy: tensor(0.6440, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7874, device='cuda:0'), loss: 0.3482961058616638, valid accuracy: tensor(0.6220, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8028, device='cuda:0'), loss: 0.6182633638381958, valid accuracy: tensor(0.5538, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8069, device='cuda:0'), loss: 0.5749175548553467, valid accuracy: tensor(0.5275, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8140, device='cuda:0'), loss: 0.3150692582130432, valid accuracy: tensor(0.4615, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8044, device='cuda:0'), loss: 0.4668990671634674, valid accuracy: tensor(0.4901, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8028, device='cuda:0'), loss: 0.32592588663101196, valid accuracy: tensor(0.6264, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8170, device='cuda:0'), loss: 0.5903658270835876, valid accuracy: tensor(0.3033, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8166, device='cuda:0'), loss: 0.47531890869140625, valid accuracy: tensor(0.5319, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8225, device='cuda:0'), loss: 0.314363569021225, valid accuracy: tensor(0.3934, device='cuda:0')
