-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12334, 16, 250) Train Lable: (12334, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6506
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: 1.936255902210954e-05
Standard Daviation in Data Set: 1.0000804152935734
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6167
Number of 'non sick' samples: 6167
Maximum Value in Training Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: 2.0075271994060335e-05
Standard Daviation in Data Set: 1.0000833751551943
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 339
Number of 'non sick' samples: 115
Maximum Value in Testing Set: 8.73560740661051
Minimum Value in Data Set: -10.979780781537425
Mean Value in Data Set: -8.310532878603814e-18
Standard Daviation in Data Set: 1.0000000000000002
epoch: 0, lr: 0.01, accuracy: tensor(0.5234, device='cuda:0'), loss: 0.7181380391120911, valid accuracy: tensor(0.2577, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6198, device='cuda:0'), loss: 0.6684147715568542, valid accuracy: tensor(0.2907, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6688, device='cuda:0'), loss: 0.5759214758872986, valid accuracy: tensor(0.2907, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6883, device='cuda:0'), loss: 0.544992983341217, valid accuracy: tensor(0.2665, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7046, device='cuda:0'), loss: 0.7077555656433105, valid accuracy: tensor(0.2930, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7175, device='cuda:0'), loss: 0.39393070340156555, valid accuracy: tensor(0.2841, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7303, device='cuda:0'), loss: 0.6282668709754944, valid accuracy: tensor(0.2907, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7383, device='cuda:0'), loss: 0.5325130224227905, valid accuracy: tensor(0.3370, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7504, device='cuda:0'), loss: 0.7108231782913208, valid accuracy: tensor(0.2841, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7534, device='cuda:0'), loss: 0.5931586623191833, valid accuracy: tensor(0.2974, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7622, device='cuda:0'), loss: 0.684376060962677, valid accuracy: tensor(0.3568, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7680, device='cuda:0'), loss: 0.5403363108634949, valid accuracy: tensor(0.3128, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7750, device='cuda:0'), loss: 0.46454429626464844, valid accuracy: tensor(0.2907, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7851, device='cuda:0'), loss: 0.5169936418533325, valid accuracy: tensor(0.3128, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7907, device='cuda:0'), loss: 0.41485339403152466, valid accuracy: tensor(0.4009, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7919, device='cuda:0'), loss: 0.6112127900123596, valid accuracy: tensor(0.3084, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7948, device='cuda:0'), loss: 0.6235828399658203, valid accuracy: tensor(0.3502, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.8049, device='cuda:0'), loss: 0.5430381894111633, valid accuracy: tensor(0.4515, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8071, device='cuda:0'), loss: 0.454699844121933, valid accuracy: tensor(0.3194, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8070, device='cuda:0'), loss: 0.6904544830322266, valid accuracy: tensor(0.4075, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8113, device='cuda:0'), loss: 0.5648968815803528, valid accuracy: tensor(0.3546, device='cuda:0')
