-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12116, 16, 250) Train Lable: (12116, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6288
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: 0.0008759596084549937
Standard Daviation in Data Set: 0.9967305159277343
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6058
Number of 'non sick' samples: 6058
Maximum Value in Training Set: 26.57848466777857
Minimum Value in Data Set: -28.364283201365854
Mean Value in Data Set: 0.000908782789557551
Standard Daviation in Data Set: 0.9966077812707322
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 230
Number of 'non sick' samples: 224
Maximum Value in Testing Set: 6.687445587820366
Minimum Value in Data Set: -5.6647540972765125
Mean Value in Data Set: -2.4446426283199924e-17
Standard Daviation in Data Set: 1.0000000000000004
epoch: 0, lr: 0.01, accuracy: tensor(0.5234, device='cuda:0'), loss: 0.7175757884979248, valid accuracy: tensor(0.4934, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6094, device='cuda:0'), loss: 0.6951786875724792, valid accuracy: tensor(0.4648, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6611, device='cuda:0'), loss: 0.6056376695632935, valid accuracy: tensor(0.4604, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6902, device='cuda:0'), loss: 0.5768174529075623, valid accuracy: tensor(0.4581, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7037, device='cuda:0'), loss: 0.6166149973869324, valid accuracy: tensor(0.4405, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7018, device='cuda:0'), loss: 0.5951050519943237, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7193, device='cuda:0'), loss: 0.5517889261245728, valid accuracy: tensor(0.4802, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7365, device='cuda:0'), loss: 0.6035689115524292, valid accuracy: tensor(0.4736, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7416, device='cuda:0'), loss: 0.5497413277626038, valid accuracy: tensor(0.4780, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7469, device='cuda:0'), loss: 0.5667667984962463, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7583, device='cuda:0'), loss: 0.5291587114334106, valid accuracy: tensor(0.4427, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7615, device='cuda:0'), loss: 0.5866135954856873, valid accuracy: tensor(0.4295, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7700, device='cuda:0'), loss: 0.47952544689178467, valid accuracy: tensor(0.4229, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7838, device='cuda:0'), loss: 0.5765008330345154, valid accuracy: tensor(0.4317, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7855, device='cuda:0'), loss: 0.5088170766830444, valid accuracy: tensor(0.4251, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7875, device='cuda:0'), loss: 0.4970585107803345, valid accuracy: tensor(0.4581, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7941, device='cuda:0'), loss: 0.43070876598358154, valid accuracy: tensor(0.4339, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7991, device='cuda:0'), loss: 0.4924658238887787, valid accuracy: tensor(0.4317, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.8038, device='cuda:0'), loss: 0.523344874382019, valid accuracy: tensor(0.4141, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.8098, device='cuda:0'), loss: 0.5012654066085815, valid accuracy: tensor(0.4581, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.8061, device='cuda:0'), loss: 0.4467545747756958, valid accuracy: tensor(0.4273, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.8178, device='cuda:0'), loss: 0.515300989151001, valid accuracy: tensor(0.3921, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.8231, device='cuda:0'), loss: 0.5007447004318237, valid accuracy: tensor(0.4361, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.8251, device='cuda:0'), loss: 0.6121467351913452, valid accuracy: tensor(0.4515, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.8261, device='cuda:0'), loss: 0.5456052422523499, valid accuracy: tensor(0.4361, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.8273, device='cuda:0'), loss: 0.3908819556236267, valid accuracy: tensor(0.4427, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.8359, device='cuda:0'), loss: 0.4261687994003296, valid accuracy: tensor(0.3943, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.8112, device='cuda:0'), loss: 0.458309531211853, valid accuracy: tensor(0.4604, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.8210, device='cuda:0'), loss: 0.4364717900753021, valid accuracy: tensor(0.4075, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.8265, device='cuda:0'), loss: 0.3981623947620392, valid accuracy: tensor(0.4537, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.8362, device='cuda:0'), loss: 0.5627458095550537, valid accuracy: tensor(0.4185, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.8260, device='cuda:0'), loss: 0.43515804409980774, valid accuracy: tensor(0.4031, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.8393, device='cuda:0'), loss: 0.5000573396682739, valid accuracy: tensor(0.4493, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.8413, device='cuda:0'), loss: 0.51222163438797, valid accuracy: tensor(0.4493, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8345, device='cuda:0'), loss: 0.48744213581085205, valid accuracy: tensor(0.4141, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8416, device='cuda:0'), loss: 0.42801612615585327, valid accuracy: tensor(0.4251, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8457, device='cuda:0'), loss: 0.48696422576904297, valid accuracy: tensor(0.3855, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.8363, device='cuda:0'), loss: 0.46161162853240967, valid accuracy: tensor(0.4295, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.8486, device='cuda:0'), loss: 0.4836547076702118, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 39, lr: 0.01, accuracy: tensor(0.8414, device='cuda:0'), loss: 0.4416202902793884, valid accuracy: tensor(0.4493, device='cuda:0')
epoch: 40, lr: 0.01, accuracy: tensor(0.8372, device='cuda:0'), loss: 0.6048640608787537, valid accuracy: tensor(0.4405, device='cuda:0')
epoch: 41, lr: 0.01, accuracy: tensor(0.8462, device='cuda:0'), loss: 0.5394139289855957, valid accuracy: tensor(0.4229, device='cuda:0')
epoch: 42, lr: 0.01, accuracy: tensor(0.8516, device='cuda:0'), loss: 0.4951249361038208, valid accuracy: tensor(0.4207, device='cuda:0')
epoch: 43, lr: 0.01, accuracy: tensor(0.8490, device='cuda:0'), loss: 0.49129703640937805, valid accuracy: tensor(0.4273, device='cuda:0')
epoch: 44, lr: 0.01, accuracy: tensor(0.8526, device='cuda:0'), loss: 0.503288745880127, valid accuracy: tensor(0.4493, device='cuda:0')
epoch: 45, lr: 0.01, accuracy: tensor(0.8529, device='cuda:0'), loss: 0.432269811630249, valid accuracy: tensor(0.3987, device='cuda:0')
epoch: 46, lr: 0.01, accuracy: tensor(0.8549, device='cuda:0'), loss: 0.4106391668319702, valid accuracy: tensor(0.4956, device='cuda:0')
epoch: 47, lr: 0.01, accuracy: tensor(0.8419, device='cuda:0'), loss: 0.5444467067718506, valid accuracy: tensor(0.4097, device='cuda:0')
epoch: 48, lr: 0.01, accuracy: tensor(0.8550, device='cuda:0'), loss: 0.5309278964996338, valid accuracy: tensor(0.4163, device='cuda:0')
epoch: 49, lr: 0.01, accuracy: tensor(0.8511, device='cuda:0'), loss: 0.43114057183265686, valid accuracy: tensor(0.4053, device='cuda:0')
epoch: 50, lr: 0.01, accuracy: tensor(0.8540, device='cuda:0'), loss: 0.4135102927684784, valid accuracy: tensor(0.4427, device='cuda:0')
epoch: 51, lr: 0.01, accuracy: tensor(0.8586, device='cuda:0'), loss: 0.5147982835769653, valid accuracy: tensor(0.4119, device='cuda:0')
epoch: 52, lr: 0.01, accuracy: tensor(0.8554, device='cuda:0'), loss: 0.4609185457229614, valid accuracy: tensor(0.4207, device='cuda:0')
epoch: 53, lr: 0.01, accuracy: tensor(0.8544, device='cuda:0'), loss: 0.4363746643066406, valid accuracy: tensor(0.4207, device='cuda:0')
epoch: 54, lr: 0.01, accuracy: tensor(0.8609, device='cuda:0'), loss: 0.37879520654678345, valid accuracy: tensor(0.4031, device='cuda:0')
epoch: 55, lr: 0.01, accuracy: tensor(0.8608, device='cuda:0'), loss: 0.376613587141037, valid accuracy: tensor(0.4251, device='cuda:0')
epoch: 56, lr: 0.01, accuracy: tensor(0.8500, device='cuda:0'), loss: 0.48039448261260986, valid accuracy: tensor(0.4185, device='cuda:0')
epoch: 57, lr: 0.01, accuracy: tensor(0.8602, device='cuda:0'), loss: 0.45327943563461304, valid accuracy: tensor(0.4339, device='cuda:0')
epoch: 58, lr: 0.01, accuracy: tensor(0.8578, device='cuda:0'), loss: 0.4499675929546356, valid accuracy: tensor(0.4207, device='cuda:0')
epoch: 59, lr: 0.01, accuracy: tensor(0.8503, device='cuda:0'), loss: 0.41523659229278564, valid accuracy: tensor(0.4317, device='cuda:0')
epoch: 60, lr: 0.01, accuracy: tensor(0.8542, device='cuda:0'), loss: 0.4585825502872467, valid accuracy: tensor(0.4207, device='cuda:0')
epoch: 61, lr: 0.01, accuracy: tensor(0.8605, device='cuda:0'), loss: 0.579839289188385, valid accuracy: tensor(0.4471, device='cuda:0')
epoch: 62, lr: 0.01, accuracy: tensor(0.8664, device='cuda:0'), loss: 0.4268955886363983, valid accuracy: tensor(0.4207, device='cuda:0')
epoch: 63, lr: 0.01, accuracy: tensor(0.8651, device='cuda:0'), loss: 0.42963701486587524, valid accuracy: tensor(0.3899, device='cuda:0')
epoch: 64, lr: 0.01, accuracy: tensor(0.8673, device='cuda:0'), loss: 0.5477592945098877, valid accuracy: tensor(0.3899, device='cuda:0')
epoch: 65, lr: 0.01, accuracy: tensor(0.8643, device='cuda:0'), loss: 0.4193592369556427, valid accuracy: tensor(0.4339, device='cuda:0')
epoch: 66, lr: 0.01, accuracy: tensor(0.8603, device='cuda:0'), loss: 0.4364081025123596, valid accuracy: tensor(0.4361, device='cuda:0')
epoch: 67, lr: 0.01, accuracy: tensor(0.8556, device='cuda:0'), loss: 0.5412026643753052, valid accuracy: tensor(0.4317, device='cuda:0')
epoch: 68, lr: 0.01, accuracy: tensor(0.8683, device='cuda:0'), loss: 0.39719825983047485, valid accuracy: tensor(0.4339, device='cuda:0')
epoch: 69, lr: 0.01, accuracy: tensor(0.8637, device='cuda:0'), loss: 0.45120933651924133, valid accuracy: tensor(0.4493, device='cuda:0')
epoch: 70, lr: 0.01, accuracy: tensor(0.8649, device='cuda:0'), loss: 0.45711183547973633, valid accuracy: tensor(0.4405, device='cuda:0')
epoch: 71, lr: 0.01, accuracy: tensor(0.8696, device='cuda:0'), loss: 0.42889603972435, valid accuracy: tensor(0.4053, device='cuda:0')
epoch: 72, lr: 0.01, accuracy: tensor(0.8690, device='cuda:0'), loss: 0.4065752923488617, valid accuracy: tensor(0.4515, device='cuda:0')
epoch: 73, lr: 0.01, accuracy: tensor(0.8726, device='cuda:0'), loss: 0.4041786789894104, valid accuracy: tensor(0.4053, device='cuda:0')
epoch: 74, lr: 0.01, accuracy: tensor(0.8741, device='cuda:0'), loss: 0.45089542865753174, valid accuracy: tensor(0.4361, device='cuda:0')
epoch: 75, lr: 0.01, accuracy: tensor(0.8575, device='cuda:0'), loss: 0.5619008541107178, valid accuracy: tensor(0.4604, device='cuda:0')
