-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11876, 20, 250) Train Lable: (11876, 1)
Test Data: (459, 20, 250) Test Lable: (459, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6053
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.4147406547753105
Standard Daviation in Data Set: 488.13156921783246
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5938
Number of 'non sick' samples: 5938
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.401674119519214
Standard Daviation in Data Set: 497.35704174406976
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 115
Number of 'non sick' samples: 344
Maximum Value in Testing Set: 427.914794921875
Minimum Value in Data Set: -382.46142578125
Mean Value in Data Set: -5.752819462403612
Standard Daviation in Data Set: 55.13246596581488
epoch: 0, lr: 0.002, accuracy: tensor(0.6137, device='cuda:0'), loss: 0.57047438621521, valid accuracy: tensor(0.5730, device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.7097, device='cuda:0'), loss: 0.6550734043121338, valid accuracy: tensor(0.6950, device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.7398, device='cuda:0'), loss: 0.5881737470626831, valid accuracy: tensor(0.6187, device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.7464, device='cuda:0'), loss: 0.5621713399887085, valid accuracy: tensor(0.4749, device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.7703, device='cuda:0'), loss: 0.5494071245193481, valid accuracy: tensor(0.5664, device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.7844, device='cuda:0'), loss: 0.47897258400917053, valid accuracy: tensor(0.6166, device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.7915, device='cuda:0'), loss: 0.4472336769104004, valid accuracy: tensor(0.6166, device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.8016, device='cuda:0'), loss: 0.5077391862869263, valid accuracy: tensor(0.6623, device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.8068, device='cuda:0'), loss: 0.6419636011123657, valid accuracy: tensor(0.6471, device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.8096, device='cuda:0'), loss: 0.4438134431838989, valid accuracy: tensor(0.6296, device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.8219, device='cuda:0'), loss: 0.45533621311187744, valid accuracy: tensor(0.4466, device='cuda:0')
