-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11652, 20, 250) Train Lable: (11652, 1)
Test Data: (456, 20, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.452215897326906
Standard Daviation in Data Set: 492.62994585647095
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5826
Number of 'non sick' samples: 5826
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.458706249009413
Standard Daviation in Data Set: 502.079931145721
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 456
Maximum Value in Testing Set: 558.40869140625
Minimum Value in Data Set: -313.44610595703125
Mean Value in Data Set: -5.28637033196604
Standard Daviation in Data Set: 49.89648275872583
epoch: 0, lr: 0.002, accuracy: tensor(0.5070, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(1., device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465951800346375, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965951800346375, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965952396392822, valid accuracy: tensor(1., device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965951800346375, valid accuracy: tensor(1., device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965952396392822, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.47992849349975586, valid accuracy: tensor(1., device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9170883297920227, valid accuracy: tensor(1., device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965952396392822, valid accuracy: tensor(1., device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8336066603660583, valid accuracy: tensor(1., device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(1., device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5835300087928772, valid accuracy: tensor(1., device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965951800346375, valid accuracy: tensor(1., device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465952396392822, valid accuracy: tensor(1., device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965952396392822, valid accuracy: tensor(1., device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.063261866569519, valid accuracy: tensor(1., device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6465951800346375, valid accuracy: tensor(1., device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799285531044006, valid accuracy: tensor(1., device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8965952396392822, valid accuracy: tensor(1., device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132619261741638, valid accuracy: tensor(1., device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.9799284934997559, valid accuracy: tensor(1., device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.3965950906276703, valid accuracy: tensor(1., device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(1., device='cuda:0')
epoch: 42, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632621645927429, valid accuracy: tensor(1., device='cuda:0')
epoch: 43, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632618069648743, valid accuracy: tensor(1., device='cuda:0')
epoch: 44, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632619857788086, valid accuracy: tensor(1., device='cuda:0')
epoch: 45, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.7299231886863708, valid accuracy: tensor(1., device='cuda:0')
epoch: 46, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632015466690063, valid accuracy: tensor(1., device='cuda:0')
epoch: 47, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8966469764709473, valid accuracy: tensor(1., device='cuda:0')
epoch: 48, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6466436386108398, valid accuracy: tensor(1., device='cuda:0')
epoch: 49, lr: 0.002, accuracy: tensor(0.5766, device='cuda:0'), loss: 0.5644862651824951, valid accuracy: tensor(0.2061, device='cuda:0')
epoch: 50, lr: 0.002, accuracy: tensor(0.7176, device='cuda:0'), loss: 0.5426802039146423, valid accuracy: tensor(0.4934, device='cuda:0')
epoch: 51, lr: 0.002, accuracy: tensor(0.7515, device='cuda:0'), loss: 0.6009581089019775, valid accuracy: tensor(0.5417, device='cuda:0')
epoch: 52, lr: 0.002, accuracy: tensor(0.7713, device='cuda:0'), loss: 0.40982958674430847, valid accuracy: tensor(0.4123, device='cuda:0')
epoch: 53, lr: 0.002, accuracy: tensor(0.7812, device='cuda:0'), loss: 0.4084528386592865, valid accuracy: tensor(0.3684, device='cuda:0')
epoch: 54, lr: 0.002, accuracy: tensor(0.7891, device='cuda:0'), loss: 0.5156692862510681, valid accuracy: tensor(0.5088, device='cuda:0')
epoch: 55, lr: 0.002, accuracy: tensor(0.7988, device='cuda:0'), loss: 0.40737250447273254, valid accuracy: tensor(0.4978, device='cuda:0')
epoch: 56, lr: 0.002, accuracy: tensor(0.8034, device='cuda:0'), loss: 0.42696478962898254, valid accuracy: tensor(0.3575, device='cuda:0')
epoch: 57, lr: 0.002, accuracy: tensor(0.8154, device='cuda:0'), loss: 0.5510643720626831, valid accuracy: tensor(0.3553, device='cuda:0')
epoch: 58, lr: 0.002, accuracy: tensor(0.8153, device='cuda:0'), loss: 0.4003608226776123, valid accuracy: tensor(0.3925, device='cuda:0')
epoch: 59, lr: 0.002, accuracy: tensor(0.8215, device='cuda:0'), loss: 0.6542145609855652, valid accuracy: tensor(0.4342, device='cuda:0')
epoch: 60, lr: 0.002, accuracy: tensor(0.8277, device='cuda:0'), loss: 0.48967245221138, valid accuracy: tensor(0.3443, device='cuda:0')
epoch: 61, lr: 0.002, accuracy: tensor(0.8328, device='cuda:0'), loss: 0.40172410011291504, valid accuracy: tensor(0.3202, device='cuda:0')
epoch: 62, lr: 0.002, accuracy: tensor(0.8396, device='cuda:0'), loss: 0.5225802063941956, valid accuracy: tensor(0.3575, device='cuda:0')
epoch: 63, lr: 0.002, accuracy: tensor(0.8442, device='cuda:0'), loss: 0.4816904067993164, valid accuracy: tensor(0.5110, device='cuda:0')
epoch: 64, lr: 0.002, accuracy: tensor(0.8456, device='cuda:0'), loss: 0.47745171189308167, valid accuracy: tensor(0.2895, device='cuda:0')
epoch: 65, lr: 0.002, accuracy: tensor(0.8534, device='cuda:0'), loss: 0.43300509452819824, valid accuracy: tensor(0.4846, device='cuda:0')
epoch: 66, lr: 0.002, accuracy: tensor(0.8582, device='cuda:0'), loss: 0.35198938846588135, valid accuracy: tensor(0.4320, device='cuda:0')
epoch: 67, lr: 0.002, accuracy: tensor(0.8634, device='cuda:0'), loss: 0.587938666343689, valid accuracy: tensor(0.2741, device='cuda:0')
epoch: 68, lr: 0.002, accuracy: tensor(0.8654, device='cuda:0'), loss: 0.4023275673389435, valid accuracy: tensor(0.4211, device='cuda:0')
epoch: 69, lr: 0.002, accuracy: tensor(0.8698, device='cuda:0'), loss: 0.5570131540298462, valid accuracy: tensor(0.5066, device='cuda:0')
epoch: 70, lr: 0.002, accuracy: tensor(0.8717, device='cuda:0'), loss: 0.4249627888202667, valid accuracy: tensor(0.3355, device='cuda:0')
epoch: 71, lr: 0.002, accuracy: tensor(0.8733, device='cuda:0'), loss: 0.4014928340911865, valid accuracy: tensor(0.4671, device='cuda:0')
epoch: 72, lr: 0.002, accuracy: tensor(0.8742, device='cuda:0'), loss: 0.48909780383110046, valid accuracy: tensor(0.3180, device='cuda:0')
epoch: 73, lr: 0.002, accuracy: tensor(0.8242, device='cuda:0'), loss: 0.3132624328136444, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 74, lr: 0.002, accuracy: tensor(0.8672, device='cuda:0'), loss: 0.3708290755748749, valid accuracy: tensor(0.3399, device='cuda:0')
epoch: 75, lr: 0.002, accuracy: tensor(0.8677, device='cuda:0'), loss: 0.5875950455665588, valid accuracy: tensor(0.3026, device='cuda:0')
epoch: 76, lr: 0.002, accuracy: tensor(0.8740, device='cuda:0'), loss: 0.39279648661613464, valid accuracy: tensor(0.3728, device='cuda:0')
epoch: 77, lr: 0.002, accuracy: tensor(0.8727, device='cuda:0'), loss: 0.36952710151672363, valid accuracy: tensor(0.3618, device='cuda:0')
epoch: 78, lr: 0.002, accuracy: tensor(0.8801, device='cuda:0'), loss: 0.33275821805000305, valid accuracy: tensor(0.3114, device='cuda:0')
epoch: 79, lr: 0.002, accuracy: tensor(0.8861, device='cuda:0'), loss: 0.4794369637966156, valid accuracy: tensor(0.2346, device='cuda:0')
epoch: 80, lr: 0.002, accuracy: tensor(0.8832, device='cuda:0'), loss: 0.4732609689235687, valid accuracy: tensor(0.2610, device='cuda:0')
epoch: 81, lr: 0.002, accuracy: tensor(0.8860, device='cuda:0'), loss: 0.6146378517150879, valid accuracy: tensor(0.4057, device='cuda:0')
epoch: 82, lr: 0.002, accuracy: tensor(0.8927, device='cuda:0'), loss: 0.32422804832458496, valid accuracy: tensor(0.3728, device='cuda:0')
epoch: 83, lr: 0.002, accuracy: tensor(0.8967, device='cuda:0'), loss: 0.4034428298473358, valid accuracy: tensor(0.3224, device='cuda:0')
epoch: 84, lr: 0.002, accuracy: tensor(0.8857, device='cuda:0'), loss: 0.31327223777770996, valid accuracy: tensor(0.3618, device='cuda:0')
epoch: 85, lr: 0.002, accuracy: tensor(0.8977, device='cuda:0'), loss: 0.3868843615055084, valid accuracy: tensor(0.3925, device='cuda:0')
epoch: 86, lr: 0.002, accuracy: tensor(0.9019, device='cuda:0'), loss: 0.46854010224342346, valid accuracy: tensor(0.4364, device='cuda:0')
epoch: 87, lr: 0.002, accuracy: tensor(0.9072, device='cuda:0'), loss: 0.5402752757072449, valid accuracy: tensor(0.2412, device='cuda:0')
epoch: 88, lr: 0.002, accuracy: tensor(0.9021, device='cuda:0'), loss: 0.3939307630062103, valid accuracy: tensor(0.2654, device='cuda:0')
epoch: 89, lr: 0.002, accuracy: tensor(0.9065, device='cuda:0'), loss: 0.3970494270324707, valid accuracy: tensor(0.2083, device='cuda:0')
epoch: 90, lr: 0.002, accuracy: tensor(0.9124, device='cuda:0'), loss: 0.31329232454299927, valid accuracy: tensor(0.5329, device='cuda:0')
epoch: 91, lr: 0.002, accuracy: tensor(0.9137, device='cuda:0'), loss: 0.45933589339256287, valid accuracy: tensor(0.2215, device='cuda:0')
epoch: 92, lr: 0.002, accuracy: tensor(0.9077, device='cuda:0'), loss: 0.3965218961238861, valid accuracy: tensor(0.2303, device='cuda:0')
epoch: 93, lr: 0.002, accuracy: tensor(0.9138, device='cuda:0'), loss: 0.3162321150302887, valid accuracy: tensor(0.3772, device='cuda:0')
epoch: 94, lr: 0.002, accuracy: tensor(0.9112, device='cuda:0'), loss: 0.43506893515586853, valid accuracy: tensor(0.1776, device='cuda:0')
epoch: 95, lr: 0.002, accuracy: tensor(0.9129, device='cuda:0'), loss: 0.3958853781223297, valid accuracy: tensor(0.6162, device='cuda:0')
epoch: 96, lr: 0.002, accuracy: tensor(0.9100, device='cuda:0'), loss: 0.31326404213905334, valid accuracy: tensor(0.3421, device='cuda:0')
epoch: 97, lr: 0.002, accuracy: tensor(0.9063, device='cuda:0'), loss: 0.45377859473228455, valid accuracy: tensor(0.6272, device='cuda:0')
epoch: 98, lr: 0.002, accuracy: tensor(0.9174, device='cuda:0'), loss: 0.4067727029323578, valid accuracy: tensor(0.4539, device='cuda:0')
