-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 20, 250) Train Lable: (12564, 1)
Test Data: (456, 20, 250) Test Lable: (456, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6738
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.400439835482579
Standard Daviation in Data Set: 475.3892936515195
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 10000.0
Minimum Value in Data Set: -10000.0
Mean Value in Data Set: -5.572081524457883
Standard Daviation in Data Set: 483.79717414170045
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 456
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 466.4949035644531
Minimum Value in Data Set: -619.4810180664062
Mean Value in Data Set: -0.6712596155575997
Standard Daviation in Data Set: 61.379163649717775
epoch: 0, lr: 0.002, accuracy: tensor(0.5011, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 2, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 3, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 4, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 5, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 6, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 7, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 8, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 9, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 10, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 11, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 12, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 13, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 14, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 15, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 16, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 17, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.6269901394844055, valid accuracy: tensor(0., device='cuda:0')
epoch: 18, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 19, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 20, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 21, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 22, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.37510764598846436, valid accuracy: tensor(0., device='cuda:0')
epoch: 23, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 24, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 25, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 26, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 27, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 28, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 29, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 30, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 31, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 32, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 33, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.4437377452850342, valid accuracy: tensor(0., device='cuda:0')
epoch: 34, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 35, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 36, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 37, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 38, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 39, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 40, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 41, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632618069648743, valid accuracy: tensor(0., device='cuda:0')
epoch: 42, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 43, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.3132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 44, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 45, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 46, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 47, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8765701055526733, valid accuracy: tensor(0., device='cuda:0')
epoch: 48, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 49, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632660388946533, valid accuracy: tensor(0., device='cuda:0')
epoch: 50, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132617473602295, valid accuracy: tensor(0., device='cuda:0')
epoch: 51, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.06326162815094, valid accuracy: tensor(0., device='cuda:0')
epoch: 52, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632591247558594, valid accuracy: tensor(0., device='cuda:0')
epoch: 53, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.31326502561569214, valid accuracy: tensor(0., device='cuda:0')
epoch: 54, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.31326502561569214, valid accuracy: tensor(0., device='cuda:0')
epoch: 55, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632647275924683, valid accuracy: tensor(0., device='cuda:0')
epoch: 56, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132628202438354, valid accuracy: tensor(0., device='cuda:0')
epoch: 57, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8132812976837158, valid accuracy: tensor(0., device='cuda:0')
epoch: 58, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632612705230713, valid accuracy: tensor(0., device='cuda:0')
epoch: 59, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8131927251815796, valid accuracy: tensor(0., device='cuda:0')
epoch: 60, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.8133291006088257, valid accuracy: tensor(0., device='cuda:0')
epoch: 61, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5633584856987, valid accuracy: tensor(0., device='cuda:0')
epoch: 62, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 0.5632638931274414, valid accuracy: tensor(0., device='cuda:0')
epoch: 63, lr: 0.002, accuracy: tensor(0.5000, device='cuda:0'), loss: 1.0632585287094116, valid accuracy: tensor(0., device='cuda:0')
epoch: 64, lr: 0.002, accuracy: tensor(0.4977, device='cuda:0'), loss: 0.6831286549568176, valid accuracy: tensor(0.3355, device='cuda:0')
epoch: 65, lr: 0.002, accuracy: tensor(0.6636, device='cuda:0'), loss: 0.5953096151351929, valid accuracy: tensor(0.2061, device='cuda:0')
epoch: 66, lr: 0.002, accuracy: tensor(0.7427, device='cuda:0'), loss: 0.6277940273284912, valid accuracy: tensor(0.2763, device='cuda:0')
epoch: 67, lr: 0.002, accuracy: tensor(0.7727, device='cuda:0'), loss: 0.5634168386459351, valid accuracy: tensor(0.4232, device='cuda:0')
epoch: 68, lr: 0.002, accuracy: tensor(0.7796, device='cuda:0'), loss: 0.6729912161827087, valid accuracy: tensor(0.6031, device='cuda:0')
epoch: 69, lr: 0.002, accuracy: tensor(0.7862, device='cuda:0'), loss: 0.31332916021347046, valid accuracy: tensor(0.2478, device='cuda:0')
epoch: 70, lr: 0.002, accuracy: tensor(0.7927, device='cuda:0'), loss: 0.5883535146713257, valid accuracy: tensor(0.2654, device='cuda:0')
epoch: 71, lr: 0.002, accuracy: tensor(0.8061, device='cuda:0'), loss: 0.31554925441741943, valid accuracy: tensor(0.3048, device='cuda:0')
epoch: 72, lr: 0.002, accuracy: tensor(0.8134, device='cuda:0'), loss: 0.3245128393173218, valid accuracy: tensor(0.2697, device='cuda:0')
epoch: 73, lr: 0.002, accuracy: tensor(0.8186, device='cuda:0'), loss: 0.4069344103336334, valid accuracy: tensor(0.3224, device='cuda:0')
epoch: 74, lr: 0.002, accuracy: tensor(0.8206, device='cuda:0'), loss: 0.5822010040283203, valid accuracy: tensor(0.3180, device='cuda:0')
epoch: 75, lr: 0.002, accuracy: tensor(0.8305, device='cuda:0'), loss: 0.5470125675201416, valid accuracy: tensor(0.2588, device='cuda:0')
epoch: 76, lr: 0.002, accuracy: tensor(0.8388, device='cuda:0'), loss: 0.3164738416671753, valid accuracy: tensor(0.3750, device='cuda:0')
epoch: 77, lr: 0.002, accuracy: tensor(0.8507, device='cuda:0'), loss: 0.5423570871353149, valid accuracy: tensor(0.3684, device='cuda:0')
epoch: 78, lr: 0.002, accuracy: tensor(0.8498, device='cuda:0'), loss: 0.7100345492362976, valid accuracy: tensor(0.1996, device='cuda:0')
epoch: 79, lr: 0.002, accuracy: tensor(0.8511, device='cuda:0'), loss: 0.3145811855792999, valid accuracy: tensor(0.2741, device='cuda:0')
epoch: 80, lr: 0.002, accuracy: tensor(0.8645, device='cuda:0'), loss: 0.4682811200618744, valid accuracy: tensor(0.2215, device='cuda:0')
epoch: 81, lr: 0.002, accuracy: tensor(0.8568, device='cuda:0'), loss: 0.6298271417617798, valid accuracy: tensor(0.6140, device='cuda:0')
epoch: 82, lr: 0.002, accuracy: tensor(0.8403, device='cuda:0'), loss: 0.3204385042190552, valid accuracy: tensor(0.3333, device='cuda:0')
epoch: 83, lr: 0.002, accuracy: tensor(0.8742, device='cuda:0'), loss: 0.32149797677993774, valid accuracy: tensor(0.2171, device='cuda:0')
epoch: 84, lr: 0.002, accuracy: tensor(0.8773, device='cuda:0'), loss: 0.3462061285972595, valid accuracy: tensor(0.2895, device='cuda:0')
epoch: 85, lr: 0.002, accuracy: tensor(0.8860, device='cuda:0'), loss: 0.3200607895851135, valid accuracy: tensor(0.2259, device='cuda:0')
epoch: 86, lr: 0.002, accuracy: tensor(0.8890, device='cuda:0'), loss: 0.5628536939620972, valid accuracy: tensor(0.2368, device='cuda:0')
epoch: 87, lr: 0.002, accuracy: tensor(0.8883, device='cuda:0'), loss: 0.32143712043762207, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 88, lr: 0.002, accuracy: tensor(0.8863, device='cuda:0'), loss: 0.5624812841415405, valid accuracy: tensor(0.2412, device='cuda:0')
epoch: 89, lr: 0.002, accuracy: tensor(0.8944, device='cuda:0'), loss: 0.31998804211616516, valid accuracy: tensor(0.3443, device='cuda:0')
epoch: 90, lr: 0.002, accuracy: tensor(0.8980, device='cuda:0'), loss: 0.5005439519882202, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 91, lr: 0.002, accuracy: tensor(0.9037, device='cuda:0'), loss: 0.34749722480773926, valid accuracy: tensor(0.2171, device='cuda:0')
epoch: 92, lr: 0.002, accuracy: tensor(0.9005, device='cuda:0'), loss: 0.3132835924625397, valid accuracy: tensor(0.3268, device='cuda:0')
epoch: 93, lr: 0.002, accuracy: tensor(0.9031, device='cuda:0'), loss: 0.3138446807861328, valid accuracy: tensor(0.2829, device='cuda:0')
epoch: 94, lr: 0.002, accuracy: tensor(0.9000, device='cuda:0'), loss: 0.33508455753326416, valid accuracy: tensor(0.1382, device='cuda:0')
epoch: 95, lr: 0.002, accuracy: tensor(0.9091, device='cuda:0'), loss: 0.3140295743942261, valid accuracy: tensor(0.2456, device='cuda:0')
epoch: 96, lr: 0.002, accuracy: tensor(0.8957, device='cuda:0'), loss: 0.5475461483001709, valid accuracy: tensor(0.3311, device='cuda:0')
epoch: 97, lr: 0.002, accuracy: tensor(0.9019, device='cuda:0'), loss: 0.3132660984992981, valid accuracy: tensor(0.2412, device='cuda:0')
epoch: 98, lr: 0.002, accuracy: tensor(0.9132, device='cuda:0'), loss: 0.31390613317489624, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 99, lr: 0.002, accuracy: tensor(0.9184, device='cuda:0'), loss: 0.3135767877101898, valid accuracy: tensor(0.3487, device='cuda:0')
epoch: 100, lr: 0.002, accuracy: tensor(0.9201, device='cuda:0'), loss: 0.47408321499824524, valid accuracy: tensor(0.3026, device='cuda:0')
epoch: 101, lr: 0.002, accuracy: tensor(0.9128, device='cuda:0'), loss: 0.3339647650718689, valid accuracy: tensor(0.2215, device='cuda:0')
epoch: 102, lr: 0.002, accuracy: tensor(0.9208, device='cuda:0'), loss: 0.3132617771625519, valid accuracy: tensor(0.3684, device='cuda:0')
epoch: 103, lr: 0.002, accuracy: tensor(0.9175, device='cuda:0'), loss: 0.314301997423172, valid accuracy: tensor(0.2785, device='cuda:0')
epoch: 104, lr: 0.002, accuracy: tensor(0.9220, device='cuda:0'), loss: 0.31338781118392944, valid accuracy: tensor(0.2697, device='cuda:0')
epoch: 105, lr: 0.002, accuracy: tensor(0.9235, device='cuda:0'), loss: 0.327030748128891, valid accuracy: tensor(0.3399, device='cuda:0')
epoch: 106, lr: 0.002, accuracy: tensor(0.9210, device='cuda:0'), loss: 0.31326186656951904, valid accuracy: tensor(0.3860, device='cuda:0')
epoch: 107, lr: 0.002, accuracy: tensor(0.9238, device='cuda:0'), loss: 0.5652019381523132, valid accuracy: tensor(0.3026, device='cuda:0')
epoch: 108, lr: 0.002, accuracy: tensor(0.9192, device='cuda:0'), loss: 0.31326204538345337, valid accuracy: tensor(0.3662, device='cuda:0')
epoch: 109, lr: 0.002, accuracy: tensor(0.9292, device='cuda:0'), loss: 0.47359544038772583, valid accuracy: tensor(0.4364, device='cuda:0')
epoch: 110, lr: 0.002, accuracy: tensor(0.9327, device='cuda:0'), loss: 0.326718807220459, valid accuracy: tensor(0.2566, device='cuda:0')
epoch: 111, lr: 0.002, accuracy: tensor(0.9334, device='cuda:0'), loss: 0.3149665296077728, valid accuracy: tensor(0.3092, device='cuda:0')
epoch: 112, lr: 0.002, accuracy: tensor(0.9248, device='cuda:0'), loss: 0.3132619261741638, valid accuracy: tensor(0.3421, device='cuda:0')
epoch: 113, lr: 0.002, accuracy: tensor(0.9380, device='cuda:0'), loss: 0.4980582594871521, valid accuracy: tensor(0.3728, device='cuda:0')
epoch: 114, lr: 0.002, accuracy: tensor(0.9327, device='cuda:0'), loss: 0.38929542899131775, valid accuracy: tensor(0.2654, device='cuda:0')
epoch: 115, lr: 0.002, accuracy: tensor(0.9252, device='cuda:0'), loss: 0.5146498084068298, valid accuracy: tensor(0.3618, device='cuda:0')
epoch: 116, lr: 0.002, accuracy: tensor(0.9364, device='cuda:0'), loss: 0.3132786452770233, valid accuracy: tensor(0.2412, device='cuda:0')
epoch: 117, lr: 0.002, accuracy: tensor(0.9374, device='cuda:0'), loss: 0.7042356133460999, valid accuracy: tensor(0.2127, device='cuda:0')
epoch: 118, lr: 0.002, accuracy: tensor(0.9304, device='cuda:0'), loss: 0.3230001628398895, valid accuracy: tensor(0.2982, device='cuda:0')
