-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11648, 16, 250) Train Lable: (11648, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 34.12302190331741
Minimum Value in Data Set: -53.52633014297586
Mean Value in Data Set: -9.743110369748606e-18
Standard Daviation in Data Set: 0.9999999999999993
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 5824
Maximum Value in Training Set: 34.12302190331741
Minimum Value in Data Set: -53.52633014297586
Mean Value in Data Set: -9.613799378072785e-18
Standard Daviation in Data Set: 0.9999999999999992
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 7.164733953351339
Minimum Value in Data Set: -7.939790167941379
Mean Value in Data Set: -1.305118070869398e-17
Standard Daviation in Data Set: 1.0000000000000004
epoch: 0, lr: 0.01, accuracy: tensor(0.5422, device='cuda:0'), loss: 0.6227208375930786, valid accuracy: tensor(0.5939, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5906, device='cuda:0'), loss: 0.611709475517273, valid accuracy: tensor(0.7948, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6427, device='cuda:0'), loss: 0.6828927397727966, valid accuracy: tensor(0.6965, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6709, device='cuda:0'), loss: 0.6001535654067993, valid accuracy: tensor(0.3734, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6830, device='cuda:0'), loss: 0.4097338318824768, valid accuracy: tensor(0.7533, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6950, device='cuda:0'), loss: 0.49946221709251404, valid accuracy: tensor(0.7205, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7038, device='cuda:0'), loss: 0.75469571352005, valid accuracy: tensor(0.4585, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7066, device='cuda:0'), loss: 0.7224211692810059, valid accuracy: tensor(0.3930, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7120, device='cuda:0'), loss: 0.5874618291854858, valid accuracy: tensor(0.4192, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7172, device='cuda:0'), loss: 0.5594073534011841, valid accuracy: tensor(0.4301, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7226, device='cuda:0'), loss: 0.46815380454063416, valid accuracy: tensor(0.3319, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7267, device='cuda:0'), loss: 0.534624457359314, valid accuracy: tensor(0.5415, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7330, device='cuda:0'), loss: 0.34489962458610535, valid accuracy: tensor(0.6397, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7339, device='cuda:0'), loss: 0.7309623956680298, valid accuracy: tensor(0.6572, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7357, device='cuda:0'), loss: 0.3389982581138611, valid accuracy: tensor(0.5786, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7479, device='cuda:0'), loss: 0.8205816149711609, valid accuracy: tensor(0.6878, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7488, device='cuda:0'), loss: 0.44942617416381836, valid accuracy: tensor(0.4454, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7503, device='cuda:0'), loss: 0.4360698461532593, valid accuracy: tensor(0.6376, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7552, device='cuda:0'), loss: 0.4218766391277313, valid accuracy: tensor(0.6856, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7593, device='cuda:0'), loss: 0.6757120490074158, valid accuracy: tensor(0.7227, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7592, device='cuda:0'), loss: 0.5026585459709167, valid accuracy: tensor(0.5699, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7643, device='cuda:0'), loss: 0.6549174189567566, valid accuracy: tensor(0.3974, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7708, device='cuda:0'), loss: 0.5049207210540771, valid accuracy: tensor(0.5873, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7769, device='cuda:0'), loss: 0.7274541258811951, valid accuracy: tensor(0.6900, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7741, device='cuda:0'), loss: 0.45068201422691345, valid accuracy: tensor(0.7227, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7752, device='cuda:0'), loss: 0.37226465344429016, valid accuracy: tensor(0.5568, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7840, device='cuda:0'), loss: 0.583635687828064, valid accuracy: tensor(0.5131, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7819, device='cuda:0'), loss: 0.5770237445831299, valid accuracy: tensor(0.5284, device='cuda:0')
