-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12564, 16, 250) Train Lable: (12564, 1)
Test Data: (451, 16, 250) Test Lable: (451, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6733
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 46.558150840197904
Minimum Value in Data Set: -52.8926146568869
Mean Value in Data Set: 1.825628051004053e-18
Standard Daviation in Data Set: 0.9999999999999993
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6282
Number of 'non sick' samples: 6282
Maximum Value in Training Set: 46.558150840197904
Minimum Value in Data Set: -52.8926146568869
Mean Value in Data Set: 2.9232691826997436e-18
Standard Daviation in Data Set: 0.9999999999999988
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 451
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 10.831875753368111
Minimum Value in Data Set: -20.853752178255093
Mean Value in Data Set: -2.7194802212059932e-17
Standard Daviation in Data Set: 0.9999999999999997
epoch: 0, lr: 0.01, accuracy: tensor(0.5505, device='cuda:0'), loss: 0.616598904132843, valid accuracy: tensor(0.9823, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6032, device='cuda:0'), loss: 0.7063280344009399, valid accuracy: tensor(0.9734, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6412, device='cuda:0'), loss: 0.6438777446746826, valid accuracy: tensor(0.7627, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6584, device='cuda:0'), loss: 0.6980106234550476, valid accuracy: tensor(0.5477, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6741, device='cuda:0'), loss: 0.3219589293003082, valid accuracy: tensor(0.6075, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6825, device='cuda:0'), loss: 0.4665568768978119, valid accuracy: tensor(0.8670, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6890, device='cuda:0'), loss: 0.7464579343795776, valid accuracy: tensor(0.5743, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7025, device='cuda:0'), loss: 0.9119007587432861, valid accuracy: tensor(0.6031, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7078, device='cuda:0'), loss: 0.5101538300514221, valid accuracy: tensor(0.7073, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7105, device='cuda:0'), loss: 0.7828963994979858, valid accuracy: tensor(0.7805, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7155, device='cuda:0'), loss: 0.6598066687583923, valid accuracy: tensor(0.6630, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.7248, device='cuda:0'), loss: 0.3247358202934265, valid accuracy: tensor(0.4812, device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.7275, device='cuda:0'), loss: 0.6165555715560913, valid accuracy: tensor(0.3592, device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.7339, device='cuda:0'), loss: 0.39641261100769043, valid accuracy: tensor(0.3969, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.7453, device='cuda:0'), loss: 0.5797490477561951, valid accuracy: tensor(0.6608, device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.7521, device='cuda:0'), loss: 0.8302119374275208, valid accuracy: tensor(0.5521, device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.7534, device='cuda:0'), loss: 0.350891649723053, valid accuracy: tensor(0.3636, device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.7607, device='cuda:0'), loss: 0.3222056031227112, valid accuracy: tensor(0.5920, device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.7662, device='cuda:0'), loss: 0.46601539850234985, valid accuracy: tensor(0.6031, device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.7679, device='cuda:0'), loss: 0.7199461460113525, valid accuracy: tensor(0.1951, device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.7721, device='cuda:0'), loss: 0.698681116104126, valid accuracy: tensor(0.3858, device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.7779, device='cuda:0'), loss: 0.9772037267684937, valid accuracy: tensor(0.7738, device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.7732, device='cuda:0'), loss: 0.5592628121376038, valid accuracy: tensor(0.4612, device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.7818, device='cuda:0'), loss: 0.4859505295753479, valid accuracy: tensor(0.3836, device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.7759, device='cuda:0'), loss: 0.343110054731369, valid accuracy: tensor(0.6186, device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.7852, device='cuda:0'), loss: 0.5141274929046631, valid accuracy: tensor(0.3925, device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.7921, device='cuda:0'), loss: 0.3190416693687439, valid accuracy: tensor(0.4656, device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.7782, device='cuda:0'), loss: 0.537239670753479, valid accuracy: tensor(0.6142, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.7927, device='cuda:0'), loss: 0.5781963467597961, valid accuracy: tensor(0.4834, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.7947, device='cuda:0'), loss: 0.42371612787246704, valid accuracy: tensor(0.5854, device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.7948, device='cuda:0'), loss: 0.41959768533706665, valid accuracy: tensor(0.6053, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.7943, device='cuda:0'), loss: 0.4024890661239624, valid accuracy: tensor(0.3392, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.7936, device='cuda:0'), loss: 0.40543699264526367, valid accuracy: tensor(0.1375, device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.7820, device='cuda:0'), loss: 0.5239760279655457, valid accuracy: tensor(0.3215, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.8025, device='cuda:0'), loss: 0.34830358624458313, valid accuracy: tensor(0.7406, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.8055, device='cuda:0'), loss: 0.5023899078369141, valid accuracy: tensor(0.4124, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.8066, device='cuda:0'), loss: 0.3244311809539795, valid accuracy: tensor(0.4013, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.7998, device='cuda:0'), loss: 0.4059203863143921, valid accuracy: tensor(0.2683, device='cuda:0')
