-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (12334, 16, 250) Train Lable: (12334, 1)
Test Data: (454, 16, 250) Test Lable: (454, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 6506
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 46.67160145247009
Minimum Value in Data Set: -53.020295042478516
Mean Value in Data Set: -4.497983329419731e-18
Standard Daviation in Data Set: 0.9999999999999983
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 6167
Number of 'non sick' samples: 6167
Maximum Value in Training Set: 46.67160145247009
Minimum Value in Data Set: -53.020295042478516
Mean Value in Data Set: -4.373634222385828e-18
Standard Daviation in Data Set: 0.9999999999999982
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 339
Number of 'non sick' samples: 115
Maximum Value in Testing Set: 8.73560740661051
Minimum Value in Data Set: -10.979780781537425
Mean Value in Data Set: -8.310532878603814e-18
Standard Daviation in Data Set: 1.0000000000000002
epoch: 0, lr: 0.01, accuracy: tensor(0.5528, device='cuda:0'), loss: 0.641234815120697, valid accuracy: tensor(0.7401, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.6322, device='cuda:0'), loss: 0.7204264998435974, valid accuracy: tensor(0.2577, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6677, device='cuda:0'), loss: 0.6162037253379822, valid accuracy: tensor(0.2599, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6892, device='cuda:0'), loss: 0.5596561431884766, valid accuracy: tensor(0.2621, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.7049, device='cuda:0'), loss: 0.6439324021339417, valid accuracy: tensor(0.2599, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.7068, device='cuda:0'), loss: 0.5903902649879456, valid accuracy: tensor(0.3172, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.7202, device='cuda:0'), loss: 0.47649186849594116, valid accuracy: tensor(0.2863, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.7264, device='cuda:0'), loss: 0.6227375864982605, valid accuracy: tensor(0.3789, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7306, device='cuda:0'), loss: 0.6070328950881958, valid accuracy: tensor(0.3458, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7414, device='cuda:0'), loss: 0.6649053692817688, valid accuracy: tensor(0.2577, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7452, device='cuda:0'), loss: 0.7164991497993469, valid accuracy: tensor(0.2665, device='cuda:0')
