-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (11648, 16, 250) Train Lable: (11648, 1)
Test Data: (458, 16, 250) Test Lable: (458, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 6282
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 6282
Maximum Value in Data Set: 46.471871353758324
Minimum Value in Data Set: -52.79026000355867
Mean Value in Data Set: 1.9305444956733204e-17
Standard Daviation in Data Set: 1.0000000000000022
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 5824
Number of 'non sick' samples: 5824
Maximum Value in Training Set: 46.471871353758324
Minimum Value in Data Set: -52.79026000355867
Mean Value in Data Set: 2.078435104122436e-17
Standard Daviation in Data Set: 1.0000000000000027
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 0
Number of 'non sick' samples: 458
Maximum Value in Testing Set: 10.339139524637668
Minimum Value in Data Set: -9.013292679817148
Mean Value in Data Set: -1.8168872520022868e-17
Standard Daviation in Data Set: 1.0000000000000007
epoch: 0, lr: 0.01, accuracy: tensor(0.5291, device='cuda:0'), loss: 0.7667106986045837, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5804, device='cuda:0'), loss: 0.6702948808670044, valid accuracy: tensor(0.8624, device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.6389, device='cuda:0'), loss: 0.5679326057434082, valid accuracy: tensor(0.5087, device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.6571, device='cuda:0'), loss: 0.48088330030441284, valid accuracy: tensor(0.6965, device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.6697, device='cuda:0'), loss: 0.6770932078361511, valid accuracy: tensor(0.7009, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.6854, device='cuda:0'), loss: 0.929059624671936, valid accuracy: tensor(0.6157, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.6890, device='cuda:0'), loss: 0.5467859506607056, valid accuracy: tensor(0.4017, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.6963, device='cuda:0'), loss: 0.4557187557220459, valid accuracy: tensor(0.4214, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.7024, device='cuda:0'), loss: 0.38627445697784424, valid accuracy: tensor(0.8603, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.7086, device='cuda:0'), loss: 0.49929356575012207, valid accuracy: tensor(0.6594, device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.7139, device='cuda:0'), loss: 0.38026073575019836, valid accuracy: tensor(0.7445, device='cuda:0')
