-------- INFORMATION ON THE DATA ---------
Shapes
Train Data: (49464, 13, 250) Train Lable: (49464, 1)
Test Data: (1716, 13, 250) Test Lable: (1716, 1)
***********************************************************************************
Number of NANs in the data
Train Data: 0 Train Lable: 0
Test Data: 0 Test Lable: 0
***********************************************************************************
Some stats on the data
Number of 'non sick' samples: 24732
Count voltage values > 10,000: 0
Count voltage values < -10,000: 0
**************************************** FULL DATASET *******************************************
Number of 'sick' samples: 26448
Number of 'non sick' samples: 24732
Maximum Value in Data Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.485275877427089
Standard Daviation in Data Set: 0.07559610470738945
************************************* TRAINING DATASET **********************************************
Number of 'sick' samples: 24732
Number of 'non sick' samples: 24732
Maximum Value in Training Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.48689555584220134
Standard Daviation in Data Set: 0.07615797638834758
*************************************** TESTING DATASET ********************************************
Number of 'sick' samples: 1716
Number of 'non sick' samples: 0
Maximum Value in Testing Set: 1.0
Minimum Value in Data Set: 0.0
Mean Value in Data Set: 0.4385883639508777
Standard Daviation in Data Set: 0.031648250748332434
epoch: 0, lr: 0.01, accuracy: tensor(0.4983, device='cuda:0'), loss: 0.6936589479446411, valid accuracy: tensor(0., device='cuda:0')
epoch: 1, lr: 0.01, accuracy: tensor(0.5041, device='cuda:0'), loss: 0.692911684513092, valid accuracy: tensor(1., device='cuda:0')
epoch: 2, lr: 0.01, accuracy: tensor(0.5043, device='cuda:0'), loss: 0.6934208273887634, valid accuracy: tensor(1., device='cuda:0')
epoch: 3, lr: 0.01, accuracy: tensor(0.5065, device='cuda:0'), loss: 0.6925538778305054, valid accuracy: tensor(1., device='cuda:0')
epoch: 4, lr: 0.01, accuracy: tensor(0.5079, device='cuda:0'), loss: 0.6935186982154846, valid accuracy: tensor(0.9930, device='cuda:0')
epoch: 5, lr: 0.01, accuracy: tensor(0.5149, device='cuda:0'), loss: 0.6925015449523926, valid accuracy: tensor(0.0058, device='cuda:0')
epoch: 6, lr: 0.01, accuracy: tensor(0.5265, device='cuda:0'), loss: 0.6924963593482971, valid accuracy: tensor(0.4038, device='cuda:0')
epoch: 7, lr: 0.01, accuracy: tensor(0.5275, device='cuda:0'), loss: 0.6917107105255127, valid accuracy: tensor(0.0985, device='cuda:0')
epoch: 8, lr: 0.01, accuracy: tensor(0.5360, device='cuda:0'), loss: 0.6916719675064087, valid accuracy: tensor(0.0256, device='cuda:0')
epoch: 9, lr: 0.01, accuracy: tensor(0.5321, device='cuda:0'), loss: 0.6904521584510803, valid accuracy: tensor(1., device='cuda:0')
epoch: 10, lr: 0.01, accuracy: tensor(0.5318, device='cuda:0'), loss: 0.6905128359794617, valid accuracy: tensor(0.0006, device='cuda:0')
epoch: 11, lr: 0.01, accuracy: tensor(0.5417, device='cuda:0'), loss: 0.6873363852500916, valid accuracy: tensor(0., device='cuda:0')
epoch: 12, lr: 0.01, accuracy: tensor(0.5353, device='cuda:0'), loss: 0.6913866400718689, valid accuracy: tensor(0., device='cuda:0')
epoch: 13, lr: 0.01, accuracy: tensor(0.5400, device='cuda:0'), loss: 0.6877657771110535, valid accuracy: tensor(0.6066, device='cuda:0')
epoch: 14, lr: 0.01, accuracy: tensor(0.5550, device='cuda:0'), loss: 0.6812458634376526, valid accuracy: tensor(0., device='cuda:0')
epoch: 15, lr: 0.01, accuracy: tensor(0.5512, device='cuda:0'), loss: 0.6862283945083618, valid accuracy: tensor(0., device='cuda:0')
epoch: 16, lr: 0.01, accuracy: tensor(0.5520, device='cuda:0'), loss: 0.6853860020637512, valid accuracy: tensor(0., device='cuda:0')
epoch: 17, lr: 0.01, accuracy: tensor(0.5531, device='cuda:0'), loss: 0.6824281215667725, valid accuracy: tensor(0., device='cuda:0')
epoch: 18, lr: 0.01, accuracy: tensor(0.5601, device='cuda:0'), loss: 0.6932206153869629, valid accuracy: tensor(0., device='cuda:0')
epoch: 19, lr: 0.01, accuracy: tensor(0.5529, device='cuda:0'), loss: 0.684923529624939, valid accuracy: tensor(0., device='cuda:0')
epoch: 20, lr: 0.01, accuracy: tensor(0.5549, device='cuda:0'), loss: 0.6841513514518738, valid accuracy: tensor(0., device='cuda:0')
epoch: 21, lr: 0.01, accuracy: tensor(0.5488, device='cuda:0'), loss: 0.670648992061615, valid accuracy: tensor(0., device='cuda:0')
epoch: 22, lr: 0.01, accuracy: tensor(0.5530, device='cuda:0'), loss: 0.6824139952659607, valid accuracy: tensor(0., device='cuda:0')
epoch: 23, lr: 0.01, accuracy: tensor(0.5572, device='cuda:0'), loss: 0.6878247261047363, valid accuracy: tensor(0., device='cuda:0')
epoch: 24, lr: 0.01, accuracy: tensor(0.5521, device='cuda:0'), loss: 0.6870803833007812, valid accuracy: tensor(0., device='cuda:0')
epoch: 25, lr: 0.01, accuracy: tensor(0.5547, device='cuda:0'), loss: 0.6874858140945435, valid accuracy: tensor(0., device='cuda:0')
epoch: 26, lr: 0.01, accuracy: tensor(0.5523, device='cuda:0'), loss: 0.6928386688232422, valid accuracy: tensor(0., device='cuda:0')
epoch: 27, lr: 0.01, accuracy: tensor(0.5547, device='cuda:0'), loss: 0.6849220395088196, valid accuracy: tensor(0.6218, device='cuda:0')
epoch: 28, lr: 0.01, accuracy: tensor(0.5505, device='cuda:0'), loss: 0.6750420928001404, valid accuracy: tensor(0.0058, device='cuda:0')
epoch: 29, lr: 0.01, accuracy: tensor(0.5551, device='cuda:0'), loss: 0.6765437126159668, valid accuracy: tensor(0., device='cuda:0')
epoch: 30, lr: 0.01, accuracy: tensor(0.5625, device='cuda:0'), loss: 0.6859254240989685, valid accuracy: tensor(0.0087, device='cuda:0')
epoch: 31, lr: 0.01, accuracy: tensor(0.5631, device='cuda:0'), loss: 0.667559027671814, valid accuracy: tensor(0.8077, device='cuda:0')
epoch: 32, lr: 0.01, accuracy: tensor(0.5605, device='cuda:0'), loss: 0.6742419004440308, valid accuracy: tensor(0., device='cuda:0')
epoch: 33, lr: 0.01, accuracy: tensor(0.5667, device='cuda:0'), loss: 0.6630128622055054, valid accuracy: tensor(0.5909, device='cuda:0')
epoch: 34, lr: 0.01, accuracy: tensor(0.5641, device='cuda:0'), loss: 0.672707736492157, valid accuracy: tensor(0.1235, device='cuda:0')
epoch: 35, lr: 0.01, accuracy: tensor(0.5639, device='cuda:0'), loss: 0.6795292496681213, valid accuracy: tensor(0.9627, device='cuda:0')
epoch: 36, lr: 0.01, accuracy: tensor(0.5665, device='cuda:0'), loss: 0.668061375617981, valid accuracy: tensor(0.8467, device='cuda:0')
epoch: 37, lr: 0.01, accuracy: tensor(0.5720, device='cuda:0'), loss: 0.6867770552635193, valid accuracy: tensor(0.8963, device='cuda:0')
epoch: 38, lr: 0.01, accuracy: tensor(0.5730, device='cuda:0'), loss: 0.6536656022071838, valid accuracy: tensor(0.3788, device='cuda:0')
